 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   19     20.8647      9.4623    2.849366E+00
   20      0.2591     16.7538    3.719827E-02
   21      8.0180     21.9871    1.207274E+00
   22      0.2012     26.4219    3.170384E-02
   23      4.9451     30.4159    8.138500E-01
   24      0.1572     34.1303    2.697243E-02
   25      3.4954     37.6543    6.242212E-01
   26      0.1189     41.0431    2.206628E-02
   27      2.4952     44.3339    4.805510E-01
   28      0.0864     47.5535    1.724487E-02
   29      1.9059     50.7223    3.937527E-01
   30      0.0638     53.8559    1.362768E-02
   31      1.5161     56.9677    3.344566E-01
   32      0.0491     60.0684    1.117548E-02
   33      1.1959     63.1680    2.805699E-01
   34      0.0386     66.2751    9.326266E-03
   35      0.9778     69.3982    2.430971E-01
   36      0.0303     72.5450    7.745276E-03
   37      0.8275     75.7237    2.173205E-01
   38      0.0231     78.9422    6.228366E-03
   39      0.7249     82.2092    2.005287E-01
   40      0.0165     85.5337    4.679941E-03
   41      0.6281     88.9258    1.825485E-01
   42      0.0108     92.3969    3.214505E-03
   43      0.4673     95.9598    1.423595E-01
   44      0.0068     99.6299    2.119192E-03
   45      0.3005    103.4253    9.575408E-02
   46      0.0042    107.3684    1.367740E-03
   47      0.2097    111.4871    6.975791E-02
   48      0.0025    115.8179    8.491476E-04
   49      0.1574    120.4094    5.456465E-02
   50      0.0014    125.3297    4.951318E-04
   51      0.1062    130.6795    3.830303E-02
   52      0.0007    136.6202    2.573705E-04
   53      0.0806    143.4414    3.019884E-02
   54      0.0003    151.7779    1.145036E-04
   55      0.1010    163.8293    3.925688E-02
