 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   28      4.9416     10.7150    7.783335E-01
   29      0.0865     18.8928    1.410235E-02
   30      2.2168     24.7104    3.736626E-01
   31      0.0588     29.6016    1.023626E-02
   32      1.5527     33.9758    2.788844E-01
   33      0.0424     38.0187    7.849896E-03
   34      1.0755     41.8332    2.050609E-01
   35      0.0299     45.4836    5.866145E-03
   36      0.7034     49.0136    1.418889E-01
   37      0.0228     52.4545    4.725191E-03
   38      0.4863     55.8304    1.034709E-01
   39      0.0183     59.1600    3.994859E-03
   40      0.3889     62.4590    8.704548E-02
   41      0.0143     65.7407    3.279725E-03
   42      0.3302     69.0167    7.755669E-02
   43      0.0106     72.2980    2.548287E-03
   44      0.2357     75.5945    5.796594E-02
   45      0.0074     78.9164    1.860786E-03
   46      0.1489     82.2736    3.826493E-02
   47      0.0047     85.6765    1.233800E-03
   48      0.1222     89.1361    3.275414E-02
   49      0.0026     92.6646    7.112656E-04
   50      0.1073     96.2757    2.994638E-02
   51      0.0013     99.9852    3.700018E-04
   52      0.0681    103.8116    1.975876E-02
   53      0.0005    107.7776    1.478349E-04
   54      0.0314    111.9115    9.457567E-03
   55      0.0002    116.2494    6.134458E-05
   56      0.0143    120.8400    4.465167E-03
   57      0.0001    125.7508    3.177760E-05
   58      0.0072    131.0819    2.327778E-03
   59      0.0000    136.9929    0.000000E+00
   60      0.0031    143.7706    1.036502E-03
   61      0.0000    152.0433    0.000000E+00
   62      0.0012    163.9880    4.144904E-04
