 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   22     11.0525      7.4863    1.160158E+00
   23      0.3715     13.2006    4.072874E-02
   24      4.4808     17.2734    5.121485E-01
   25      0.2205     20.7002    2.623150E-02
   26      2.7653     23.7646    3.418711E-01
   27      0.1730     26.5946    2.219489E-02
   28      1.8788     29.2606    2.498042E-01
   29      0.1449     31.8061    1.994181E-02
   30      1.3718     34.2602    1.951933E-01
   31      0.1188     36.6436    1.745827E-02
   32      1.0792     38.9714    1.636287E-01
   33      0.0967     41.2553    1.511282E-02
   34      0.8491     43.5047    1.366634E-01
   35      0.0765     45.7268    1.266963E-02
   36      0.6521     47.9280    1.110405E-01
   37      0.0574     50.1135    1.004194E-02
   38      0.5111     52.2878    9.179962E-02
   39      0.0403     54.4549    7.426367E-03
   40      0.4170     56.6183    7.878896E-02
   41      0.0251     58.7812    4.859551E-03
   42      0.3298     60.9468    6.539038E-02
   43      0.0137     63.1179    2.780252E-03
   44      0.2694     65.2970    5.592833E-02
   45      0.0077     67.4870    1.634468E-03
   46      0.2497     69.6903    5.416837E-02
   47      0.0051     71.9096    1.130155E-03
   48      0.2064     74.1475    4.670095E-02
   49      0.0030     76.4067    6.927886E-04
   50      0.1223     78.6901    2.881324E-02
   51      0.0014     81.0005    3.363640E-04
   52      0.0526     83.3411    1.288307E-02
   53      0.0006     85.7154    1.497543E-04
   54      0.0207     88.1269    5.263094E-03
   55      0.0003     90.5797    7.767630E-05
   56      0.0087     93.0782    2.293200E-03
   57      0.0001     95.6274    2.682515E-05
   58      0.0030     98.2328    8.187502E-04
   59      0.0000    100.9010    0.000000E+00
   60      0.0007    103.6392    1.975730E-04
   61      0.0000    106.4560    0.000000E+00
   62      0.0001    109.3616    2.915777E-05
   63      0.0000    112.3683    0.000000E+00
   64      0.0000    115.4908    0.000000E+00
   65      0.0000    118.7476    0.000000E+00
   66      0.0000    122.1620    0.000000E+00
   67      0.0000    125.7647    0.000000E+00
   68      0.0000    129.5965    0.000000E+00
   69      0.0000    133.7153    0.000000E+00
   70      0.0000    138.2066    0.000000E+00
   71      0.0000    143.2073    0.000000E+00
   72      0.0000    148.9637    0.000000E+00
   73      0.0000    156.0150    0.000000E+00
   74      0.0000    166.2259    0.000000E+00
