 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   38      0.9925     18.9591    2.862072E-01
   39      0.0023     33.7775    6.804782E-04
   40      0.4543     44.4617    1.378120E-01
   41      0.0023     53.6087    7.149328E-04
   42      0.3314     61.9697    1.054947E-01
   43      0.0019     69.9011    6.190591E-04
   44      0.2399     77.6191    7.996124E-02
   45      0.0013     85.2827    4.430411E-04
   46      0.1539     93.0305    5.360198E-02
   47      0.0008    101.0060    2.846249E-04
   48      0.1245    109.3838    4.522727E-02
   49      0.0004    118.4123    1.483045E-04
   50      0.1403    128.5112    5.306868E-02
   51      0.0002    140.5754    7.714832E-05
   52      0.1738    157.6972    6.834368E-02
