 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    9     95.9461      4.6782    6.662573E+00
   10      7.0184      8.4076    5.386646E-01
   11     40.4034     11.1585    3.396306E+00
   12      3.9535     13.5424    3.612292E-01
   13     25.2812     15.7286    2.494724E+00
   14      2.7539     17.7916    2.918819E-01
   15     16.3064     19.7712    1.847485E+00
   16      2.0819     21.6918    2.510932E-01
   17     11.3364     23.5690    1.450121E+00
   18      1.6649     25.4139    2.251391E-01
   19      8.2691     27.2345    1.178647E+00
   20      1.3961     29.0366    2.091999E-01
   21      5.8700     30.8250    9.225026E-01
   22      1.1056     32.6032    1.818325E-01
   23      4.2392     34.3744    7.281868E-01
   24      0.7731     36.1410    1.384500E-01
   25      3.1856     37.9051    5.937758E-01
   26      0.5173     39.6687    1.002027E-01
   27      2.6288     41.4333    5.284225E-01
   28      0.3743     43.2005    7.797507E-02
   29      2.1324     44.9716    4.598135E-01
   30      0.2749     46.7479    6.128662E-02
   31      1.5775     48.5305    3.632210E-01
   32      0.1918     50.3206    4.556412E-02
   33      1.2252     52.1193    3.000149E-01
   34      0.1343     53.9277    3.386774E-02
   35      1.0197     55.7468    2.646012E-01
   36      0.0959     57.5778    2.558601E-02
   37      0.8568     59.4216    2.348561E-01
   38      0.0658     61.2795    1.851730E-02
   39      0.7132     63.1526    2.059205E-01
   40      0.0424     65.0421    1.255197E-02
   41      0.5252     66.9491    1.593176E-01
   42      0.0271     68.8751    8.418782E-03
   43      0.3362     70.8213    1.069001E-01
   44      0.0178     72.7893    5.789900E-03
   45      0.2235     74.7806    7.433271E-02
   46      0.0114     76.7969    3.874796E-03
   47      0.1475     78.8400    5.121258E-02
   48      0.0069     80.9118    2.446143E-03
   49      0.0856     83.0145    3.097206E-02
   50      0.0041     85.1505    1.513444E-03
   51      0.0573     87.3222    2.157014E-02
   52      0.0021     89.5326    8.058787E-04
   53      0.0398     91.7848    1.556424E-02
   54      0.0008     94.0824    3.186967E-04
   55      0.0178     96.4293    7.221111E-03
   56      0.0002     98.8301    8.259799E-05
   57      0.0040    101.2900    1.681198E-03
   58      0.0000    103.8149    0.000000E+00
   59      0.0004    106.4117    1.739675E-04
   60      0.0000    109.0887    0.000000E+00
   61      0.0001    111.8555    4.495378E-05
   62      0.0000    114.7238    0.000000E+00
   63      0.0000    117.7079    0.000000E+00
   64      0.0000    120.8254    0.000000E+00
   65      0.0001    124.0991    4.787760E-05
   66      0.0000    127.5584    0.000000E+00
   67      0.0000    131.2431    0.000000E+00
   68      0.0000    135.2090    0.000000E+00
   69      0.0000    139.5392    0.000000E+00
   70      0.0000    144.3664    0.000000E+00
   71      0.0000    149.9296    0.000000E+00
   72      0.0000    156.7518    0.000000E+00
   73      0.0000    166.6402    0.000000E+00
