 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   18     15.9527      7.7731    1.652855E+00
   19      1.7351     13.7545    1.894907E-01
   20      6.0359     18.0457    6.929864E-01
   21      1.0589     21.6786    1.275035E-01
   22      3.8364     24.9461    4.834318E-01
   23      0.6938     27.9796    9.131265E-02
   24      2.7133     30.8516    3.722997E-01
   25      0.4315     33.6068    6.162398E-02
   26      1.9615     36.2748    2.911139E-01
   27      0.2517     38.8770    3.876544E-02
   28      1.4529     41.4291    2.319046E-01
   29      0.1418     43.9430    2.342756E-02
   30      1.0584     46.4284    1.807917E-01
   31      0.0819     48.8933    1.444852E-02
   32      0.8460     51.3441    1.539865E-01
   33      0.0544     53.7866    1.020640E-02
   34      0.6996     56.2258    1.351754E-01
   35      0.0429     58.6663    8.529321E-03
   36      0.4850     61.1121    9.914331E-02
   37      0.0345     63.5672    7.245680E-03
   38      0.3403     66.0355    7.337557E-02
   39      0.0258     68.5204    5.707496E-03
   40      0.2785     71.0258    6.316973E-02
   41      0.0190     73.5553    4.416015E-03
   42      0.2338     76.1129    5.564962E-02
   43      0.0140     78.7024    3.410720E-03
   44      0.1951     81.3281    4.862348E-02
   45      0.0099     83.9947    2.522757E-03
   46      0.1419     86.7072    3.695423E-02
   47      0.0066     89.4711    1.755765E-03
   48      0.1085     92.2925    2.947137E-02
   49      0.0040     95.1786    1.108904E-03
   50      0.1007     98.1372    2.848063E-02
   51      0.0020    101.1778    5.768541E-04
   52      0.0705    104.3113    2.072895E-02
   53      0.0008    107.5508    2.397025E-04
   54      0.0299    110.9123    9.126337E-03
   55      0.0003    114.4155    9.324875E-05
   56      0.0101    118.0855    3.195940E-03
   57      0.0001    121.9550    3.220302E-05
   58      0.0041    126.0679    1.343286E-03
   59      0.0000    130.4857    0.000000E+00
   60      0.0012    135.3000    4.065982E-04
   61      0.0000    140.6571    0.000000E+00
   62      0.0002    146.8203    7.000657E-05
   63      0.0000    154.3661    0.000000E+00
   64      0.0003    165.2894    1.083702E-04
