 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    3    339.2900      3.3117    1.876941E+01
    4      4.4491      6.3456    3.164435E-01
    5    103.9543      8.7723    9.036841E+00
    6      2.9981     11.0031    3.080143E-01
    7     55.2158     13.1400    6.545399E+00
    8      1.8905     15.2246    2.539844E-01
    9     33.9883     17.2778    5.103458E+00
   10      1.4112     19.3116    2.342013E-01
   11     22.8114     21.3337    4.146305E+00
   12      1.0335     23.3491    2.041888E-01
   13     15.6271     25.3616    3.334446E+00
   14      0.7791     27.3741    1.785553E-01
   15     11.3931     29.3887    2.791162E+00
   16      0.6143     31.4074    1.602050E-01
   17      8.3030     33.4319    2.296596E+00
   18      0.4626     35.4634    1.352661E-01
   19      6.1531     37.5035    1.896444E+00
   20      0.3510     39.5534    1.137293E-01
   21      4.6109     41.6142    1.566880E+00
   22      0.2752     43.6873    9.786839E-02
   23      3.4629     45.7737    1.286232E+00
   24      0.2192     47.8748    8.488249E-02
   25      2.7485     49.9918    1.107764E+00
   26      0.1751     52.1259    7.334044E-02
   27      2.1610     54.2786    9.392883E-01
   28      0.1398     56.4512    6.297432E-02
   29      1.7596     58.6453    8.204412E-01
   30      0.1110     60.8624    5.350992E-02
   31      1.4589     63.1043    7.263527E-01
   32      0.0873     65.3727    4.484449E-02
   33      1.1844     67.6697    6.271258E-01
   34      0.0679     69.9975    3.702545E-02
   35      0.9889     72.3582    5.548712E-01
   36      0.0518     74.7546    2.988368E-02
   37      0.8486     77.1895    5.029743E-01
   38      0.0387     79.6659    2.354958E-02
   39      0.7402     82.1874    4.621231E-01
   40      0.0278     84.7579    1.779555E-02
   41      0.6318     87.3817    4.144186E-01
   42      0.0187     90.0638    1.256151E-02
   43      0.4774     92.8101    3.282337E-01
   44      0.0118     95.6269    8.299530E-03
   45      0.3115     98.5220    2.240170E-01
   46      0.0075    101.5044    5.512209E-03
   47      0.2062    104.5847    1.548081E-01
   48      0.0047    107.7758    3.602891E-03
   49      0.1455    111.0934    1.138360E-01
   50      0.0027    114.5571    2.155096E-03
   51      0.0955    118.1918    7.773598E-02
   52      0.0015    122.0300    1.244692E-03
   53      0.0697    126.1156    5.893836E-02
   54      0.0007    130.5102    6.029843E-04
   55      0.0558    135.3053    4.894842E-02
   56      0.0002    140.6476    1.786035E-04
   57      0.0335    146.8006    3.044557E-02
   58      0.0000    154.3419    0.000000E+00
   59      0.0155    165.2694    1.457673E-02
