 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   22      8.5142      8.4787    9.997120E-01
   23      0.4717     14.9631    5.784719E-02
   24      3.4250     19.5902    4.379003E-01
   25      0.3996     23.4888    5.317582E-02
   26      2.3159     26.9803    3.202685E-01
   27      0.3236     30.2099    4.643974E-02
   28      1.6925     33.2575    2.517225E-01
   29      0.2549     36.1727    3.924103E-02
   30      1.2417     38.9887    1.976356E-01
   31      0.1963     41.7292    3.226855E-02
   32      1.0124     44.4118    1.717054E-01
   33      0.1462     47.0500    2.555882E-02
   34      0.7845     49.6548    1.412409E-01
   35      0.1032     52.2350    1.911862E-02
   36      0.5536     54.7982    1.054478E-01
   37      0.0682     57.3509    1.334640E-02
   38      0.4147     59.8988    8.331886E-02
   39      0.0420     62.4472    8.657549E-03
   40      0.3198     65.0010    6.758994E-02
   41      0.0247     67.5646    5.349259E-03
   42      0.2715     70.1426    6.021536E-02
   43      0.0151     72.7392    3.427794E-03
   44      0.2243     75.3590    5.208802E-02
   45      0.0102     78.0063    2.421922E-03
   46      0.1468     80.6858    3.562276E-02
   47      0.0068     83.4026    1.685587E-03
   48      0.1094     86.1619    2.768902E-02
   49      0.0039     88.9696    1.007438E-03
   50      0.0968     91.8321    2.551028E-02
   51      0.0017     94.7565    4.568827E-04
   52      0.0586     97.7513    1.605482E-02
   53      0.0006    100.8258    1.675150E-04
   54      0.0219    103.9912    6.228582E-03
   55      0.0002    107.2608    5.792573E-05
   56      0.0075    110.6506    2.211354E-03
   57      0.0001    114.1807    3.000657E-05
   58      0.0029    117.8761    8.853244E-04
   59      0.0000    121.7696    0.000000E+00
   60      0.0006    125.9054    1.894328E-04
   61      0.0000    130.3452    0.000000E+00
   62      0.0001    135.1807    3.261584E-05
   63      0.0000    140.5586    0.000000E+00
   64      0.0002    146.7425    6.731909E-05
   65      0.0000    154.3101    0.000000E+00
   66      0.0002    165.2602    6.940651E-05
