 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    3    401.7679      2.4825    1.660666E+01
    4     13.2472      4.7555    7.040047E-01
    5    133.2227      6.5726    8.653262E+00
    6     10.3063      8.2418    7.911432E-01
    7     69.9281      9.8396    6.193725E+00
    8      7.3278     11.3968    7.355826E-01
    9     42.3727     12.9289    4.753885E+00
   10      5.6723     14.4448    7.033758E-01
   11     29.1211     15.9498    3.954982E+00
   12      4.5761     17.4477    6.755297E-01
   13     21.0050     18.9410    3.348848E+00
   14      3.4665     20.4316    5.936058E-01
   15     15.3821     21.9209    2.815699E+00
   16      2.4764     23.4101    4.825515E-01
   17     11.3752     24.9002    2.350910E+00
   18      1.7905     26.3918    3.911875E-01
   19      8.1386     27.8858    1.874232E+00
   20      1.3640     29.3827    3.302229E-01
   21      6.0474     30.8831    1.535487E+00
   22      1.1097     32.3875    2.948676E-01
   23      4.7685     33.8964    1.323392E+00
   24      0.9167     35.4103    2.652359E-01
   25      3.5757     36.9296    1.076813E+00
   26      0.7168     38.4548    2.243277E-01
   27      2.5896     39.9864    8.410161E-01
   28      0.5051     41.5247    1.700048E-01
   29      1.9707     43.0703    6.865647E-01
   30      0.2972     44.6235    1.070502E-01
   31      1.6510     46.1850    6.141813E-01
   32      0.1645     47.7551    6.313762E-02
   33      1.3849     49.3344    5.479011E-01
   34      0.1201     50.9233    4.893291E-02
   35      1.1014     52.5224    4.617558E-01
   36      0.1021     54.1323    4.401063E-02
   37      0.8994     55.7535    3.983117E-01
   38      0.0766     57.3866    3.482799E-02
   39      0.7061     59.0323    3.293838E-01
   40      0.0495     60.6913    2.367550E-02
   41      0.4689     62.3642    2.298091E-01
   42      0.0308     64.0518    1.545890E-02
   43      0.2962     65.7548    1.521645E-01
   44      0.0197     67.4742    1.035298E-02
   45      0.2036     69.2109    1.094027E-01
   46      0.0124     70.9657    6.809474E-03
   47      0.1235     72.7397    6.927866E-02
   48      0.0077     74.5340    4.410333E-03
   49      0.0714     76.3498    4.173903E-02
   50      0.0044     78.1884    2.624116E-03
   51      0.0514     80.0511    3.126146E-02
   52      0.0020     81.9395    1.240019E-03
   53      0.0302     83.8552    1.908094E-02
   54      0.0006     85.7999    3.861773E-04
   55      0.0098     87.7758    6.423297E-03
   56      0.0001     89.7848    6.672482E-05
   57      0.0015     91.8295    1.018587E-03
   58      0.0000     93.9124    0.000000E+00
   59      0.0001     96.0366    7.026773E-05
   60      0.0000     98.2054    0.000000E+00
   61      0.0000    100.4226    0.000000E+00
   62      0.0000    102.6925    0.000000E+00
   63      0.0000    105.0199    0.000000E+00
   64      0.0000    107.4106    0.000000E+00
   65      0.0000    109.8712    0.000000E+00
   66      0.0000    112.4093    0.000000E+00
   67      0.0000    115.0343    0.000000E+00
   68      0.0000    117.7573    0.000000E+00
   69      0.0000    120.5919    0.000000E+00
   70      0.0000    123.5551    0.000000E+00
   71      0.0000    126.6684    0.000000E+00
   72      0.0000    129.9601    0.000000E+00
   73      0.0000    133.4681    0.000000E+00
   74      0.0000    137.2458    0.000000E+00
   75      0.0000    141.3725    0.000000E+00
   76      0.0000    145.9752    0.000000E+00
   77      0.0000    151.2821    0.000000E+00
   78      0.0000    157.7926    0.000000E+00
   79      0.0000    167.2324    0.000000E+00
