 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   43      1.4094     22.7307    4.798899E-01
   44      0.0005     40.8269    1.741599E-04
   45      0.5279     54.0358    1.880101E-01
   46      0.0005     65.5369    1.819873E-04
   47      0.2668     76.2804    9.919676E-02
   48      0.0003     86.7628    1.138888E-04
   49      0.1392     97.3539    5.393398E-02
   50      0.0002    108.4349    7.905684E-05
   51      0.0928    120.5455    3.740876E-02
   52      0.0001    134.7475    4.109390E-05
   53      0.1025    154.6231    4.292356E-02
