 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   27     11.2626      9.8641    1.598520E+00
   28      0.2735     17.3837    4.022989E-02
   29      4.9426     22.7308    7.525306E-01
   30      0.1683     27.2230    2.649297E-02
   31      3.1137     31.2368    5.062138E-01
   32      0.1339     34.9425    2.246005E-02
   33      2.0458     38.4345    3.537160E-01
   34      0.1028     41.7715    1.830454E-02
   35      1.3834     44.9930    2.534678E-01
   36      0.0750     48.1274    1.412866E-02
   37      1.0272     51.1962    1.988076E-01
   38      0.0509     54.2160    1.011405E-02
   39      0.7836     57.2003    1.597490E-01
   40      0.0314     60.1604    6.563438E-03
   41      0.5269     63.1061    1.128556E-01
   42      0.0172     66.0461    3.772803E-03
   43      0.3536     68.9881    7.938678E-02
   44      0.0090     71.9397    2.067042E-03
   45      0.2837     74.9079    6.662196E-02
   46      0.0051     77.8999    1.223967E-03
   47      0.2041     80.9227    5.003608E-02
   48      0.0032     83.9838    8.010109E-04
   49      0.1119     87.0910    2.858788E-02
   50      0.0020     90.2529    5.212764E-04
   51      0.0647     93.4788    1.719722E-02
   52      0.0011     96.7795    2.980566E-04
   53      0.0437    100.1673    1.206652E-02
   54      0.0004    103.6564    1.125131E-04
   55      0.0214    107.2642    6.129901E-03
   56      0.0001    111.0119    2.916051E-05
   57      0.0057    114.9260    1.691568E-03
   58      0.0000    119.0411    0.000000E+00
   59      0.0008    123.4034    2.456709E-04
   60      0.0000    128.0774    0.000000E+00
   61      0.0001    133.1590    3.174109E-05
   62      0.0000    138.8011    0.000000E+00
   63      0.0001    145.2788    3.277332E-05
   64      0.0000    153.1945    0.000000E+00
   65      0.0002    164.6344    6.761110E-05
