 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    1    215.8571     11.5370    4.674160E+01
    2      0.0314     26.0845    1.133224E-02
    3     40.0858     39.1340    2.025371E+01
    4      0.0146     52.2388    9.484432E-03
    5     19.4311     65.9052    1.542787E+01
    6      0.0090     80.6015    8.445042E-03
    7     13.7523     97.0349    1.488958E+01
    8      0.0046    116.6842    5.644464E-03
    9     16.6709    144.7356    2.286276E+01
