 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    8     34.4060     21.4167    1.153315E+01
    9      0.0251     39.6620    9.403558E-03
   10     10.3394     53.7866    4.281338E+00
   11      0.0129     66.8049    5.850358E-03
   12      5.3306     79.6868    2.627731E+00
   13      0.0065     93.0788    3.460525E-03
   14      3.6711    107.7190    2.099226E+00
   15      0.0030    124.9521    1.833783E-03
   16      4.3025    149.2423    2.799624E+00
