 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    7     33.0380     20.9009    1.101115E+01
    8      0.0141     38.8767    5.325933E-03
    9     13.7998     52.8908    5.825779E+00
   10      0.0117     65.8761    5.459248E-03
   11      9.3141     78.7772    4.759884E+00
   12      0.0081     92.2308    4.499380E-03
   13      7.8625    106.9740    4.716850E+00
   14      0.0046    124.3615    2.964036E-03
   15     10.4569    148.9091    7.202650E+00
