 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    4    140.5931     22.2077    5.068515E+01
    5      0.1295     42.8665    5.706064E-02
    6     31.9740     59.9016    1.665001E+01
    7      0.0314     76.6172    1.886666E-02
    8     14.5689     94.4249    9.920873E+00
    9      0.0076    115.1085    5.784175E-03
   10     12.4155    144.1050    1.044378E+01
