 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    9     97.1125      5.2548    7.690905E+00
   10      3.4267      9.4468    2.999467E-01
   11     38.6940     12.5403    3.709541E+00
   12      1.9881     15.2227    2.071700E-01
   13     23.0918     17.6841    2.598784E+00
   14      1.4613     20.0083    1.766388E-01
   15     15.3935     22.2403    1.989059E+00
   16      1.0921     24.4074    1.502191E-01
   17     10.4744     26.5275    1.528079E+00
   18      0.8066     28.6130    1.243966E-01
   19      7.4403     30.6731    1.209494E+00
   20      0.5892     32.7145    1.006921E-01
   21      5.4100     34.7427    9.696487E-01
   22      0.4484     36.7618    8.410597E-02
   23      3.9266     38.7756    7.692424E-01
   24      0.3514     40.7870    7.177059E-02
   25      2.9074     42.7987    6.180501E-01
   26      0.2622     44.8129    5.792383E-02
   27      2.2095     46.8318    5.065302E-01
   28      0.1899     48.8572    4.511786E-02
   29      1.7822     50.8911    4.382855E-01
   30      0.1414     52.9351    3.595240E-02
   31      1.4284     54.9909    3.750931E-01
   32      0.1072     57.0602    2.904403E-02
   33      1.1379     59.1446    3.177807E-01
   34      0.0813     61.2458    2.338236E-02
   35      0.9382     63.3656    2.776531E-01
   36      0.0606     65.5056    1.843929E-02
   37      0.7978     67.6678    2.494043E-01
   38      0.0442     69.8541    1.418606E-02
   39      0.7055     72.0666    2.323126E-01
   40      0.0311     74.3075    1.050012E-02
   41      0.5764     76.5791    1.994118E-01
   42      0.0207     78.8840    7.333950E-03
   43      0.3857     81.2252    1.398677E-01
   44      0.0134     83.6056    4.970997E-03
   45      0.2410     86.0287    9.141282E-02
   46      0.0086     88.4984    3.333727E-03
   47      0.1673     91.0189    6.624731E-02
   48      0.0052     93.5951    2.102441E-03
   49      0.1068     96.2326    4.407123E-02
   50      0.0031     98.9376    1.305064E-03
   51      0.0609    101.7177    2.614588E-02
   52      0.0017    104.5815    7.440239E-04
   53      0.0409    107.5393    1.824130E-02
   54      0.0008    110.6035    3.634672E-04
   55      0.0264    113.7892    1.221450E-02
   56      0.0003    117.1153    1.413020E-04
   57      0.0117    120.6059    5.608315E-03
   58      0.0001    124.2921    4.876796E-05
   59      0.0038    128.2161    1.884861E-03
   60      0.0000    132.4374    0.000000E+00
   61      0.0014    137.0437    7.177643E-04
   62      0.0000    142.1761    0.000000E+00
   63      0.0007    148.0880    3.705531E-04
   64      0.0000    155.3344    0.000000E+00
   65      0.0003    165.8343    1.638103E-04
