 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   23     18.1238      8.5731    2.186401E+00
   24      0.9779     15.1212    1.229910E-01
   25      7.6230     19.7885    9.978813E-01
   26      0.4786     23.7169    6.510755E-02
   27      4.9427     27.2319    6.977658E-01
   28      0.3245     30.4803    4.747580E-02
   29      3.6916     33.5434    5.590484E-01
   30      0.2292     36.4713    3.588618E-02
   31      2.7067     39.2978    4.376868E-01
   32      0.1560     42.0469    2.602680E-02
   33      1.8237     44.7364    3.136252E-01
   34      0.1053     47.3801    1.864920E-02
   35      1.2191     49.9892    2.221675E-01
   36      0.0712     52.5725    1.334092E-02
   37      0.9553     55.1378    1.839009E-01
   38      0.0476     57.6917    9.407635E-03
   39      0.8056     60.2400    1.633538E-01
   40      0.0315     62.7881    6.549051E-03
   41      0.5551     65.3407    1.182584E-01
   42      0.0200     67.9025    4.363467E-03
   43      0.3210     70.4780    7.168149E-02
   44      0.0120     73.0716    2.741284E-03
   45      0.2178     75.6877    5.087238E-02
   46      0.0069     78.3309    1.647080E-03
   47      0.1548     81.0057    3.774656E-02
   48      0.0040     83.7172    9.958972E-04
   49      0.0862     86.4708    2.190409E-02
   50      0.0024     89.2722    6.221791E-04
   51      0.0484     92.1279    1.279574E-02
   52      0.0013     95.0451    3.503607E-04
   53      0.0334     98.0320    9.173034E-03
   54      0.0005    101.0981    1.398876E-04
   55      0.0185    104.2545    5.270811E-03
   56      0.0002    107.5145    5.800844E-05
   57      0.0068    110.8941    2.007195E-03
   58      0.0001    114.4132    3.003092E-05
   59      0.0021    118.0968    6.414296E-04
   60      0.0000    121.9777    0.000000E+00
   61      0.0009    126.0997    2.841387E-04
   62      0.0000    130.5244    0.000000E+00
   63      0.0003    135.3432    9.779299E-05
   64      0.0000    140.7022    0.000000E+00
   65      0.0001    146.8640    3.362436E-05
   66      0.0000    154.4042    0.000000E+00
   67      0.0000    165.3141    0.000000E+00
