 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   38      0.8773     22.5680    3.045447E-01
   39      0.0014     40.5599    4.986173E-04
   40      0.4144     53.7129    1.513272E-01
   41      0.0014     65.1819    5.238637E-04
   42      0.3073     75.9098    1.177589E-01
   43      0.0010     86.3902    3.922215E-04
   44      0.2500     96.9916    1.003095E-01
   45      0.0007    108.0958    2.871783E-04
   46      0.2008    120.2442    8.418968E-02
   47      0.0004    134.5043    1.713152E-04
   48      0.2490    154.4804    1.088888E-01
