 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   12     41.8786      6.8646    4.017447E+00
   13      3.1106     12.2466    3.222745E-01
   14     13.7894     16.1665    1.534480E+00
   15      1.5090     19.5293    1.795018E-01
   16      7.3865     22.5888    9.353423E-01
   17      0.8372     25.4579    1.124385E-01
   18      4.5558     28.1983    6.468213E-01
   19      0.4400     30.8475    6.584688E-02
   20      3.0630     33.4306    4.818910E-01
   21      0.2155     35.9652    3.555770E-02
   22      2.1571     38.4645    3.724781E-01
   23      0.1248     40.9383    2.250766E-02
   24      1.6473     43.3948    3.097325E-01
   25      0.0926     45.8403    1.812171E-02
   26      1.3521     48.2805    2.749810E-01
   27      0.0747     50.7201    1.576526E-02
   28      1.1197     53.1633    2.449032E-01
   29      0.0614     55.6142    1.390075E-02
   30      0.9025     58.0762    2.112492E-01
   31      0.0520     60.5529    1.257077E-02
   32      0.7693     63.0477    1.918788E-01
   33      0.0436     65.5638    1.120932E-02
   34      0.6691     68.1047    1.771569E-01
   35      0.0347     70.6739    9.453786E-03
   36      0.5037     73.2751    1.410954E-01
   37      0.0274     75.9120    7.885510E-03
   38      0.3725     78.5889    1.100614E-01
   39      0.0216     81.3103    6.547851E-03
   40      0.3112     84.0811    9.672585E-02
   41      0.0165     86.9069    5.255088E-03
   42      0.2737     89.7939    8.927126E-02
   43      0.0121     92.7491    4.039453E-03
   44      0.2311     95.7807    7.892378E-02
   45      0.0085     98.8983    2.968098E-03
   46      0.1741    102.1128    6.212976E-02
   47      0.0056    105.4379    2.041407E-03
   48      0.1311    108.8898    4.879692E-02
   49      0.0035    112.4889    1.329601E-03
   50      0.1184    116.2608    4.588714E-02
   51      0.0019    120.2391    7.509461E-04
   52      0.1010    124.4691    4.069383E-02
   53      0.0008    129.0142    3.284670E-04
   54      0.0646    133.9685    2.701948E-02
   55      0.0003    139.4828    1.277798E-04
   56      0.0359    145.8284    1.556650E-02
   57      0.0001    153.5993    4.412816E-05
   58      0.0308    164.8517    1.382785E-02
