 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   17     38.3075      6.0389    3.217294E+00
   18      2.0558     10.6834    1.825246E-01
   19     15.2437     14.0161    1.426573E+00
   20      1.3890     16.8367    1.366548E-01
   21      9.0368     19.3718    9.324424E-01
   22      1.1999     21.7231    1.295676E-01
   23      5.9074     23.9464    6.662437E-01
   24      0.9943     26.0758    1.169102E-01
   25      4.1970     28.1341    5.136272E-01
   26      0.7708     30.1373    9.802943E-02
   27      3.2647     32.0971    4.308686E-01
   28      0.5836     34.0225    7.982318E-02
   29      2.5464     35.9204    3.605102E-01
   30      0.4277     37.7965    6.260485E-02
   31      2.0542     39.6553    3.105433E-01
   32      0.2984     41.5007    4.654265E-02
   33      1.7004     43.3358    2.733788E-01
   34      0.1965     45.1636    3.253498E-02
   35      1.3148     46.9865    2.240046E-01
   36      0.1197     48.8066    2.096795E-02
   37      1.0161     50.6260    1.828675E-01
   38      0.0630     52.4465    1.164046E-02
   39      0.8155     54.2698    1.545930E-01
   40      0.0279     56.0974    5.422857E-03
   41      0.6627     57.9309    1.319879E-01
   42      0.0133     59.7718    2.712748E-03
   43      0.5262     61.6215    1.098523E-01
   44      0.0084     63.4814    1.793941E-03
   45      0.3478     65.3529    7.594687E-02
   46      0.0053     67.2375    1.182763E-03
   47      0.1757     69.1365    4.005293E-02
   48      0.0033     71.0515    7.681120E-04
   49      0.0862     72.9840    2.047771E-02
   50      0.0021     74.9355    5.089552E-04
   51      0.0517     76.9079    1.277811E-02
   52      0.0011     78.9028    2.771538E-04
   53      0.0269     80.9221    6.906769E-03
   54      0.0004     82.9680    1.046226E-04
   55      0.0097     85.0425    2.583650E-03
   56      0.0001     87.1481    2.711548E-05
   57      0.0029     89.2873    8.002667E-04
   58      0.0001     91.4631    2.807532E-05
   59      0.0010     93.6785    2.855524E-04
   60      0.0000     95.9372    0.000000E+00
   61      0.0004     98.2431    1.180603E-04
   62      0.0000    100.6007    0.000000E+00
   63      0.0001    103.0151    3.047492E-05
   64      0.0000    105.4922    0.000000E+00
   65      0.0000    108.0388    0.000000E+00
   66      0.0000    110.6629    0.000000E+00
   67      0.0000    113.3741    0.000000E+00
   68      0.0000    116.1837    0.000000E+00
   69      0.0000    119.1058    0.000000E+00
   70      0.0000    122.1576    0.000000E+00
   71      0.0000    125.3614    0.000000E+00
   72      0.0000    128.7460    0.000000E+00
   73      0.0000    132.3502    0.000000E+00
   74      0.0000    136.2286    0.000000E+00
   75      0.0000    140.4624    0.000000E+00
   76      0.0000    145.1812    0.000000E+00
   77      0.0000    150.6185    0.000000E+00
   78      0.0000    157.2849    0.000000E+00
   79      0.0000    166.9455    0.000000E+00
