 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   17     36.6035      6.7460    3.416327E+00
   18      2.4338     11.9401    2.401349E-01
   19     14.4448     15.6697    1.502259E+00
   20      1.7151     18.8287    1.875176E-01
   21      8.7064     21.6704    9.983339E-01
   22      1.1961     24.3085    1.435320E-01
   23      6.0084     26.8054    7.530528E-01
   24      0.8481     29.1995    1.108184E-01
   25      4.1715     31.5161    5.673240E-01
   26      0.6205     33.7735    8.769734E-02
   27      2.9611     35.9847    4.342947E-01
   28      0.4583     38.1601    6.966160E-02
   29      2.1490     40.3074    3.381093E-01
   30      0.3389     42.4332    5.512774E-02
   31      1.6343     44.5428    2.745624E-01
   32      0.2415     46.6407    4.186000E-02
   33      1.3667     48.7307    2.441837E-01
   34      0.1613     50.8163    2.967920E-02
   35      1.1394     52.9004    2.157264E-01
   36      0.1012     54.9859    1.970027E-02
   37      0.9832     57.0753    1.966400E-01
   38      0.0614     59.1711    1.260747E-02
   39      0.8872     61.2754    1.869035E-01
   40      0.0390     63.3906    8.424000E-03
   41      0.6578     65.5188    1.455931E-01
   42      0.0269     67.6622    6.097334E-03
   43      0.3706     69.8231    8.597920E-02
   44      0.0180     72.0036    4.272000E-03
   45      0.2064     74.2062    5.008640E-02
   46      0.0105     76.4332    2.604000E-03
   47      0.1280     78.6873    3.242667E-02
   48      0.0058     80.9712    1.500267E-03
   49      0.0709     83.2879    1.871760E-02
   50      0.0034     85.6406    9.157334E-04
   51      0.0426     88.0327    1.170080E-02
   52      0.0018     90.4683    5.040000E-04
   53      0.0293     92.9516    8.360267E-03
   54      0.0007     95.4876    2.034667E-04
   55      0.0151     98.0816    4.469600E-03
   56      0.0002    100.7401    6.026667E-05
   57      0.0052    103.4705    1.594667E-03
   58      0.0001    106.2811    3.120000E-05
   59      0.0017    109.1822    5.394667E-04
   60      0.0000    112.1860    0.000000E+00
   61      0.0007    115.3073    2.296000E-04
   62      0.0000    118.5645    0.000000E+00
   63      0.0002    121.9812    6.773334E-05
   64      0.0000    125.5879    0.000000E+00
   65      0.0001    129.4258    3.493333E-05
   66      0.0000    133.5529    0.000000E+00
   67      0.0000    138.0549    0.000000E+00
   68      0.0000    143.0695    0.000000E+00
   69      0.0000    148.8441    0.000000E+00
   70      0.0000    155.9200    0.000000E+00
   71      0.0000    166.1698    0.000000E+00
