 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   33      3.2647     18.7313    9.242667E-01
   34      0.0100     33.4006    2.915602E-03
   35      1.4372     43.9991    4.311762E-01
   36      0.0086     53.0901    2.652776E-03
   37      0.9657     61.4147    3.060432E-01
   38      0.0063     69.3244    2.049795E-03
   39      0.7381     77.0333    2.463891E-01
   40      0.0042     84.6987    1.437519E-03
   41      0.6096     92.4586    2.137973E-01
   42      0.0024    100.4564    8.620042E-04
   43      0.4842    108.8673    1.780013E-01
   44      0.0012    117.9414    4.512846E-04
   45      0.3776    128.1016    1.451953E-01
   46      0.0006    140.2505    2.357835E-04
   47      0.4635    157.5085    1.860598E-01
