 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   34      2.8314     11.5370    4.618377E-01
   35      0.0263     20.3196    4.414212E-03
   36      1.0971     26.5501    1.893251E-01
   37      0.0174     31.7756    3.084960E-03
   38      0.6923     36.4390    1.260155E-01
   39      0.0159     40.7416    2.969363E-03
   40      0.5154     44.7951    9.868894E-02
   41      0.0133     48.6695    2.609569E-03
   42      0.3807     52.4126    7.649638E-02
   43      0.0103     56.0590    2.118339E-03
   44      0.2655     59.6350    5.585906E-02
   45      0.0073     63.1617    1.570375E-03
   46      0.1873     66.6566    4.117748E-02
   47      0.0045     70.1349    1.010590E-03
   48      0.1267     73.6101    2.905276E-02
   49      0.0024     77.0950    5.616755E-04
   50      0.0687     80.6015    1.640277E-02
   51      0.0011     84.1421    2.678360E-04
   52      0.0283     87.7291    7.024490E-03
   53      0.0004     91.3761    1.011772E-04
   54      0.0112     95.0977    2.885915E-03
   55      0.0002     98.9107    5.247978E-05
   56      0.0055    102.8345    1.469198E-03
   57      0.0001    106.8925    2.718547E-05
   58      0.0024    111.1137    6.637984E-04
   59      0.0000    115.5350    0.000000E+00
   60      0.0007    120.2057    2.002269E-04
   61      0.0000    125.1943    0.000000E+00
   62      0.0001    130.6016    2.954943E-05
   63      0.0000    136.5889    0.000000E+00
   64      0.0000    143.4453    0.000000E+00
   65      0.0000    151.8039    0.000000E+00
   66      0.0000    163.8598    0.000000E+00
