 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    3    393.1842      2.3642    1.548803E+01
    4     20.7952      4.5286    1.053193E+00
    5    143.9020      6.2588    8.907621E+00
    6     12.0991      7.8482    8.851128E-01
    7     76.8067      9.3693    6.483247E+00
    8      9.6683     10.8517    9.249138E-01
    9     46.6136     12.3099    4.983890E+00
   10      7.1890     13.7525    8.495520E-01
   11     32.0355     15.1846    4.146308E+00
   12      4.9528     16.6096    6.967757E-01
   13     22.2249     18.0300    3.376804E+00
   14      3.7871     19.4475    6.180263E-01
   15     15.5995     20.8636    2.721288E+00
   16      2.7835     22.2791    5.169010E-01
   17     10.9637     23.6951    2.159372E+00
   18      2.0189     25.1122    4.203574E-01
   19      7.8031     26.5311    1.712513E+00
   20      1.6677     27.9523    3.847725E-01
   21      5.7793     29.3763    1.398447E+00
   22      1.3894     30.8036    3.518374E-01
   23      4.3513     32.2347    1.150851E+00
   24      1.1413     33.6699    3.147010E-01
   25      3.3314     35.1096    9.560909E-01
   26      0.9583     36.5543    2.858114E-01
   27      2.8336     38.0042    8.770078E-01
   28      0.7854     39.4599    2.519231E-01
   29      2.2718     40.9216    7.542656E-01
   30      0.5805     42.3898    1.992665E-01
   31      1.5399     43.8648    5.459279E-01
   32      0.3554     45.3471    1.299969E-01
   33      1.0493     46.8370    3.956186E-01
   34      0.1883     48.3350    7.311418E-02
   35      0.8951     49.8414    3.576285E-01
   36      0.1025     51.3568    4.210648E-02
   37      0.8471     52.8817    3.575182E-01
   38      0.0568     54.4164    2.461168E-02
   39      0.6770     55.9615    3.009664E-01
   40      0.0338     57.5175    1.540650E-02
   41      0.4317     59.0849    2.016333E-01
   42      0.0247     60.6644    1.181457E-02
   43      0.2641     62.2566    1.292974E-01
   44      0.0176     63.8621    8.814646E-03
   45      0.1597     65.4815    8.178027E-02
   46      0.0111     67.1156    5.809090E-03
   47      0.0806     68.7652    4.308845E-02
   48      0.0068     70.4310    3.711785E-03
   49      0.0451     72.1140    2.512546E-02
   50      0.0038     73.8150    2.159768E-03
   51      0.0328     75.5351    1.901136E-02
   52      0.0017     77.2753    1.004478E-03
   53      0.0180     79.0368    1.083823E-02
   54      0.0006     80.8208    3.680272E-04
   55      0.0063     82.6286    3.935190E-03
   56      0.0002     84.4618    1.271776E-04
   57      0.0019     86.3220    1.229571E-03
   58      0.0001     88.2107    6.583974E-05
   59      0.0008     90.1301    5.357216E-04
   60      0.0000     92.0822    0.000000E+00
   61      0.0003     94.0693    2.076484E-04
   62      0.0000     96.0940    0.000000E+00
   63      0.0001     98.1592    7.146706E-05
   64      0.0000    100.2683    0.000000E+00
   65      0.0000    102.4248    0.000000E+00
   66      0.0000    104.6329    0.000000E+00
   67      0.0000    106.8976    0.000000E+00
   68      0.0000    109.2242    0.000000E+00
   69      0.0000    111.6192    0.000000E+00
   70      0.0000    114.0902    0.000000E+00
   71      0.0000    116.6463    0.000000E+00
   72      0.0000    119.2983    0.000000E+00
   73      0.0000    122.0594    0.000000E+00
   74      0.0000    124.9462    0.000000E+00
   75      0.0000    127.9799    0.000000E+00
   76      0.0000    131.1879    0.000000E+00
   77      0.0000    134.6072    0.000000E+00
   78      0.0000    138.2901    0.000000E+00
   79      0.0000    142.3138    0.000000E+00
   80      0.0000    146.8024    0.000000E+00
   81      0.0000    151.9784    0.000000E+00
   82      0.0000    158.3294    0.000000E+00
   83      0.0000    167.5384    0.000000E+00
