 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   10     73.1568      5.3046    5.366167E+00
   11      8.6182      9.5036    6.923642E-01
   12     23.0947     12.5848    2.016706E+00
   13      3.5077     15.2438    3.308083E-01
   14     12.1327     17.6742    1.228982E+00
   15      2.0762     19.9614    2.248128E-01
   16      7.5351     22.1517    8.685466E-01
   17      1.4669     24.2731    1.793324E-01
   18      5.1345     26.3440    6.635751E-01
   19      1.1791     28.3774    1.606221E-01
   20      3.5810     30.3824    5.128358E-01
   21      0.9797     32.3663    1.471471E-01
   22      2.6553     34.3345    4.173653E-01
   23      0.7295     36.2915    1.197604E-01
   24      2.0994     38.2409    3.593201E-01
   25      0.4583     40.1858    8.164136E-02
   26      1.5174     42.1289    2.809093E-01
   27      0.2583     44.0724    4.962234E-02
   28      1.1041     46.0184    2.198232E-01
   29      0.1494     47.9689    3.078880E-02
   30      0.8971     49.9255    1.911441E-01
   31      0.0974     51.8900    2.143333E-02
   32      0.8019     53.8639    1.820639E-01
   33      0.0717     55.8488    1.677970E-02
   34      0.6606     57.8462    1.592128E-01
   35      0.0571     59.8576    1.416070E-02
   36      0.4899     61.8846    1.249167E-01
   37      0.0457     63.9287    1.197203E-02
   38      0.3861     65.9916    1.038438E-01
   39      0.0359     68.0749    9.906306E-03
   40      0.3296     70.1805    9.325291E-02
   41      0.0276     72.3101    8.001610E-03
   42      0.2794     74.4658    8.295365E-02
   43      0.0201     76.6497    6.108091E-03
   44      0.2115     78.8642    6.574921E-02
   45      0.0139     81.1117    4.418210E-03
   46      0.1479     83.3951    4.804424E-02
   47      0.0093     85.7172    3.086006E-03
   48      0.1210     88.0816    4.099655E-02
   49      0.0056     90.4918    1.936482E-03
   50      0.1018     92.9522    3.591363E-02
   51      0.0028     95.4674    1.007362E-03
   52      0.0635     98.0430    2.328913E-02
   53      0.0012    100.6850    4.484925E-04
   54      0.0290    103.4008    1.104116E-02
   55      0.0005    106.1989    1.938578E-04
   56      0.0129    109.0893    5.091648E-03
   57      0.0002    112.0842    8.033745E-05
   58      0.0060    115.1985    2.452039E-03
   59      0.0001    118.4505    4.156590E-05
   60      0.0021    121.8638    8.875541E-04
   61      0.0000    125.4690    0.000000E+00
   62      0.0005    129.3075    2.183083E-04
   63      0.0000    133.4373    0.000000E+00
   64      0.0001    137.9445    4.505883E-05
   65      0.0000    142.9672    0.000000E+00
   66      0.0000    148.7535    0.000000E+00
   67      0.0000    155.8468    0.000000E+00
   68      0.0000    166.1258    0.000000E+00
