 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   31      3.1177     22.2617    1.063896E+00
   32      0.0046     40.0589    1.619554E-03
   33      1.4037     53.1086    5.094168E-01
   34      0.0041     64.5188    1.532347E-03
   35      0.9941     75.2189    3.823073E-01
   36      0.0032     85.6966    1.265310E-03
   37      0.8458     96.3185    3.435999E-01
   38      0.0022    107.4666    9.175665E-04
   39      0.8577    119.6861    3.670174E-01
   40      0.0012    134.0549    5.264903E-04
   41      1.3522    154.2173    6.079154E-01
