 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   14     31.0635      5.9797    2.442329E+00
   15      4.1281     10.6212    3.469506E-01
   16     10.4384     13.9761    9.339069E-01
   17      2.4558     16.8344    2.330326E-01
   18      6.1662     19.4184    6.185503E-01
   19      1.6568     21.8276    1.751824E-01
   20      4.2116     24.1163    4.681518E-01
   21      1.2033     26.3176    1.402808E-01
   22      2.9081     28.4537    3.547951E-01
   23      0.9239     30.5399    1.177277E-01
   24      2.2604     32.5876    3.002874E-01
   25      0.7086     34.6054    9.797766E-02
   26      1.8852     36.6000    2.708875E-01
   27      0.4997     38.5768    7.451226E-02
   28      1.5079     40.5403    2.330253E-01
   29      0.3074     42.4942    4.917129E-02
   30      1.3252     44.4418    2.191629E-01
   31      0.1707     46.3857    2.915612E-02
   32      1.1601     48.3286    2.044394E-01
   33      0.0994     50.2725    1.805581E-02
   34      0.8241     52.2197    1.541646E-01
   35      0.0688     54.1719    1.324349E-02
   36      0.5511     56.1310    1.090709E-01
   37      0.0538     58.0988    1.093955E-02
   38      0.4186     60.0768    8.738677E-02
   39      0.0427     62.0669    9.145568E-03
   40      0.3433     64.0706    7.539014E-02
   41      0.0319     66.0897    7.178348E-03
   42      0.2781     68.1258    6.408784E-02
   43      0.0220     70.1807    5.189167E-03
   44      0.2010     72.2563    4.850001E-02
   45      0.0146     74.3545    3.602052E-03
   46      0.1455     76.4773    3.668611E-02
   47      0.0095     78.6269    2.446825E-03
   48      0.1240     80.8056    3.260988E-02
   49      0.0054     83.0160    1.449388E-03
   50      0.0933     85.2608    2.554811E-02
   51      0.0025     87.5430    6.981246E-04
   52      0.0493     89.8660    1.403434E-02
   53      0.0011     92.2335    3.191040E-04
   54      0.0208     94.6496    6.146750E-03
   55      0.0004     97.1190    1.203757E-04
   56      0.0094     99.6471    2.879798E-03
   57      0.0002    102.2400    6.235676E-05
   58      0.0040    104.9048    1.268825E-03
   59      0.0000    107.6499    0.000000E+00
   60      0.0011    110.4853    3.608559E-04
   61      0.0000    113.4227    0.000000E+00
   62      0.0002    116.4769    6.777909E-05
   63      0.0000    119.6659    0.000000E+00
   64      0.0000    123.0127    0.000000E+00
   65      0.0000    126.5474    0.000000E+00
   66      0.0000    130.3106    0.000000E+00
   67      0.0000    134.3591    0.000000E+00
   68      0.0000    138.7774    0.000000E+00
   69      0.0000    143.7007    0.000000E+00
   70      0.0000    149.3723    0.000000E+00
   71      0.0000    156.3247    0.000000E+00
   72      0.0000    166.3986    0.000000E+00
