 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   31      4.2739     15.1992    9.727281E-01
   32      0.0183     26.9383    4.297254E-03
   33      1.8973     35.3462    4.592375E-01
   34      0.0167     42.4768    4.162863E-03
   35      1.2539     48.9184    3.216235E-01
   36      0.0132     54.9412    3.481155E-03
   37      0.9185     60.6986    2.488668E-01
   38      0.0100     66.2910    2.781745E-03
   39      0.7402     71.7911    2.112529E-01
   40      0.0068     77.2571    1.989851E-03
   41      0.6202     82.7400    1.859672E-01
   42      0.0042     88.2883    1.289718E-03
   43      0.4555     93.9525    1.431641E-01
   44      0.0025     99.7894    8.038159E-04
   45      0.2980    105.8680    9.796799E-02
   46      0.0015    112.2789    5.039654E-04
   47      0.2203    119.1505    7.560746E-02
   48      0.0008    126.6834    2.803421E-04
   49      0.1835    135.2332    6.562931E-02
   50      0.0004    145.5745    1.459513E-04
   51      0.1970    160.3976    7.330439E-02
