 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   15     40.0914      7.3683    4.238428E+00
   16      1.5148     13.0807    1.704752E-01
   17     15.7109     17.2042    1.875258E+00
   18      0.8381     20.7143    1.057522E-01
   19      9.1995     23.8866    1.223547E+00
   20      0.5995     26.8444    8.382334E-02
   21      6.1210     29.6552    8.975999E-01
   22      0.4755     32.3608    7.297179E-02
   23      4.3588     34.9887    6.986453E-01
   24      0.3620     37.5586    6.049181E-02
   25      3.1895     40.0850    5.547339E-01
   26      0.2552     42.5791    4.612628E-02
   27      2.3855     45.0498    4.474392E-01
   28      0.1805     47.5043    3.508682E-02
   29      1.9020     49.9488    3.826965E-01
   30      0.1341     52.3886    2.789655E-02
   31      1.5070     54.8283    3.237768E-01
   32      0.0982     57.2722    2.176791E-02
   33      1.1823     59.7242    2.701434E-01
   34      0.0704     62.1880    1.656585E-02
   35      0.9619     64.6672    2.329057E-01
   36      0.0510     67.1653    1.269653E-02
   37      0.8040     69.6860    2.056408E-01
   38      0.0361     72.2327    9.479597E-03
   39      0.7085     74.8093    1.908793E-01
   40      0.0243     77.4197    6.712483E-03
   41      0.5992     80.0681    1.696062E-01
   42      0.0158     82.7591    4.580026E-03
   43      0.4174     85.4977    1.238408E-01
   44      0.0103     88.2894    3.126217E-03
   45      0.2597     91.1403    8.059448E-02
   46      0.0067     94.0576    2.124955E-03
   47      0.1797     97.0493    5.821885E-02
   48      0.0041    100.1249    1.356274E-03
   49      0.1212    103.2953    4.091945E-02
   50      0.0024    106.5738    8.266555E-04
   51      0.0712    109.9766    2.500974E-02
   52      0.0013    113.5238    4.655053E-04
   53      0.0475    117.2405    1.733282E-02
   54      0.0006    121.1601    2.230333E-04
   55      0.0332    125.3268    1.256762E-02
   56      0.0002    129.8034    7.707266E-05
   57      0.0172    134.6823    6.745563E-03
   58      0.0001    140.1121    3.990045E-05
   59      0.0067    146.3598    2.719028E-03
   60      0.0000    154.0099    0.000000E+00
   61      0.0039    165.0859    1.635918E-03
