 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   23     17.3631      8.2989    2.005523E+00
   24      0.9071     14.6340    1.092330E-01
   25      7.0735     19.1479    8.865577E-01
   26      0.6126     22.9457    7.979126E-02
   27      4.6549     26.3422    6.291808E-01
   28      0.3962     29.4799    5.549985E-02
   29      3.4293     32.4369    4.972330E-01
   30      0.2880     35.2619    4.317425E-02
   31      2.4790     37.9876    3.838129E-01
   32      0.2133     40.6369    3.407271E-02
   33      1.7009     43.2271    2.800632E-01
   34      0.1559     45.7715    2.643612E-02
   35      1.1873     48.2806    2.071673E-01
   36      0.1103     50.7630    1.978795E-02
   37      0.9296     53.2260    1.713404E-01
   38      0.0745     55.6758    1.409774E-02
   39      0.7217     58.1177    1.401155E-01
   40      0.0466     60.5568    9.276270E-03
   41      0.4607     62.9975    9.397206E-02
   42      0.0260     65.4439    5.431187E-03
   43      0.2934     67.9001    6.273094E-02
   44      0.0133     70.3700    2.909003E-03
   45      0.2386     72.8573    5.335981E-02
   46      0.0071     75.3659    1.622721E-03
   47      0.1694     77.8998    3.954936E-02
   48      0.0041     80.4630    9.773678E-04
   49      0.0878     83.0600    2.136152E-02
   50      0.0024     85.6953    5.957102E-04
   51      0.0481     88.3739    1.217544E-02
   52      0.0012     91.1015    3.096514E-04
   53      0.0320     93.8841    8.414653E-03
   54      0.0005     96.7287    1.339365E-04
   55      0.0164     99.6434    4.473725E-03
   56      0.0002    102.6372    5.554064E-05
   57      0.0056    105.7210    1.582663E-03
   58      0.0001    108.9078    2.875334E-05
   59      0.0018    112.2131    5.264073E-04
   60      0.0000    115.6566    0.000000E+00
   61      0.0007    119.2627    2.115951E-04
   62      0.0000    123.0635    0.000000E+00
   63      0.0003    127.1021    9.363267E-05
   64      0.0000    131.4389    0.000000E+00
   65      0.0001    136.1637    3.219391E-05
   66      0.0000    141.4199    0.000000E+00
   67      0.0000    147.4655    0.000000E+00
   68      0.0000    154.8655    0.000000E+00
   69      0.0000    165.5750    0.000000E+00
