 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    8    109.3538      6.1814    9.992104E+00
    9      3.3904     11.1672    3.462411E-01
   10     29.9511     14.8749    3.380697E+00
   11      1.5437     18.1115    1.908380E-01
   12     13.5670     21.0989    1.823047E+00
   13      0.8315     23.9345    1.206702E-01
   14      7.5844     26.6707    1.182207E+00
   15      0.4507     29.3391    7.509714E-02
   16      4.8360     31.9607    8.577769E-01
   17      0.2644     34.5502    4.973975E-02
   18      3.3040     37.1184    6.570764E-01
   19      0.1694     39.6737    3.551012E-02
   20      2.4033     42.2228    5.296219E-01
   21      0.1158     44.7712    2.676401E-02
   22      1.8699     47.3238    4.522775E-01
   23      0.0879     49.8849    2.220552E-02
   24      1.4544     52.4582    3.830488E-01
   25      0.0718     55.0476    1.968198E-02
   26      1.2114     57.6565    3.450941E-01
   27      0.0594     60.2884    1.755995E-02
   28      1.0406     62.9468    3.188106E-01
   29      0.0492     65.6353    1.560239E-02
   30      0.8580     68.3577    2.813139E-01
   31      0.0407     71.1180    1.378190E-02
   32      0.7183     73.9204    2.509536E-01
   33      0.0329     76.7696    1.184799E-02
   34      0.6498     79.6708    2.409922E-01
   35      0.0257     82.6297    9.807665E-03
   36      0.5204     85.6526    2.041899E-01
   37      0.0200     88.7471    8.062419E-03
   38      0.3795     91.9214    1.570640E-01
   39      0.0154     95.1855    6.539160E-03
   40      0.3140     98.5511    1.367064E-01
   41      0.0116    102.0320    5.174998E-03
   42      0.2849    105.6455    1.301624E-01
   43      0.0084    109.4125    3.928011E-03
   44      0.2570    113.3601    1.229411E-01
   45      0.0057    117.5232    2.787985E-03
   46      0.2170    121.9490    1.084718E-01
   47      0.0035    126.7038    1.787170E-03
   48      0.1771    131.8859    9.233459E-02
   49      0.0020    137.6531    1.064239E-03
   50      0.1800    144.2886    9.771652E-02
   51      0.0009    152.4135    4.982575E-04
   52      0.2918    164.1784    1.646830E-01
