 # List of d(q) for j, j' =           10          41
 #    0  1.00000000
 #    1  0.53994267
 #    2  0.31714584
 #    3  0.19856799
 #    4  0.17907569
 #    5  0.12961943
 #    6  0.11616078
 #    7  0.08872251
 #    8  0.09278296
 #    9  0.07114253
 #   10  0.07483054
 #   11  0.05678353
 #   12  0.06444342
 #   13  0.04714503
 #   14  0.05713218
 #   15  0.03946171
 #   16  0.05265172
 #   17  0.03244162
 #   18  0.05315021
 #   19  0.02133896
 #   20  0.07223961
       0.0     15.2261951      0.0000000
       0.1     15.2243650      0.0265715
       0.2     15.2188756      0.0531238
       0.3     15.2097306      0.0796376
       0.4     15.1969357      0.1060938
       0.5     15.1804992      0.1324732
       0.6     15.1604316      0.1587568
       0.7     15.1367456      0.1849256
       0.8     15.1094564      0.2109610
       0.9     15.0785814      0.2368441
       1.0     15.0441403      0.2625565
       1.1     15.0061549      0.2880798
       1.2     14.9646496      0.3133960
       1.3     14.9196508      0.3384871
       1.4     14.8711869      0.3633355
       1.5     14.8192889      0.3879238
       1.6     14.7639897      0.4122348
       1.7     14.7053243      0.4362517
       1.8     14.6433299      0.4599581
       1.9     14.5780456      0.4833377
       2.0     14.5095129      0.5063747
       2.1     14.4377748      0.5290536
       2.2     14.3628766      0.5513594
       2.3     14.2848655      0.5732773
       2.4     14.2037904      0.5947930
       2.5     14.1197022      0.6158928
       2.6     14.0326535      0.6365631
       2.7     13.9426988      0.6567911
       2.8     13.8498942      0.6765641
       2.9     13.7542974      0.6958703
       3.0     13.6559679      0.7146981
       3.1     13.5549667      0.7330365
       3.2     13.4513562      0.7508749
       3.3     13.3452004      0.7682035
       3.4     13.2365646      0.7850126
       3.5     13.1255157      0.8012936
       3.6     13.0121216      0.8170379
       3.7     12.8964517      0.8322378
       3.8     12.7785764      0.8468861
       3.9     12.6585674      0.8609761
       4.0     12.5364974      0.8745018
       4.1     12.4124400      0.8874577
       4.2     12.2864700      0.8998389
       4.3     12.1586630      0.9116411
       4.4     12.0290953      0.9228605
       4.5     11.8978443      0.9334941
       4.6     11.7649877      0.9435394
       4.7     11.6306042      0.9529944
       4.8     11.4947729      0.9618578
       4.9     11.3575736      0.9701290
       5.0     11.2190862      0.9778078
       5.1     11.0793915      0.9848947
       5.2     10.9385703      0.9913908
       5.3     10.7967036      0.9972979
       5.4     10.6538730      1.0026180
       5.5     10.5101599      1.0073542
       5.6     10.3656458      1.0115098
       5.7     10.2204124      1.0150888
       5.8     10.0745413      1.0180958
       5.9      9.9281138      1.0205360
       6.0      9.7812113      1.0224150
       6.1      9.6339147      1.0237390
       6.2      9.4863049      1.0245148
       6.3      9.3384622      1.0247497
       6.4      9.1904665      1.0244515
       6.5      9.0423974      1.0236284
       6.6      8.8943338      1.0222894
       6.7      8.7463539      1.0204436
       6.8      8.5985356      1.0181007
       6.9      8.4509557      1.0152711
       7.0      8.3036904      1.0119653
       7.1      8.1568152      1.0081944
       7.2      8.0104045      1.0039699
       7.3      7.8645318      0.9993037
       7.4      7.7192697      0.9942079
       7.5      7.5746898      0.9886954
       7.6      7.4308623      0.9827790
       7.7      7.2878568      0.9764721
       7.8      7.1457411      0.9697883
       7.9      7.0045823      0.9627416
       8.0      6.8644458      0.9553462
       8.1      6.7253960      0.9476166
       8.2      6.5874957      0.9395675
       8.3      6.4508064      0.9312139
