 # List of d(q) for j, j' =           16          36
 #    0  1.00000000
 #    1  0.64183106
 #    2  0.45923365
 #    3  0.29942411
 #    4  0.24816694
 #    5  0.18544128
 #    6  0.16774826
 #    7  0.12629824
 #    8  0.11819094
 #    9  0.09800753
 #   10  0.09840902
 #   11  0.07892790
 #   12  0.07734401
 #   13  0.06277800
 #   14  0.06611624
 #   15  0.05511962
 #   16  0.05680034
 #   17  0.04605162
 #   18  0.04951665
 #   19  0.04004185
 #   20  0.04454302
 #   21  0.03451147
 #   22  0.04036364
 #   23  0.03014381
 #   24  0.03716251
 #   25  0.02662414
 #   26  0.03517162
 #   27  0.02311104
 #   28  0.03365078
 #   29  0.02200510
 #   30  0.03441345
 #   31  0.01411298
 #   32  0.04784897
       0.0     30.7790733      0.0000000
       0.1     30.7708425      0.0537052
       0.2     30.7461625      0.1073241
       0.3     30.7050708      0.1607706
       0.4     30.6476294      0.2139591
       0.5     30.5739255      0.2668044
       0.6     30.4840704      0.3192226
       0.7     30.3781999      0.3711305
       0.8     30.2564739      0.4224463
       0.9     30.1190760      0.4730899
       1.0     29.9662128      0.5229825
       1.1     29.7981144      0.5720476
       1.2     29.6150330      0.6202105
       1.3     29.4172427      0.6673988
       1.4     29.2050393      0.7135427
       1.5     28.9787391      0.7585750
       1.6     28.7386788      0.8024310
       1.7     28.4852145      0.8450493
       1.8     28.2187210      0.8863714
       1.9     27.9395914      0.9263421
       2.0     27.6482358      0.9649095
       2.1     27.3450809      1.0020252
       2.2     27.0305689      1.0376443
       2.3     26.7051568      1.0717258
       2.4     26.3693152      1.1042323
       2.5     26.0235279      1.1351303
       2.6     25.6682904      1.1643904
       2.7     25.3041094      1.1919868
       2.8     24.9315012      1.2178981
       2.9     24.5509915      1.2421068
       3.0     24.1631136      1.2645997
       3.1     23.7684079      1.2853673
       3.2     23.3674206      1.3044046
       3.3     22.9607029      1.3217105
       3.4     22.5488095      1.3372881
       3.5     22.1322981      1.3511445
       3.6     21.7117278      1.3632907
       3.7     21.2876585      1.3737417
       3.8     20.8606496      1.3825166
       3.9     20.4312591      1.3896380
       4.0     20.0000424      1.3951324
       4.1     19.5675513      1.3990299
       4.2     19.1343333      1.4013641
       4.3     18.7009303      1.4021719
       4.4     18.2678775      1.4014938
       4.5     17.8357030      1.3993731
       4.6     17.4049263      1.3958564
       4.7     16.9760576      1.3909928
       4.8     16.5495970      1.3848346
       4.9     16.1260337      1.3774362
       5.0     15.7058449      1.3688546
       5.1     15.2894953      1.3591489
       5.2     14.8774360      1.3483804
