# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.068458
0.200000	0.040000	0.136828
0.300000	0.090000	0.205024
0.400000	0.160000	0.272960
0.500000	0.250000	0.340550
0.600000	0.360000	0.407707
0.700000	0.490000	0.474348
0.800000	0.640000	0.540389
0.900000	0.810000	0.605748
1.000000	1.000000	0.670343
1.100000	1.210000	0.734096
1.200000	1.440000	0.796928
1.300000	1.690000	0.858763
1.400000	1.960000	0.919527
1.500000	2.250000	0.979149
1.600000	2.560000	1.037559
1.700000	2.890000	1.094688
1.800000	3.240000	1.150473
1.900000	3.610000	1.204850
2.000000	4.000000	1.257761
2.100000	4.410000	1.309148
2.200000	4.840000	1.358958
2.300000	5.290000	1.407140
2.400000	5.760000	1.453646
2.500000	6.250000	1.498433
2.600000	6.760000	1.541458
2.700000	7.290000	1.582684
2.800000	7.840000	1.622078
2.900000	8.410000	1.659607
3.000000	9.000000	1.695245
3.100000	9.610000	1.728968
3.200000	10.240000	1.760756
3.300000	10.890000	1.790593
3.400000	11.560000	1.818465
3.500000	12.250000	1.844364
3.600000	12.960000	1.868283
3.700000	13.690000	1.890222
3.800000	14.440000	1.910181
3.900000	15.210000	1.928167
4.000000	16.000000	1.944187
4.100000	16.810000	1.958256
4.200000	17.640000	1.970388
4.300000	18.490000	1.980603
4.400000	19.360000	1.988925
4.500000	20.250000	1.995378
4.600000	21.160000	1.999993
4.700000	22.090000	2.002802
4.800000	23.040000	2.003841
4.900000	24.010000	2.003148
5.000000	25.000000	2.000766
5.100000	26.010000	1.996737
5.200000	27.040000	1.991110
5.300000	28.090000	1.983934
5.400000	29.160000	1.975261
5.500000	30.250000	1.965145
5.600000	31.360000	1.953642
5.700000	32.490000	1.940811
5.800000	33.640000	1.926713
5.900000	34.810000	1.911409
6.000000	36.000000	1.894964
6.100000	37.210000	1.877442
6.200000	38.440000	1.858910
6.300000	39.690000	1.839436
6.400000	40.960000	1.819089
6.500000	42.250000	1.797938
6.600000	43.560000	1.776053
6.700000	44.890000	1.753506
6.800000	46.240000	1.730366
6.900000	47.610000	1.706707
7.000000	49.000000	1.682598
7.100000	50.410000	1.658113
7.200000	51.840000	1.633321
7.300000	53.290000	1.608293
7.400000	54.760000	1.583100
7.500000	56.250000	1.557811
7.600000	57.760000	1.532494
7.700000	59.290000	1.507217
7.800000	60.840000	1.482047
7.900000	62.410000	1.457049
8.000000	64.000000	1.432285
8.100000	65.610000	1.407820
8.200000	67.240000	1.383712
8.300000	68.890000	1.360022
8.400000	70.560000	1.336804
8.500000	72.250000	1.314115
8.600000	73.960000	1.292007
8.700000	75.690000	1.270530
8.800000	77.440000	1.249732
8.900000	79.210000	1.229660
9.000000	81.000000	1.210355
9.100000	82.810000	1.191859
9.200000	84.640000	1.174209
9.300000	86.490000	1.157441
9.400000	88.360000	1.141588
9.500000	90.250000	1.126677
9.600000	92.160000	1.112737
9.700000	94.090000	1.099792
9.800000	96.040000	1.087861
9.900000	98.010000	1.076964
10.000000	100.000000	1.067114
10.100000	102.010000	1.058325
10.200000	104.040000	1.050605
10.300000	106.090000	1.043959
10.400000	108.160000	1.038393
10.500000	110.250000	1.033904
10.600000	112.360000	1.030491
10.700000	114.490000	1.028149
10.800000	116.640000	1.026868
10.900000	118.810000	1.026637
11.000000	121.000000	1.027443
11.100000	123.210000	1.029269
11.200000	125.440000	1.032095
11.300000	127.690000	1.035901
11.400000	129.960000	1.040661
11.500000	132.250000	1.046350
11.600000	134.560000	1.052938
11.700000	136.890000	1.060394
11.800000	139.240000	1.068685
11.900000	141.610000	1.077776
12.000000	144.000000	1.087630
12.100000	146.410000	1.098208
12.200000	148.840000	1.109470
12.300000	151.290000	1.121374
12.400000	153.760000	1.133876
12.500000	156.250000	1.146931
12.600000	158.760000	1.160494
12.700000	161.290000	1.174518
12.800000	163.840000	1.188955
12.900000	166.410000	1.203756
13.000000	169.000000	1.218871
13.100000	171.610000	1.234252
13.200000	174.240000	1.249848
13.300000	176.890000	1.265608
13.400000	179.560000	1.281481
13.500000	182.250000	1.297418
13.600000	184.960000	1.313368
13.700000	187.690000	1.329280
13.800000	190.440000	1.345105
13.900000	193.210000	1.360794
14.000000	196.000000	1.376297
14.100000	198.810000	1.391567
14.200000	201.640000	1.406558
14.300000	204.490000	1.421223
14.400000	207.360000	1.435518
14.500000	210.250000	1.449398
14.600000	213.160000	1.462822
14.700000	216.090000	1.475750
14.800000	219.040000	1.488141
14.900000	222.010000	1.499958
15.000000	225.000000	1.511165
15.100000	228.010000	1.521729
15.200000	231.040000	1.531617
15.300000	234.090000	1.540800
15.400000	237.160000	1.549248
15.500000	240.250000	1.556935
15.600000	243.360000	1.563839
15.700000	246.490000	1.569937
15.800000	249.640000	1.575210
15.900000	252.810000	1.579641
16.000000	256.000000	1.583214
16.100000	259.210000	1.585917
16.200000	262.440000	1.587741
16.300000	265.690000	1.588678
16.400000	268.960000	1.588721
16.500000	272.250000	1.587869
16.600000	275.560000	1.586121
16.700000	278.890000	1.583478
16.800000	282.240000	1.579945
16.900000	285.610000	1.575529
17.000000	289.000000	1.570237
17.100000	292.410000	1.564083
17.200000	295.840000	1.557078
17.300000	299.290000	1.549238
17.400000	302.760000	1.540582
17.500000	306.250000	1.531129
17.600000	309.760000	1.520901
17.700000	313.290000	1.509922
