# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.036102
0.200000	0.040000	0.072187
0.300000	0.090000	0.108237
0.400000	0.160000	0.144234
0.500000	0.250000	0.180162
0.600000	0.360000	0.216003
0.700000	0.490000	0.251739
0.800000	0.640000	0.287355
0.900000	0.810000	0.322831
1.000000	1.000000	0.358152
1.100000	1.210000	0.393301
1.200000	1.440000	0.428260
1.300000	1.690000	0.463014
1.400000	1.960000	0.497545
1.500000	2.250000	0.531837
1.600000	2.560000	0.565875
1.700000	2.890000	0.599642
1.800000	3.240000	0.633122
1.900000	3.610000	0.666300
2.000000	4.000000	0.699160
2.100000	4.410000	0.731688
2.200000	4.840000	0.763868
2.300000	5.290000	0.795685
2.400000	5.760000	0.827126
2.500000	6.250000	0.858176
2.600000	6.760000	0.888821
2.700000	7.290000	0.919048
2.800000	7.840000	0.948843
2.900000	8.410000	0.978194
3.000000	9.000000	1.007087
3.100000	9.610000	1.035510
3.200000	10.240000	1.063452
3.300000	10.890000	1.090901
3.400000	11.560000	1.117844
3.500000	12.250000	1.144272
3.600000	12.960000	1.170174
3.700000	13.690000	1.195538
3.800000	14.440000	1.220357
3.900000	15.210000	1.244619
4.000000	16.000000	1.268316
4.100000	16.810000	1.291439
4.200000	17.640000	1.313980
4.300000	18.490000	1.335931
4.400000	19.360000	1.357284
4.500000	20.250000	1.378033
4.600000	21.160000	1.398170
4.700000	22.090000	1.417689
4.800000	23.040000	1.436585
4.900000	24.010000	1.454852
5.000000	25.000000	1.472485
5.100000	26.010000	1.489479
5.200000	27.040000	1.505831
5.300000	28.090000	1.521537
5.400000	29.160000	1.536593
5.500000	30.250000	1.550997
5.600000	31.360000	1.564746
5.700000	32.490000	1.577839
5.800000	33.640000	1.590274
5.900000	34.810000	1.602051
6.000000	36.000000	1.613167
6.100000	37.210000	1.623624
6.200000	38.440000	1.633422
6.300000	39.690000	1.642561
6.400000	40.960000	1.651043
6.500000	42.250000	1.658869
6.600000	43.560000	1.666042
6.700000	44.890000	1.672563
6.800000	46.240000	1.678436
6.900000	47.610000	1.683665
7.000000	49.000000	1.688252
7.100000	50.410000	1.692203
7.200000	51.840000	1.695522
7.300000	53.290000	1.698213
7.400000	54.760000	1.700282
7.500000	56.250000	1.701736
7.600000	57.760000	1.702580
7.700000	59.290000	1.702820
7.800000	60.840000	1.702465
7.900000	62.410000	1.701521
8.000000	64.000000	1.699996
8.100000	65.610000	1.697897
8.200000	67.240000	1.695235
8.300000	68.890000	1.692017
8.400000	70.560000	1.688252
8.500000	72.250000	1.683950
8.600000	73.960000	1.679120
