# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	50.475351
0.200000	0.040000	100.906798
0.300000	0.090000	151.250489
0.400000	0.160000	201.462676
0.500000	0.250000	251.499768
0.600000	0.360000	301.318383
0.700000	0.490000	350.875398
0.800000	0.640000	400.128003
0.900000	0.810000	449.033747
1.000000	1.000000	497.550595
1.100000	1.210000	545.636971
1.200000	1.440000	593.251811
1.300000	1.690000	640.354613
1.400000	1.960000	686.905477
1.500000	2.250000	732.865162
1.600000	2.560000	778.195124
1.700000	2.890000	822.857565
1.800000	3.240000	866.815473
1.900000	3.610000	910.032671
2.000000	4.000000	952.473853
2.100000	4.410000	994.104626
2.200000	4.840000	1034.891552
2.300000	5.290000	1074.802181
2.400000	5.760000	1113.805093
2.500000	6.250000	1151.869928
2.600000	6.760000	1188.967424
2.700000	7.290000	1225.069446
2.800000	7.840000	1260.149018
2.900000	8.410000	1294.180354
3.000000	9.000000	1327.138883
3.100000	9.610000	1359.001273
3.200000	10.240000	1389.745461
3.300000	10.890000	1419.350671
3.400000	11.560000	1447.797436
3.500000	12.250000	1475.067616
3.600000	12.960000	1501.144417
3.700000	13.690000	1526.012406
3.800000	14.440000	1549.657521
3.900000	15.210000	1572.067090
4.000000	16.000000	1593.229833
4.100000	16.810000	1613.135874
4.200000	17.640000	1631.776750
4.300000	18.490000	1649.145407
4.400000	19.360000	1665.236210
4.500000	20.250000	1680.044942
4.600000	21.160000	1693.568798
4.700000	22.090000	1705.806389
4.800000	23.040000	1716.757730
4.900000	24.010000	1726.424239
5.000000	25.000000	1734.808724
5.100000	26.010000	1741.915376
5.200000	27.040000	1747.749752
5.300000	28.090000	1752.318767
5.400000	29.160000	1755.630674
5.500000	30.250000	1757.695046
5.600000	31.360000	1758.522761
5.700000	32.490000	1758.125978
5.800000	33.640000	1756.518114
5.900000	34.810000	1753.713823
6.000000	36.000000	1749.728968
6.100000	37.210000	1744.580596
6.200000	38.440000	1738.286906
6.300000	39.690000	1730.867224
6.400000	40.960000	1722.341970
6.500000	42.250000	1712.732621
6.600000	43.560000	1702.061686
6.700000	44.890000	1690.352663
6.800000	46.240000	1677.630009
6.900000	47.610000	1663.919097
7.000000	49.000000	1649.246182
7.100000	50.410000	1633.638362
7.200000	51.840000	1617.123536
7.300000	53.290000	1599.730362
7.400000	54.760000	1581.488219
7.500000	56.250000	1562.427162
7.600000	57.760000	1542.577878
7.700000	59.290000	1521.971646
7.800000	60.840000	1500.640288
7.900000	62.410000	1478.616128
8.000000	64.000000	1455.931946
8.100000	65.610000	1432.620931
8.200000	67.240000	1408.716636
8.300000	68.890000	1384.252934
8.400000	70.560000	1359.263969
8.500000	72.250000	1333.784111
8.600000	73.960000	1307.847912
8.700000	75.690000	1281.490056
8.800000	77.440000	1254.745316
8.900000	79.210000	1227.648506
9.000000	81.000000	1200.234439
9.100000	82.810000	1172.537877
9.200000	84.640000	1144.593491
9.300000	86.490000	1116.435813
9.400000	88.360000	1088.099194
9.500000	90.250000	1059.617761
9.600000	92.160000	1031.025373
9.700000	94.090000	1002.355579
9.800000	96.040000	973.641580
9.900000	98.010000	944.916185
10.000000	100.000000	916.211771
10.100000	102.010000	887.560248
10.200000	104.040000	858.993020
10.300000	106.090000	830.540945
10.400000	108.160000	802.234305
10.500000	110.250000	774.102767
10.600000	112.360000	746.175350
10.700000	114.490000	718.480396
10.800000	116.640000	691.045538
10.900000	118.810000	663.897665
11.000000	121.000000	637.062903
11.100000	123.210000	610.566580
11.200000	125.440000	584.433202
11.300000	127.690000	558.686434
11.400000	129.960000	533.349068
11.500000	132.250000	508.443011
11.600000	134.560000	483.989256
11.700000	136.890000	460.007873
11.800000	139.240000	436.517981
11.900000	141.610000	413.537743
12.000000	144.000000	391.084346
12.100000	146.410000	369.173990
12.200000	148.840000	347.821876
12.300000	151.290000	327.042199
12.400000	153.760000	306.848138
12.500000	156.250000	287.251852
12.600000	158.760000	268.264473
12.700000	161.290000	249.896103
12.800000	163.840000	232.155815
12.900000	166.410000	215.051650
13.000000	169.000000	198.590619
13.100000	171.610000	182.778708
13.200000	174.240000	167.620881
13.300000	176.890000	153.121083
13.400000	179.560000	139.282253
13.500000	182.250000	126.106330
13.600000	184.960000	113.594261
13.700000	187.690000	101.746016
13.800000	190.440000	90.560599
13.900000	193.210000	80.036065
14.000000	196.000000	70.169529
14.100000	198.810000	60.957191
14.200000	201.640000	52.394349
14.300000	204.490000	44.475417
14.400000	207.360000	37.193951
14.500000	210.250000	30.542663
14.600000	213.160000	24.513451
14.700000	216.090000	19.097415
14.800000	219.040000	14.284889
14.900000	222.010000	10.065460
15.000000	225.000000	6.427997
15.100000	228.010000	3.360678
15.200000	231.040000	0.851017
15.300000	234.090000	-1.114106
15.400000	237.160000	-2.548417
15.500000	240.250000	-3.466219
15.600000	243.360000	-3.882358
15.700000	246.490000	-3.812197
15.800000	249.640000	-3.271582
15.900000	252.810000	-2.276808
16.000000	256.000000	-0.844592
16.100000	259.210000	1.007965
16.200000	262.440000	3.263405
16.300000	265.690000	5.903951
16.400000	268.960000	8.911538
16.500000	272.250000	12.267845
16.600000	275.560000	15.954330
16.700000	278.890000	19.952262
16.800000	282.240000	24.242756
16.900000	285.610000	28.806802
17.000000	289.000000	33.625302
17.100000	292.410000	38.679100
17.200000	295.840000	43.949017
17.300000	299.290000	49.415878
17.400000	302.760000	55.060550
17.500000	306.250000	60.863966
17.600000	309.760000	66.807162
17.700000	313.290000	72.871304
17.800000	316.840000	79.037719
17.900000	320.410000	85.287921
18.000000	324.000000	91.603645
18.100000	327.610000	97.966867
18.200000	331.240000	104.359838
18.300000	334.890000	110.765107
18.400000	338.560000	117.165546
18.500000	342.250000	123.544376
18.600000	345.960000	129.885190
18.700000	349.690000	136.171973
18.800000	353.440000	142.389131
18.900000	357.210000	148.521504
19.000000	361.000000	154.554391
19.100000	364.810000	160.473568
19.200000	368.640000	166.265302
19.300000	372.490000	171.916376
19.400000	376.360000	177.414095
19.500000	380.250000	182.746308
19.600000	384.160000	187.901420
19.700000	388.090000	192.868403
19.800000	392.040000	197.636806
19.900000	396.010000	202.196770
20.000000	400.000000	206.539034
20.100000	404.010000	210.654944
20.200000	408.040000	214.536456
20.300000	412.090000	218.176151
20.400000	416.160000	221.567228
20.500000	420.250000	224.703517
20.600000	424.360000	227.579475
20.700000	428.490000	230.190191
20.800000	432.640000	232.531384
20.900000	436.810000	234.599405
21.000000	441.000000	236.391229
21.100000	445.210000	237.904457
21.200000	449.440000	239.137312
21.300000	453.690000	240.088628
21.400000	457.960000	240.757851
21.500000	462.250000	241.145027
21.600000	466.560000	241.250794
21.700000	470.890000	241.076375
21.800000	475.240000	240.623565
21.900000	479.610000	239.894722
22.000000	484.000000	238.892756
22.100000	488.410000	237.621110
22.200000	492.840000	236.083756
22.300000	497.290000	234.285171
22.400000	501.760000	232.230330
22.500000	506.250000	229.924682
22.600000	510.760000	227.374142
22.700000	515.290000	224.585067
22.800000	519.840000	221.564239
22.900000	524.410000	218.318852
23.000000	529.000000	214.856486
23.100000	533.610000	211.185092
23.200000	538.240000	207.312969
23.300000	542.890000	203.248748
23.400000	547.560000	199.001366
23.500000	552.250000	194.580049
23.600000	556.960000	189.994288
23.700000	561.690000	185.253819
23.800000	566.440000	180.368602
23.900000	571.210000	175.348795
24.000000	576.000000	170.204737
24.100000	580.810000	164.946919
24.200000	585.640000	159.585972
24.300000	590.490000	154.132632
24.400000	595.360000	148.597730
24.500000	600.250000	142.992159
24.600000	605.160000	137.326861
24.700000	610.090000	131.612798
24.800000	615.040000	125.860934
24.900000	620.010000	120.082214
25.000000	625.000000	114.287538
25.100000	630.010000	108.487747
25.200000	635.040000	102.693596
25.300000	640.090000	96.915736
25.400000	645.160000	91.164696
25.500000	650.250000	85.450861
25.600000	655.360000	79.784455
25.700000	660.490000	74.175517
25.800000	665.640000	68.633894
25.900000	670.810000	63.169210
26.000000	676.000000	57.790862
26.100000	681.210000	52.507993
26.200000	686.440000	47.329484
26.300000	691.690000	42.263934
26.400000	696.960000	37.319650
26.500000	702.250000	32.504630
26.600000	707.560000	27.826551
26.700000	712.890000	23.292757
26.800000	718.240000	18.910248
26.900000	723.610000	14.685670
27.000000	729.000000	10.625304
27.100000	734.410000	6.735054
27.200000	739.840000	3.020447
27.300000	745.290000	-0.513384
27.400000	750.760000	-3.861700
27.500000	756.250000	-7.020166
27.600000	761.760000	-9.984853
27.700000	767.290000	-12.752243
27.800000	772.840000	-15.319235
27.900000	778.410000	-17.683142
28.000000	784.000000	-19.841701
28.100000	789.610000	-21.793064
28.200000	795.240000	-23.535806
28.300000	800.890000	-25.068921
28.400000	806.560000	-26.391821
28.500000	812.250000	-27.504333
28.600000	817.960000	-28.406697
28.700000	823.690000	-29.099562
