# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.449214
0.200000	0.040000	0.898317
0.300000	0.090000	1.347201
0.400000	0.160000	1.795756
0.500000	0.250000	2.243871
0.600000	0.360000	2.691437
0.700000	0.490000	3.138346
0.800000	0.640000	3.584488
0.900000	0.810000	4.029754
1.000000	1.000000	4.474036
1.100000	1.210000	4.917227
1.200000	1.440000	5.359218
1.300000	1.690000	5.799903
1.400000	1.960000	6.239175
1.500000	2.250000	6.676928
1.600000	2.560000	7.113057
1.700000	2.890000	7.547458
1.800000	3.240000	7.980026
1.900000	3.610000	8.410658
2.000000	4.000000	8.839251
2.100000	4.410000	9.265705
2.200000	4.840000	9.689917
2.300000	5.290000	10.111789
2.400000	5.760000	10.531221
2.500000	6.250000	10.948115
2.600000	6.760000	11.362375
2.700000	7.290000	11.773904
2.800000	7.840000	12.182608
2.900000	8.410000	12.588392
3.000000	9.000000	12.991165
3.100000	9.610000	13.390835
3.200000	10.240000	13.787311
3.300000	10.890000	14.180505
3.400000	11.560000	14.570330
3.500000	12.250000	14.956699
3.600000	12.960000	15.339528
3.700000	13.690000	15.718732
3.800000	14.440000	16.094230
3.900000	15.210000	16.465942
4.000000	16.000000	16.833788
4.100000	16.810000	17.197691
4.200000	17.640000	17.557575
4.300000	18.490000	17.913366
4.400000	19.360000	18.264990
4.500000	20.250000	18.612377
4.600000	21.160000	18.955458
4.700000	22.090000	19.294164
4.800000	23.040000	19.628430
4.900000	24.010000	19.958191
5.000000	25.000000	20.283386
5.100000	26.010000	20.603952
5.200000	27.040000	20.919831
5.300000	28.090000	21.230967
5.400000	29.160000	21.537304
5.500000	30.250000	21.838789
5.600000	31.360000	22.135370
5.700000	32.490000	22.426997
5.800000	33.640000	22.713624
5.900000	34.810000	22.995204
6.000000	36.000000	23.271694
6.100000	37.210000	23.543052
6.200000	38.440000	23.809239
6.300000	39.690000	24.070216
6.400000	40.960000	24.325947
6.500000	42.250000	24.576400
6.600000	43.560000	24.821543
6.700000	44.890000	25.061345
6.800000	46.240000	25.295780
6.900000	47.610000	25.524821
7.000000	49.000000	25.748446
7.100000	50.410000	25.966633
7.200000	51.840000	26.179362
7.300000	53.290000	26.386616
7.400000	54.760000	26.588381
7.500000	56.250000	26.784642
7.600000	57.760000	26.975390
7.700000	59.290000	27.160615
7.800000	60.840000	27.340309
7.900000	62.410000	27.514470
8.000000	64.000000	27.683093
8.100000	65.610000	27.846178
8.200000	67.240000	28.003727
8.300000	68.890000	28.155743
8.400000	70.560000	28.302232
8.500000	72.250000	28.443200
8.600000	73.960000	28.578659
8.700000	75.690000	28.708619
8.800000	77.440000	28.833095
8.900000	79.210000	28.952101
9.000000	81.000000	29.065656
9.100000	82.810000	29.173779
9.200000	84.640000	29.276492
9.300000	86.490000	29.373819
9.400000	88.360000	29.465785
9.500000	90.250000	29.552417
9.600000	92.160000	29.633745
9.700000	94.090000	29.709801
9.800000	96.040000	29.780617
9.900000	98.010000	29.846228
10.000000	100.000000	29.906671
10.100000	102.010000	29.961985
10.200000	104.040000	30.012211
10.300000	106.090000	30.057390
10.400000	108.160000	30.097566
10.500000	110.250000	30.132786
10.600000	112.360000	30.163095
10.700000	114.490000	30.188545
10.800000	116.640000	30.209184
10.900000	118.810000	30.225066
11.000000	121.000000	30.236244
11.100000	123.210000	30.242774
11.200000	125.440000	30.244713
11.300000	127.690000	30.242119
11.400000	129.960000	30.235053
11.500000	132.250000	30.223575
11.600000	134.560000	30.207749
11.700000	136.890000	30.187638
11.800000	139.240000	30.163309
11.900000	141.610000	30.134827
12.000000	144.000000	30.102262
12.100000	146.410000	30.065683
12.200000	148.840000	30.025161
12.300000	151.290000	29.980766
12.400000	153.760000	29.932573
12.500000	156.250000	29.880655
12.600000	158.760000	29.825087
12.700000	161.290000	29.765946
12.800000	163.840000	29.703308
12.900000	166.410000	29.637253
13.000000	169.000000	29.567858
13.100000	171.610000	29.495205
13.200000	174.240000	29.419373
13.300000	176.890000	29.340444
13.400000	179.560000	29.258502
13.500000	182.250000	29.173628
13.600000	184.960000	29.085907
13.700000	187.690000	28.995424
13.800000	190.440000	28.902263
13.900000	193.210000	28.806510
14.000000	196.000000	28.708251
14.100000	198.810000	28.607573
14.200000	201.640000	28.504563
