# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.768920
0.200000	0.040000	3.532313
0.300000	0.090000	5.284686
0.400000	0.160000	7.020610
0.500000	0.250000	8.734755
0.600000	0.360000	10.421919
0.700000	0.490000	12.077058
0.800000	0.640000	13.695320
0.900000	0.810000	15.272065
1.000000	1.000000	16.802901
1.100000	1.210000	18.283700
1.200000	1.440000	19.710624
1.300000	1.690000	21.080147
1.400000	1.960000	22.389073
1.500000	2.250000	23.634547
1.600000	2.560000	24.814078
1.700000	2.890000	25.925540
1.800000	3.240000	26.967186
1.900000	3.610000	27.937655
2.000000	4.000000	28.835968
2.100000	4.410000	29.661537
2.200000	4.840000	30.414157
2.300000	5.290000	31.094002
2.400000	5.760000	31.701619
2.500000	6.250000	32.237916
2.600000	6.760000	32.704153
2.700000	7.290000	33.101921
2.800000	7.840000	33.433134
2.900000	8.410000	33.700003
3.000000	9.000000	33.905016
3.100000	9.610000	34.050920
3.200000	10.240000	34.140695
3.300000	10.890000	34.177526
3.400000	11.560000	34.164783
3.500000	12.250000	34.105987
3.600000	12.960000	34.004789
3.700000	13.690000	33.864938
3.800000	14.440000	33.690254
3.900000	15.210000	33.484598
4.000000	16.000000	33.251849
4.100000	16.810000	32.995870
4.200000	17.640000	32.720488
4.300000	18.490000	32.429462
4.400000	19.360000	32.126461
4.500000	20.250000	31.815042
4.600000	21.160000	31.498622
4.700000	22.090000	31.180467
4.800000	23.040000	30.863661
4.900000	24.010000	30.551099
5.000000	25.000000	30.245466
5.100000	26.010000	29.949227
5.200000	27.040000	29.664612
5.300000	28.090000	29.393611
5.400000	29.160000	29.137966
5.500000	30.250000	28.899164
5.600000	31.360000	28.678436
5.700000	32.490000	28.476760
5.800000	33.640000	28.294855
5.900000	34.810000	28.133195
6.000000	36.000000	27.992004
6.100000	37.210000	27.871274
6.200000	38.440000	27.770766
6.300000	39.690000	27.690027
6.400000	40.960000	27.628399
6.500000	42.250000	27.585039
6.600000	43.560000	27.558925
6.700000	44.890000	27.548881
6.800000	46.240000	27.553592
