# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.342436
0.200000	0.040000	0.682794
0.300000	0.090000	1.019018
0.400000	0.160000	1.349093
0.500000	0.250000	1.671066
0.600000	0.360000	1.983068
0.700000	0.490000	2.283328
0.800000	0.640000	2.570196
0.900000	0.810000	2.842155
1.000000	1.000000	3.097835
1.100000	1.210000	3.336031
1.200000	1.440000	3.555708
1.300000	1.690000	3.756013
1.400000	1.960000	3.936281
1.500000	2.250000	4.096039
1.600000	2.560000	4.235009
1.700000	2.890000	4.353109
1.800000	3.240000	4.450449
1.900000	3.610000	4.527327
2.000000	4.000000	4.584226
2.100000	4.410000	4.621800
2.200000	4.840000	4.640868
2.300000	5.290000	4.642400
2.400000	5.760000	4.627507
2.500000	6.250000	4.597418
2.600000	6.760000	4.553475
2.700000	7.290000	4.497105
2.800000	7.840000	4.429811
2.900000	8.410000	4.353145
3.000000	9.000000	4.268698
3.100000	9.610000	4.178076
3.200000	10.240000	4.082881
3.300000	10.890000	3.984694
3.400000	11.560000	3.885060
3.500000	12.250000	3.785466
3.600000	12.960000	3.687329
3.700000	13.690000	3.591980
3.800000	14.440000	3.500651
3.900000	15.210000	3.414464
4.000000	16.000000	3.334420
4.100000	16.810000	3.261390
4.200000	17.640000	3.196110
4.300000	18.490000	3.139176
4.400000	19.360000	3.091042
4.500000	20.250000	3.052016
4.600000	21.160000	3.022264
4.700000	22.090000	3.001811
4.800000	23.040000	2.990549
4.900000	24.010000	2.988238
5.000000	25.000000	2.994517
5.100000	26.010000	3.008912
5.200000	27.040000	3.030847
5.300000	28.090000	3.059656
5.400000	29.160000	3.094593
5.500000	30.250000	3.134847
5.600000	31.360000	3.179556
5.700000	32.490000	3.227820
5.800000	33.640000	3.278715
5.900000	34.810000	3.331306
6.000000	36.000000	3.384664
6.100000	37.210000	3.437876
6.200000	38.440000	3.490061
6.300000	39.690000	3.540378
6.400000	40.960000	3.588041
6.500000	42.250000	3.632325
6.600000	43.560000	3.672580
6.700000	44.890000	3.708232
6.800000	46.240000	3.738796
6.900000	47.610000	3.763877
7.000000	49.000000	3.783171
7.100000	50.410000	3.796474
7.200000	51.840000	3.803675
7.300000	53.290000	3.804760
7.400000	54.760000	3.799806
7.500000	56.250000	3.788982
7.600000	57.760000	3.772538
7.700000	59.290000	3.750804
7.800000	60.840000	3.724181
7.900000	62.410000	3.693131
8.000000	64.000000	3.658172
8.100000	65.610000	3.619866
8.200000	67.240000	3.578809
8.300000	68.890000	3.535625
8.400000	70.560000	3.490947
8.500000	72.250000	3.445417
8.600000	73.960000	3.399669
8.700000	75.690000	3.354321
8.800000	77.440000	3.309965
8.900000	79.210000	3.267162
9.000000	81.000000	3.226428
9.100000	82.810000	3.188231
9.200000	84.640000	3.152984
9.300000	86.490000	3.121038
9.400000	88.360000	3.092680
9.500000	90.250000	3.068128
9.600000	92.160000	3.047531
9.700000	94.090000	3.030966
9.800000	96.040000	3.018440
9.900000	98.010000	3.009889
10.000000	100.000000	3.005184
10.100000	102.010000	3.004133
10.200000	104.040000	3.006483
10.300000	106.090000	3.011929
10.400000	108.160000	3.020119
10.500000	110.250000	3.030657
10.600000	112.360000	3.043118
10.700000	114.490000	3.057048
10.800000	116.640000	3.071976
10.900000	118.810000	3.087421
11.000000	121.000000	3.102900
11.100000	123.210000	3.117939
11.200000	125.440000	3.132076
11.300000	127.690000	3.144870
11.400000	129.960000	3.155911
11.500000	132.250000	3.164823
11.600000	134.560000	3.171273
11.700000	136.890000	3.174971
11.800000	139.240000	3.175680
11.900000	141.610000	3.173215
12.000000	144.000000	3.167450
12.100000	146.410000	3.158312
12.200000	148.840000	3.145792
12.300000	151.290000	3.129933
12.400000	153.760000	3.110840
12.500000	156.250000	3.088668
12.600000	158.760000	3.063626
12.700000	161.290000	3.035968
12.800000	163.840000	3.005992
12.900000	166.410000	2.974033
13.000000	169.000000	2.940456
13.100000	171.610000	2.905655
13.200000	174.240000	2.870037
13.300000	176.890000	2.834025
13.400000	179.560000	2.798045
13.500000	182.250000	2.762519
13.600000	184.960000	2.727861
13.700000	187.690000	2.694469
13.800000	190.440000	2.662717
13.900000	193.210000	2.632951
14.000000	196.000000	2.605483
14.100000	198.810000	2.580585
14.200000	201.640000	2.558486
14.300000	204.490000	2.539368
14.400000	207.360000	2.523362
14.500000	210.250000	2.510549
14.600000	213.160000	2.500957
14.700000	216.090000	2.494559
14.800000	219.040000	2.491279
14.900000	222.010000	2.490986
15.000000	225.000000	2.493504
15.100000	228.010000	2.498609
15.200000	231.040000	2.506035
15.300000	234.090000	2.515479
15.400000	237.160000	2.526607
15.500000	240.250000	2.539057
15.600000	243.360000	2.552443
15.700000	246.490000	2.566369
15.800000	249.640000	2.580427
15.900000	252.810000	2.594209
16.000000	256.000000	2.607309
16.100000	259.210000	2.619335
16.200000	262.440000	2.629910
16.300000	265.690000	2.638681
16.400000	268.960000	2.645325
