# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.033582
0.200000	0.040000	2.064523
0.300000	0.090000	3.090195
0.400000	0.160000	4.107993
0.500000	0.250000	5.115346
0.600000	0.360000	6.109732
0.700000	0.490000	7.088683
0.800000	0.640000	8.049804
0.900000	0.810000	8.990777
1.000000	1.000000	9.909371
1.100000	1.210000	10.803458
1.200000	1.440000	11.671016
1.300000	1.690000	12.510138
1.400000	1.960000	13.319044
1.500000	2.250000	14.096085
1.600000	2.560000	14.839749
1.700000	2.890000	15.548670
1.800000	3.240000	16.221631
1.900000	3.610000	16.857568
2.000000	4.000000	17.455574
2.100000	4.410000	18.014905
2.200000	4.840000	18.534975
2.300000	5.290000	19.015364
2.400000	5.760000	19.455815
2.500000	6.250000	19.856233
2.600000	6.760000	20.216686
2.700000	7.290000	20.537401
2.800000	7.840000	20.818762
2.900000	8.410000	21.061304
3.000000	9.000000	21.265713
3.100000	9.610000	21.432817
3.200000	10.240000	21.563582
3.300000	10.890000	21.659105
3.400000	11.560000	21.720605
3.500000	12.250000	21.749419
3.600000	12.960000	21.746993
3.700000	13.690000	21.714870
3.800000	14.440000	21.654685
3.900000	15.210000	21.568153
4.000000	16.000000	21.457060
4.100000	16.810000	21.323254
4.200000	17.640000	21.168632
4.300000	18.490000	20.995134
4.400000	19.360000	20.804727
4.500000	20.250000	20.599401
4.600000	21.160000	20.381152
4.700000	22.090000	20.151976
4.800000	23.040000	19.913857
4.900000	24.010000	19.668760
5.000000	25.000000	19.418615
5.100000	26.010000	19.165313
5.200000	27.040000	18.910696
5.300000	28.090000	18.656547
5.400000	29.160000	18.404580
5.500000	30.250000	18.156438
5.600000	31.360000	17.913681
5.700000	32.490000	17.677778
5.800000	33.640000	17.450108
5.900000	34.810000	17.231946
6.000000	36.000000	17.024464
6.100000	37.210000	16.828726
6.200000	38.440000	16.645682
6.300000	39.690000	16.476167
6.400000	40.960000	16.320898
6.500000	42.250000	16.180477
6.600000	43.560000	16.055382
6.700000	44.890000	15.945974
6.800000	46.240000	15.852496
6.900000	47.610000	15.775073
7.000000	49.000000	15.713716
7.100000	50.410000	15.668321
7.200000	51.840000	15.638677
7.300000	53.290000	15.624469
7.400000	54.760000	15.625279
7.500000	56.250000	15.640594
7.600000	57.760000	15.669811
7.700000	59.290000	15.712244
7.800000	60.840000	15.767126
7.900000	62.410000	15.833622
8.000000	64.000000	15.910832
8.100000	65.610000	15.997796
8.200000	67.240000	16.093510
8.300000	68.890000	16.196923
8.400000	70.560000	16.306955
8.500000	72.250000	16.422495
8.600000	73.960000	16.542418
8.700000	75.690000	16.665587
8.800000	77.440000	16.790863
8.900000	79.210000	16.917112
9.000000	81.000000	17.043213
9.100000	82.810000	17.168067
9.200000	84.640000	17.290599
9.300000	86.490000	17.409772
9.400000	88.360000	17.524587
9.500000	90.250000	17.634092
9.600000	92.160000	17.737388
9.700000	94.090000	17.833635
9.800000	96.040000	17.922052
9.900000	98.010000	18.001929
10.000000	100.000000	18.072624
10.100000	102.010000	18.133569
10.200000	104.040000	18.184275
10.300000	106.090000	18.224329
10.400000	108.160000	18.253402
10.500000	110.250000	18.271243
10.600000	112.360000	18.277686
10.700000	114.490000	18.272646
10.800000	116.640000	18.256121
10.900000	118.810000	18.228189
11.000000	121.000000	18.189005
11.100000	123.210000	18.138804
11.200000	125.440000	18.077894
11.300000	127.690000	18.006654
11.400000	129.960000	17.925530
11.500000	132.250000	17.835034
11.600000	134.560000	17.735736
11.700000	136.890000	17.628259
11.800000	139.240000	17.513280
11.900000	141.610000	17.391516
12.000000	144.000000	17.263727
12.100000	146.410000	17.130704
12.200000	148.840000	16.993267
12.300000	151.290000	16.852256
12.400000	153.760000	16.708529
12.500000	156.250000	16.562951
12.600000	158.760000	16.416391
12.700000	161.290000	16.269717
12.800000	163.840000	16.123787
12.900000	166.410000	15.979444
13.000000	169.000000	15.837514
13.100000	171.610000	15.698793
13.200000	174.240000	15.564050
13.300000	176.890000	15.434017
13.400000	179.560000	15.309385
13.500000	182.250000	15.190801
13.600000	184.960000	15.078862
13.700000	187.690000	14.974114
13.800000	190.440000	14.877047
13.900000	193.210000	14.788091
14.000000	196.000000	14.707617
14.100000	198.810000	14.635932
14.200000	201.640000	14.573277
14.300000	204.490000	14.519832
14.400000	207.360000	14.475705
14.500000	210.250000	14.440942
14.600000	213.160000	14.415521
14.700000	216.090000	14.399355
14.800000	219.040000	14.392293
14.900000	222.010000	14.394120
15.000000	225.000000	14.404563
15.100000	228.010000	14.423289
15.200000	231.040000	14.449911
15.300000	234.090000	14.483987
15.400000	237.160000	14.525029
15.500000	240.250000	14.572503
15.600000	243.360000	14.625834
15.700000	246.490000	14.684411
15.800000	249.640000	14.747590
15.900000	252.810000	14.814699
16.000000	256.000000	14.885046
16.100000	259.210000	14.957918
16.200000	262.440000	15.032592
16.300000	265.690000	15.108335
16.400000	268.960000	15.184414
16.500000	272.250000	15.260099
16.600000	275.560000	15.334664
16.700000	278.890000	15.407399
16.800000	282.240000	15.477611
16.900000	285.610000	15.544628
17.000000	289.000000	15.607804
17.100000	292.410000	15.666527
17.200000	295.840000	15.720216
17.300000	299.290000	15.768331
17.400000	302.760000	15.810374
17.500000	306.250000	15.845890
17.600000	309.760000	15.874474
17.700000	313.290000	15.895771
17.800000	316.840000	15.909478
17.900000	320.410000	15.915349
18.000000	324.000000	15.913188
18.100000	327.610000	15.902862
18.200000	331.240000	15.884292
18.300000	334.890000	15.857455
18.400000	338.560000	15.822388
18.500000	342.250000	15.779183
18.600000	345.960000	15.727989
18.700000	349.690000	15.669006
18.800000	353.440000	15.602491
18.900000	357.210000	15.528747
19.000000	361.000000	15.448128
19.100000	364.810000	15.361033
19.200000	368.640000	15.267901
19.300000	372.490000	15.169213
19.400000	376.360000	15.065483
19.500000	380.250000	14.957259
19.600000	384.160000	14.845114
19.700000	388.090000	14.729648
19.800000	392.040000	14.611478
19.900000	396.010000	14.491238
20.000000	400.000000	14.369571
20.100000	404.010000	14.247127
20.200000	408.040000	14.124557
20.300000	412.090000	14.002512
20.400000	416.160000	13.881633
20.500000	420.250000	13.762550
20.600000	424.360000	13.645879
20.700000	428.490000	13.532215
20.800000	432.640000	13.422128
20.900000	436.810000	13.316163
21.000000	441.000000	13.214833
21.100000	445.210000	13.118615
21.200000	449.440000	13.027952
21.300000	453.690000	12.943242
21.400000	457.960000	12.864846
21.500000	462.250000	12.793074
21.600000	466.560000	12.728195
21.700000	470.890000	12.670426
21.800000	475.240000	12.619934
21.900000	479.610000	12.576839
22.000000	484.000000	12.541207
22.100000	488.410000	12.513054
22.200000	492.840000	12.492346
22.300000	497.290000	12.478996
22.400000	501.760000	12.472872
22.500000	506.250000	12.473789
22.600000	510.760000	12.481518
22.700000	515.290000	12.495786
22.800000	519.840000	12.516274
22.900000	524.410000	12.542626
23.000000	529.000000	12.574446
23.100000	533.610000	12.611306
23.200000	538.240000	12.652744
23.300000	542.890000	12.698272
23.400000	547.560000	12.747375
23.500000	552.250000	12.799518
23.600000	556.960000	12.854151
23.700000	561.690000	12.910709
23.800000	566.440000	12.968616
23.900000	571.210000	13.027294
24.000000	576.000000	13.086162
24.100000	580.810000	13.144643
24.200000	585.640000	13.202164
24.300000	590.490000	13.258166
24.400000	595.360000	13.312102
24.500000	600.250000	13.363446
24.600000	605.160000	13.411690
24.700000	610.090000	13.456355
24.800000	615.040000	13.496986
24.900000	620.010000	13.533163
25.000000	625.000000	13.564499
25.100000	630.010000	13.590642
25.200000	635.040000	13.611280
25.300000	640.090000	13.626143
25.400000	645.160000	13.635000
25.500000	650.250000	13.637666
25.600000	655.360000	13.634002
25.700000	660.490000	13.623911
25.800000	665.640000	13.607345
25.900000	670.810000	13.584301
26.000000	676.000000	13.554821
26.100000	681.210000	13.518994
26.200000	686.440000	13.476953
26.300000	691.690000	13.428874
26.400000	696.960000	13.374974
26.500000	702.250000	13.315512
26.600000	707.560000	13.250785
26.700000	712.890000	13.181124
26.800000	718.240000	13.106896
26.900000	723.610000	13.028497
27.000000	729.000000	12.946353
27.100000	734.410000	12.860912
27.200000	739.840000	12.772645
27.300000	745.290000	12.682043
27.400000	750.760000	12.589608
27.500000	756.250000	12.495857
27.600000	761.760000	12.401311
27.700000	767.290000	12.306497
27.800000	772.840000	12.211942
27.900000	778.410000	12.118170
28.000000	784.000000	12.025695
28.100000	789.610000	11.935025
28.200000	795.240000	11.846649
28.300000	800.890000	11.761042
28.400000	806.560000	11.678657
28.500000	812.250000	11.599922
28.600000	817.960000	11.525241
28.700000	823.690000	11.454987
28.800000	829.440000	11.389500
28.900000	835.210000	11.329087
29.000000	841.000000	11.274021
29.100000	846.810000	11.224532
29.200000	852.640000	11.180816
29.300000	858.490000	11.143025
29.400000	864.360000	11.111271
29.500000	870.250000	11.085622
29.600000	876.160000	11.066107
29.700000	882.090000	11.052709
29.800000	888.040000	11.045370
29.900000	894.010000	11.043991
30.000000	900.000000	11.048432
30.100000	906.010000	11.058512
30.200000	912.040000	11.074014
30.300000	918.090000	11.094681
30.400000	924.160000	11.120223
30.500000	930.250000	11.150319
30.600000	936.360000	11.184614
30.700000	942.490000	11.222728
30.800000	948.640000	11.264256
30.900000	954.810000	11.308768
31.000000	961.000000	11.355817
31.100000	967.210000	11.404941
31.200000	973.440000	11.455664
31.300000	979.690000	11.507499
31.400000	985.960000	11.559957
31.500000	992.250000	11.612542
31.600000	998.560000	11.664762
31.700000	1004.890000	11.716128
31.800000	1011.240000	11.766160
31.900000	1017.610000	11.814387
32.000000	1024.000000	11.860354
32.100000	1030.410000	11.903621
32.200000	1036.840000	11.943771
32.300000	1043.290000	11.980408
32.400000	1049.760000	12.013163
32.500000	1056.250000	12.041694
32.600000	1062.760000	12.065692
32.700000	1069.290000	12.084877
32.800000	1075.840000	12.099007
32.900000	1082.410000	12.107874
33.000000	1089.000000	12.111306
33.100000	1095.610000	12.109173
33.200000	1102.240000	12.101381
33.300000	1108.890000	12.087876
33.400000	1115.560000	12.068647
33.500000	1122.250000	12.043718
33.600000	1128.960000	12.013157
33.700000	1135.690000	11.977068
33.800000	1142.440000	11.935594
33.900000	1149.210000	11.888916
34.000000	1156.000000	11.837250
34.100000	1162.810000	11.780845
34.200000	1169.640000	11.719984
34.300000	1176.490000	11.654978
34.400000	1183.360000	11.586169
34.500000	1190.250000	11.513921
34.600000	1197.160000	11.438622
34.700000	1204.090000	11.360682
34.800000	1211.040000	11.280525
34.900000	1218.010000	11.198591
35.000000	1225.000000	11.115331
35.100000	1232.010000	11.031203
35.200000	1239.040000	10.946670
35.300000	1246.090000	10.862197
35.400000	1253.160000	10.778247
35.500000	1260.250000	10.695276
35.600000	1267.360000	10.613734
35.700000	1274.490000	10.534059
35.800000	1281.640000	10.456675
35.900000	1288.810000	10.381988
36.000000	1296.000000	10.310384
36.100000	1303.210000	10.242227
36.200000	1310.440000	10.177854
36.300000	1317.690000	10.117578
36.400000	1324.960000	10.061679
36.500000	1332.250000	10.010408
36.600000	1339.560000	9.963980
36.700000	1346.890000	9.922578
36.800000	1354.240000	9.886349
36.900000	1361.610000	9.855402
37.000000	1369.000000	9.829811
37.100000	1376.410000	9.809608
37.200000	1383.840000	9.794793
37.300000	1391.290000	9.785323
37.400000	1398.760000	9.781120
37.500000	1406.250000	9.782069
37.600000	1413.760000	9.788020
37.700000	1421.290000	9.798787
37.800000	1428.840000	9.814151
37.900000	1436.410000	9.833860
38.000000	1444.000000	9.857636
38.100000	1451.610000	9.885168
38.200000	1459.240000	9.916124
38.300000	1466.890000	9.950146
38.400000	1474.560000	9.986855
38.500000	1482.250000	10.025857
38.600000	1489.960000	10.066740
38.700000	1497.690000	10.109080
38.800000	1505.440000	10.152446
38.900000	1513.210000	10.196398
39.000000	1521.000000	10.240495
39.100000	1528.810000	10.284294
39.200000	1536.640000	10.327358
39.300000	1544.490000	10.369254
39.400000	1552.360000	10.409558
39.500000	1560.250000	10.447860
39.600000	1568.160000	10.483764
39.700000	1576.090000	10.516892
39.800000	1584.040000	10.546886
39.900000	1592.010000	10.573411
40.000000	1600.000000	10.596160
40.100000	1608.010000	10.614848
40.200000	1616.040000	10.629225
40.300000	1624.090000	10.639069
40.400000	1632.160000	10.644192
40.500000	1640.250000	10.644438
40.600000	1648.360000	10.639688
40.700000	1656.490000	10.629859
40.800000	1664.640000	10.614902
40.900000	1672.810000	10.594807
41.000000	1681.000000	10.569600
41.100000	1689.210000	10.539344
41.200000	1697.440000	10.504137
