# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.008338
0.200000	0.040000	0.016676
0.300000	0.090000	0.025012
0.400000	0.160000	0.033346
0.500000	0.250000	0.041676
0.600000	0.360000	0.050003
0.700000	0.490000	0.058325
0.800000	0.640000	0.066641
0.900000	0.810000	0.074951
1.000000	1.000000	0.083254
1.100000	1.210000	0.091549
1.200000	1.440000	0.099836
1.300000	1.690000	0.108113
1.400000	1.960000	0.116379
1.500000	2.250000	0.124635
1.600000	2.560000	0.132879
1.700000	2.890000	0.141110
1.800000	3.240000	0.149329
1.900000	3.610000	0.157532
2.000000	4.000000	0.165722
2.100000	4.410000	0.173895
2.200000	4.840000	0.182052
2.300000	5.290000	0.190192
2.400000	5.760000	0.198314
2.500000	6.250000	0.206417
2.600000	6.760000	0.214500
2.700000	7.290000	0.222564
2.800000	7.840000	0.230606
2.900000	8.410000	0.238627
3.000000	9.000000	0.246625
3.100000	9.610000	0.254601
3.200000	10.240000	0.262552
3.300000	10.890000	0.270478
3.400000	11.560000	0.278379
3.500000	12.250000	0.286254
3.600000	12.960000	0.294102
3.700000	13.690000	0.301922
3.800000	14.440000	0.309714
3.900000	15.210000	0.317477
4.000000	16.000000	0.325210
4.100000	16.810000	0.332912
4.200000	17.640000	0.340584
4.300000	18.490000	0.348223
4.400000	19.360000	0.355830
4.500000	20.250000	0.363404
4.600000	21.160000	0.370944
4.700000	22.090000	0.378449
4.800000	23.040000	0.385918
4.900000	24.010000	0.393352
5.000000	25.000000	0.400749
5.100000	26.010000	0.408108
5.200000	27.040000	0.415430
5.300000	28.090000	0.422713
5.400000	29.160000	0.429956
5.500000	30.250000	0.437160
5.600000	31.360000	0.444323
5.700000	32.490000	0.451445
5.800000	33.640000	0.458525
5.900000	34.810000	0.465562
6.000000	36.000000	0.472556
6.100000	37.210000	0.479507
6.200000	38.440000	0.486413
6.300000	39.690000	0.493274
6.400000	40.960000	0.500090
6.500000	42.250000	0.506859
6.600000	43.560000	0.513582
6.700000	44.890000	0.520257
6.800000	46.240000	0.526885
6.900000	47.610000	0.533464
7.000000	49.000000	0.539994
7.100000	50.410000	0.546475
7.200000	51.840000	0.552905
7.300000	53.290000	0.559285
7.400000	54.760000	0.565614
7.500000	56.250000	0.571891
7.600000	57.760000	0.578116
7.700000	59.290000	0.584288
7.800000	60.840000	0.590406
7.900000	62.410000	0.596471
8.000000	64.000000	0.602482
8.100000	65.610000	0.608438
8.200000	67.240000	0.614339
8.300000	68.890000	0.620184
8.400000	70.560000	0.625973
8.500000	72.250000	0.631706
8.600000	73.960000	0.637381
8.700000	75.690000	0.642999
8.800000	77.440000	0.648559
8.900000	79.210000	0.654060
9.000000	81.000000	0.659503
9.100000	82.810000	0.664887
9.200000	84.640000	0.670211
9.300000	86.490000	0.675475
9.400000	88.360000	0.680679
9.500000	90.250000	0.685821
9.600000	92.160000	0.690903
9.700000	94.090000	0.695923
9.800000	96.040000	0.700882
9.900000	98.010000	0.705778
10.000000	100.000000	0.710611
10.100000	102.010000	0.715382
10.200000	104.040000	0.720090
10.300000	106.090000	0.724734
10.400000	108.160000	0.729314
10.500000	110.250000	0.733829
10.600000	112.360000	0.738281
10.700000	114.490000	0.742668
10.800000	116.640000	0.746989
10.900000	118.810000	0.751246
11.000000	121.000000	0.755437
11.100000	123.210000	0.759562
11.200000	125.440000	0.763621
11.300000	127.690000	0.767614
11.400000	129.960000	0.771540
11.500000	132.250000	0.775400
11.600000	134.560000	0.779192
11.700000	136.890000	0.782918
11.800000	139.240000	0.786576
11.900000	141.610000	0.790167
12.000000	144.000000	0.793690
12.100000	146.410000	0.797145
12.200000	148.840000	0.800532
12.300000	151.290000	0.803851
12.400000	153.760000	0.807102
12.500000	156.250000	0.810284
