# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	12.067957
0.200000	0.040000	24.066334
0.300000	0.090000	35.926220
0.400000	0.160000	47.580028
0.500000	0.250000	58.962143
0.600000	0.360000	70.009542
0.700000	0.490000	80.662383
0.800000	0.640000	90.864564
0.900000	0.810000	100.564228
1.000000	1.000000	109.714230
1.100000	1.210000	118.272542
1.200000	1.440000	126.202604
1.300000	1.690000	133.473611
1.400000	1.960000	140.060735
1.500000	2.250000	145.945277
1.600000	2.560000	151.114759
1.700000	2.890000	155.562934
1.800000	3.240000	159.289737
1.900000	3.610000	162.301168
2.000000	4.000000	164.609104
2.100000	4.410000	166.231054
2.200000	4.840000	167.189852
2.300000	5.290000	167.513299
2.400000	5.760000	167.233752
2.500000	6.250000	166.387672
2.600000	6.760000	165.015131
2.700000	7.290000	163.159291
2.800000	7.840000	160.865856
2.900000	8.410000	158.182509
3.000000	9.000000	155.158335
3.100000	9.610000	151.843244
3.200000	10.240000	148.287398
3.300000	10.890000	144.540644
3.400000	11.560000	140.651972
3.500000	12.250000	136.668992
3.600000	12.960000	132.637445
3.700000	13.690000	128.600744
3.800000	14.440000	124.599565
3.900000	15.210000	120.671473
4.000000	16.000000	116.850606
4.100000	16.810000	113.167407
4.200000	17.640000	109.648407
4.300000	18.490000	106.316073
4.400000	19.360000	103.188708
4.500000	20.250000	100.280404
4.600000	21.160000	97.601059
4.700000	22.090000	95.156443
4.800000	23.040000	92.948320
4.900000	24.010000	90.974621
5.000000	25.000000	89.229656
5.100000	26.010000	87.704378
5.200000	27.040000	86.386680
5.300000	28.090000	85.261721
5.400000	29.160000	84.312292
5.500000	30.250000	83.519186
5.600000	31.360000	82.861603
5.700000	32.490000	82.317550
5.800000	33.640000	81.864254
5.900000	34.810000	81.478570
6.000000	36.000000	81.137382
6.100000	37.210000	80.817992
6.200000	38.440000	80.498489
6.300000	39.690000	80.158095
6.400000	40.960000	79.777484
6.500000	42.250000	79.339071
6.600000	43.560000	78.827259
6.700000	44.890000	78.228656
6.800000	46.240000	77.532247
