# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.007315
0.200000	0.040000	0.014629
0.300000	0.090000	0.021940
0.400000	0.160000	0.029249
0.500000	0.250000	0.036553
0.600000	0.360000	0.043852
0.700000	0.490000	0.051145
0.800000	0.640000	0.058431
0.900000	0.810000	0.065708
1.000000	1.000000	0.072975
1.100000	1.210000	0.080233
1.200000	1.440000	0.087479
1.300000	1.690000	0.094712
1.400000	1.960000	0.101932
1.500000	2.250000	0.109137
1.600000	2.560000	0.116327
1.700000	2.890000	0.123500
1.800000	3.240000	0.130655
1.900000	3.610000	0.137792
2.000000	4.000000	0.144909
2.100000	4.410000	0.152005
2.200000	4.840000	0.159080
2.300000	5.290000	0.166132
2.400000	5.760000	0.173160
2.500000	6.250000	0.180164
2.600000	6.760000	0.187142
2.700000	7.290000	0.194094
2.800000	7.840000	0.201017
2.900000	8.410000	0.207913
3.000000	9.000000	0.214779
3.100000	9.610000	0.221614
3.200000	10.240000	0.228418
3.300000	10.890000	0.235189
3.400000	11.560000	0.241928
3.500000	12.250000	0.248632
3.600000	12.960000	0.255300
3.700000	13.690000	0.261933
3.800000	14.440000	0.268529
3.900000	15.210000	0.275087
4.000000	16.000000	0.281606
4.100000	16.810000	0.288085
4.200000	17.640000	0.294524
4.300000	18.490000	0.300922
4.400000	19.360000	0.307277
4.500000	20.250000	0.313589
4.600000	21.160000	0.319857
4.700000	22.090000	0.326080
4.800000	23.040000	0.332258
4.900000	24.010000	0.338389
5.000000	25.000000	0.344473
5.100000	26.010000	0.350509
5.200000	27.040000	0.356496
5.300000	28.090000	0.362433
5.400000	29.160000	0.368320
5.500000	30.250000	0.374156
5.600000	31.360000	0.379940
5.700000	32.490000	0.385671
5.800000	33.640000	0.391349
5.900000	34.810000	0.396973
6.000000	36.000000	0.402542
6.100000	37.210000	0.408056
6.200000	38.440000	0.413513
6.300000	39.690000	0.418914
6.400000	40.960000	0.424257
6.500000	42.250000	0.429542
6.600000	43.560000	0.434768
6.700000	44.890000	0.439935
6.800000	46.240000	0.445042
6.900000	47.610000	0.450088
7.000000	49.000000	0.455073
7.100000	50.410000	0.459996
7.200000	51.840000	0.464857
7.300000	53.290000	0.469655
7.400000	54.760000	0.474390
7.500000	56.250000	0.479060
7.600000	57.760000	0.483666
7.700000	59.290000	0.488207
7.800000	60.840000	0.492683
7.900000	62.410000	0.497093
8.000000	64.000000	0.501436
8.100000	65.610000	0.505712
8.200000	67.240000	0.509921
8.300000	68.890000	0.514063
8.400000	70.560000	0.518136
8.500000	72.250000	0.522141
8.600000	73.960000	0.526077
8.700000	75.690000	0.529943
8.800000	77.440000	0.533740
8.900000	79.210000	0.537467
9.000000	81.000000	0.541124
9.100000	82.810000	0.544710
9.200000	84.640000	0.548225
9.300000	86.490000	0.551669
9.400000	88.360000	0.555042
9.500000	90.250000	0.558343
9.600000	92.160000	0.561572
9.700000	94.090000	0.564728
9.800000	96.040000	0.567813
9.900000	98.010000	0.570825
10.000000	100.000000	0.573764
10.100000	102.010000	0.576630
10.200000	104.040000	0.579423
10.300000	106.090000	0.582142
10.400000	108.160000	0.584789
10.500000	110.250000	0.587361
10.600000	112.360000	0.589861
10.700000	114.490000	0.592286
10.800000	116.640000	0.594638
10.900000	118.810000	0.596916
11.000000	121.000000	0.599120
11.100000	123.210000	0.601250
11.200000	125.440000	0.603307
11.300000	127.690000	0.605289
11.400000	129.960000	0.607198
11.500000	132.250000	0.609033
11.600000	134.560000	0.610794
11.700000	136.890000	0.612481
11.800000	139.240000	0.614094
11.900000	141.610000	0.615634
12.000000	144.000000	0.617101
12.100000	146.410000	0.618494
12.200000	148.840000	0.619814
12.300000	151.290000	0.621061
12.400000	153.760000	0.622235
12.500000	156.250000	0.623336
12.600000	158.760000	0.624364
12.700000	161.290000	0.625320
12.800000	163.840000	0.626204
12.900000	166.410000	0.627016
13.000000	169.000000	0.627756
13.100000	171.610000	0.628425
13.200000	174.240000	0.629023
13.300000	176.890000	0.629549
13.400000	179.560000	0.630006
13.500000	182.250000	0.630391
13.600000	184.960000	0.630707
13.700000	187.690000	0.630953
13.800000	190.440000	0.631130
13.900000	193.210000	0.631238
14.000000	196.000000	0.631277
14.100000	198.810000	0.631248
14.200000	201.640000	0.631151
