# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.028479
0.200000	0.040000	0.056943
0.300000	0.090000	0.085380
0.400000	0.160000	0.113774
0.500000	0.250000	0.142111
0.600000	0.360000	0.170378
0.700000	0.490000	0.198561
0.800000	0.640000	0.226645
0.900000	0.810000	0.254617
1.000000	1.000000	0.282463
1.100000	1.210000	0.310169
1.200000	1.440000	0.337722
1.300000	1.690000	0.365108
1.400000	1.960000	0.392314
1.500000	2.250000	0.419327
1.600000	2.560000	0.446134
1.700000	2.890000	0.472721
1.800000	3.240000	0.499075
1.900000	3.610000	0.525186
2.000000	4.000000	0.551039
2.100000	4.410000	0.576622
2.200000	4.840000	0.601924
2.300000	5.290000	0.626933
2.400000	5.760000	0.651637
2.500000	6.250000	0.676024
2.600000	6.760000	0.700083
2.700000	7.290000	0.723804
2.800000	7.840000	0.747176
2.900000	8.410000	0.770188
3.000000	9.000000	0.792830
3.100000	9.610000	0.815091
3.200000	10.240000	0.836963
3.300000	10.890000	0.858436
3.400000	11.560000	0.879501
3.500000	12.250000	0.900148
3.600000	12.960000	0.920370
3.700000	13.690000	0.940158
3.800000	14.440000	0.959504
3.900000	15.210000	0.978401
4.000000	16.000000	0.996840
4.100000	16.810000	1.014816
4.200000	17.640000	1.032322
4.300000	18.490000	1.049351
4.400000	19.360000	1.065897
4.500000	20.250000	1.081954
4.600000	21.160000	1.097518
4.700000	22.090000	1.112583
4.800000	23.040000	1.127145
4.900000	24.010000	1.141199
5.000000	25.000000	1.154742
5.100000	26.010000	1.167769
5.200000	27.040000	1.180278
5.300000	28.090000	1.192266
5.400000	29.160000	1.203730
5.500000	30.250000	1.214669
5.600000	31.360000	1.225080
5.700000	32.490000	1.234962
5.800000	33.640000	1.244314
5.900000	34.810000	1.253136
6.000000	36.000000	1.261426
6.100000	37.210000	1.269186
6.200000	38.440000	1.276415
6.300000	39.690000	1.283114
6.400000	40.960000	1.289285
6.500000	42.250000	1.294928
6.600000	43.560000	1.300047
