# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.572174
0.200000	0.040000	1.143922
0.300000	0.090000	1.714815
0.400000	0.160000	2.284428
0.500000	0.250000	2.852339
0.600000	0.360000	3.418123
0.700000	0.490000	3.981363
0.800000	0.640000	4.541642
0.900000	0.810000	5.098548
1.000000	1.000000	5.651672
1.100000	1.210000	6.200612
1.200000	1.440000	6.744968
1.300000	1.690000	7.284349
1.400000	1.960000	7.818367
1.500000	2.250000	8.346644
1.600000	2.560000	8.868806
1.700000	2.890000	9.384488
1.800000	3.240000	9.893334
1.900000	3.610000	10.394995
2.000000	4.000000	10.889131
2.100000	4.410000	11.375412
2.200000	4.840000	11.853517
2.300000	5.290000	12.323136
2.400000	5.760000	12.783968
2.500000	6.250000	13.235724
2.600000	6.760000	13.678127
2.700000	7.290000	14.110908
2.800000	7.840000	14.533814
2.900000	8.410000	14.946601
3.000000	9.000000	15.349038
3.100000	9.610000	15.740909
3.200000	10.240000	16.122007
3.300000	10.890000	16.492140
3.400000	11.560000	16.851131
3.500000	12.250000	17.198812
3.600000	12.960000	17.535034
3.700000	13.690000	17.859657
3.800000	14.440000	18.172557
3.900000	15.210000	18.473625
4.000000	16.000000	18.762765
4.100000	16.810000	19.039895
4.200000	17.640000	19.304946
4.300000	18.490000	19.557867
4.400000	19.360000	19.798618
4.500000	20.250000	20.027173
4.600000	21.160000	20.243523
4.700000	22.090000	20.447672
4.800000	23.040000	20.639636
4.900000	24.010000	20.819448
5.000000	25.000000	20.987154
5.100000	26.010000	21.142813
5.200000	27.040000	21.286498
5.300000	28.090000	21.418297
5.400000	29.160000	21.538309
5.500000	30.250000	21.646647
5.600000	31.360000	21.743438
5.700000	32.490000	21.828821
5.800000	33.640000	21.902948
5.900000	34.810000	21.965981
6.000000	36.000000	22.018096
6.100000	37.210000	22.059481
6.200000	38.440000	22.090334
6.300000	39.690000	22.110864
6.400000	40.960000	22.121292
6.500000	42.250000	22.121848
6.600000	43.560000	22.112772
6.700000	44.890000	22.094314
6.800000	46.240000	22.066734
6.900000	47.610000	22.030299
7.000000	49.000000	21.985285
7.100000	50.410000	21.931977
7.200000	51.840000	21.870667
7.300000	53.290000	21.801653
7.400000	54.760000	21.725240
7.500000	56.250000	21.641741
7.600000	57.760000	21.551471
7.700000	59.290000	21.454755
7.800000	60.840000	21.351919
7.900000	62.410000	21.243294
8.000000	64.000000	21.129217
8.100000	65.610000	21.010025
8.200000	67.240000	20.886060
8.300000	68.890000	20.757666
8.400000	70.560000	20.625189
8.500000	72.250000	20.488975
8.600000	73.960000	20.349372
8.700000	75.690000	20.206729
8.800000	77.440000	20.061393
8.900000	79.210000	19.913713
9.000000	81.000000	19.764034
9.100000	82.810000	19.612701
9.200000	84.640000	19.460056
9.300000	86.490000	19.306441
9.400000	88.360000	19.152192
9.500000	90.250000	18.997642
9.600000	92.160000	18.843122
9.700000	94.090000	18.688958
9.800000	96.040000	18.535469
9.900000	98.010000	18.382971
10.000000	100.000000	18.231775
