# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.485078
0.200000	0.040000	0.970032
0.300000	0.090000	1.454740
0.400000	0.160000	1.939078
0.500000	0.250000	2.422923
0.600000	0.360000	2.906152
0.700000	0.490000	3.388643
0.800000	0.640000	3.870272
0.900000	0.810000	4.350919
1.000000	1.000000	4.830461
1.100000	1.210000	5.308778
1.200000	1.440000	5.785749
1.300000	1.690000	6.261253
1.400000	1.960000	6.735172
1.500000	2.250000	7.207386
1.600000	2.560000	7.677778
1.700000	2.890000	8.146229
1.800000	3.240000	8.612623
1.900000	3.610000	9.076845
2.000000	4.000000	9.538780
2.100000	4.410000	9.998313
2.200000	4.840000	10.455331
2.300000	5.290000	10.909723
2.400000	5.760000	11.361377
2.500000	6.250000	11.810185
2.600000	6.760000	12.256036
2.700000	7.290000	12.698824
2.800000	7.840000	13.138443
2.900000	8.410000	13.574786
3.000000	9.000000	14.007752
3.100000	9.610000	14.437237
3.200000	10.240000	14.863141
3.300000	10.890000	15.285364
3.400000	11.560000	15.703808
3.500000	12.250000	16.118377
3.600000	12.960000	16.528977
3.700000	13.690000	16.935513
3.800000	14.440000	17.337894
3.900000	15.210000	17.736030
4.000000	16.000000	18.129833
4.100000	16.810000	18.519217
4.200000	17.640000	18.904096
4.300000	18.490000	19.284388
4.400000	19.360000	19.660012
4.500000	20.250000	20.030888
4.600000	21.160000	20.396939
4.700000	22.090000	20.758090
4.800000	23.040000	21.114267
4.900000	24.010000	21.465399
5.000000	25.000000	21.811416
5.100000	26.010000	22.152251
5.200000	27.040000	22.487838
5.300000	28.090000	22.818115
5.400000	29.160000	23.143020
5.500000	30.250000	23.462493
5.600000	31.360000	23.776479
5.700000	32.490000	24.084922
5.800000	33.640000	24.387770
5.900000	34.810000	24.684972
6.000000	36.000000	24.976481
6.100000	37.210000	25.262251
6.200000	38.440000	25.542237
6.300000	39.690000	25.816399
6.400000	40.960000	26.084697
6.500000	42.250000	26.347096
6.600000	43.560000	26.603559
6.700000	44.890000	26.854056
6.800000	46.240000	27.098556
6.900000	47.610000	27.337032
7.000000	49.000000	27.569459
7.100000	50.410000	27.795814
7.200000	51.840000	28.016076
7.300000	53.290000	28.230228
7.400000	54.760000	28.438253
7.500000	56.250000	28.640139
7.600000	57.760000	28.835874
7.700000	59.290000	29.025450
7.800000	60.840000	29.208860
7.900000	62.410000	29.386100
8.000000	64.000000	29.557170
