# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.134251
0.200000	0.040000	0.267901
0.300000	0.090000	0.400355
0.400000	0.160000	0.531026
0.500000	0.250000	0.659342
0.600000	0.360000	0.784749
0.700000	0.490000	0.906716
0.800000	0.640000	1.024738
0.900000	0.810000	1.138342
1.000000	1.000000	1.247087
1.100000	1.210000	1.350573
1.200000	1.440000	1.448438
1.300000	1.690000	1.540362
1.400000	1.960000	1.626071
1.500000	2.250000	1.705340
1.600000	2.560000	1.777989
1.700000	2.890000	1.843887
1.800000	3.240000	1.902954
1.900000	3.610000	1.955160
2.000000	4.000000	2.000521
2.100000	4.410000	2.039104
2.200000	4.840000	2.071020
2.300000	5.290000	2.096428
2.400000	5.760000	2.115529
2.500000	6.250000	2.128562
2.600000	6.760000	2.135808
2.700000	7.290000	2.137580
2.800000	7.840000	2.134223
2.900000	8.410000	2.126110
3.000000	9.000000	2.113638
3.100000	9.610000	2.097224
3.200000	10.240000	2.077299
3.300000	10.890000	2.054310
3.400000	11.560000	2.028706
3.500000	12.250000	2.000945
3.600000	12.960000	1.971479
3.700000	13.690000	1.940758
3.800000	14.440000	1.909223
3.900000	15.210000	1.877300
4.000000	16.000000	1.845400
4.100000	16.810000	1.813914
4.200000	17.640000	1.783210
4.300000	18.490000	1.753629
4.400000	19.360000	1.725485
4.500000	20.250000	1.699059
4.600000	21.160000	1.674602
4.700000	22.090000	1.652329
4.800000	23.040000	1.632419
4.900000	24.010000	1.615015
5.000000	25.000000	1.600226
5.100000	26.010000	1.588120
5.200000	27.040000	1.578732
5.300000	28.090000	1.572061
5.400000	29.160000	1.568068
5.500000	30.250000	1.566687
5.600000	31.360000	1.567814
5.700000	32.490000	1.571320
5.800000	33.640000	1.577048
5.900000	34.810000	1.584815
6.000000	36.000000	1.594418
6.100000	37.210000	1.605633
6.200000	38.440000	1.618221
6.300000	39.690000	1.631932
6.400000	40.960000	1.646505
6.500000	42.250000	1.661672
6.600000	43.560000	1.677163
6.700000	44.890000	1.692709
6.800000	46.240000	1.708045
6.900000	47.610000	1.722910
7.000000	49.000000	1.737056
7.100000	50.410000	1.750247
7.200000	51.840000	1.762259
7.300000	53.290000	1.772890
7.400000	54.760000	1.781954
7.500000	56.250000	1.789290
7.600000	57.760000	1.794757
7.700000	59.290000	1.798241
7.800000	60.840000	1.799653
7.900000	62.410000	1.798929
8.000000	64.000000	1.796034
8.100000	65.610000	1.790958
8.200000	67.240000	1.783719
8.300000	68.890000	1.774360
8.400000	70.560000	1.762950
8.500000	72.250000	1.749583
8.600000	73.960000	1.734374
8.700000	75.690000	1.717460
8.800000	77.440000	1.698999
8.900000	79.210000	1.679163
9.000000	81.000000	1.658143
9.100000	82.810000	1.636139
9.200000	84.640000	1.613365
9.300000	86.490000	1.590038
9.400000	88.360000	1.566385
9.500000	90.250000	1.542632
9.600000	92.160000	1.519006
9.700000	94.090000	1.495730
9.800000	96.040000	1.473023
9.900000	98.010000	1.451093
10.000000	100.000000	1.430140
