# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.557789
0.200000	0.040000	1.114923
0.300000	0.090000	1.670748
0.400000	0.160000	2.224612
0.500000	0.250000	2.775868
0.600000	0.360000	3.323873
0.700000	0.490000	3.867991
0.800000	0.640000	4.407595
0.900000	0.810000	4.942063
1.000000	1.000000	5.470786
1.100000	1.210000	5.993166
1.200000	1.440000	6.508616
1.300000	1.690000	7.016565
1.400000	1.960000	7.516452
1.500000	2.250000	8.007737
1.600000	2.560000	8.489894
1.700000	2.890000	8.962413
1.800000	3.240000	9.424806
1.900000	3.610000	9.876603
2.000000	4.000000	10.317355
2.100000	4.410000	10.746632
2.200000	4.840000	11.164030
2.300000	5.290000	11.569164
2.400000	5.760000	11.961675
2.500000	6.250000	12.341227
2.600000	6.760000	12.707509
2.700000	7.290000	13.060235
2.800000	7.840000	13.399146
2.900000	8.410000	13.724008
3.000000	9.000000	14.034612
3.100000	9.610000	14.330780
3.200000	10.240000	14.612356
3.300000	10.890000	14.879216
3.400000	11.560000	15.131261
3.500000	12.250000	15.368419
3.600000	12.960000	15.590647
3.700000	13.690000	15.797929
3.800000	14.440000	15.990275
3.900000	15.210000	16.167726
4.000000	16.000000	16.330345
4.100000	16.810000	16.478226
4.200000	17.640000	16.611488
4.300000	18.490000	16.730274
4.400000	19.360000	16.834757
4.500000	20.250000	16.925130
4.600000	21.160000	17.001616
4.700000	22.090000	17.064457
4.800000	23.040000	17.113922
4.900000	24.010000	17.150301
5.000000	25.000000	17.173907
5.100000	26.010000	17.185073
5.200000	27.040000	17.184152
5.300000	28.090000	17.171520
5.400000	29.160000	17.147567
5.500000	30.250000	17.112703
5.600000	31.360000	17.067355
5.700000	32.490000	17.011965
5.800000	33.640000	16.946990
5.900000	34.810000	16.872901
6.000000	36.000000	16.790181
6.100000	37.210000	16.699324
6.200000	38.440000	16.600835
6.300000	39.690000	16.495228
6.400000	40.960000	16.383026
6.500000	42.250000	16.264758
6.600000	43.560000	16.140957
6.700000	44.890000	16.012163
6.800000	46.240000	15.878919
6.900000	47.610000	15.741770
7.000000	49.000000	15.601260
7.100000	50.410000	15.457935
7.200000	51.840000	15.312339
7.300000	53.290000	15.165014
7.400000	54.760000	15.016496
7.500000	56.250000	14.867318
7.600000	57.760000	14.718008
7.700000	59.290000	14.569083
7.800000	60.840000	14.421057
7.900000	62.410000	14.274431
8.000000	64.000000	14.129696
8.100000	65.610000	13.987333
8.200000	67.240000	13.847810
8.300000	68.890000	13.711583
8.400000	70.560000	13.579091
8.500000	72.250000	13.450761
8.600000	73.960000	13.327004
8.700000	75.690000	13.208211
8.800000	77.440000	13.094760
8.900000	79.210000	12.987009
9.000000	81.000000	12.885297
9.100000	82.810000	12.789943
9.200000	84.640000	12.701248
9.300000	86.490000	12.619493
9.400000	88.360000	12.544934
9.500000	90.250000	12.477811
9.600000	92.160000	12.418339
9.700000	94.090000	12.366712
9.800000	96.040000	12.323102
9.900000	98.010000	12.287658
10.000000	100.000000	12.260507
10.100000	102.010000	12.241752
10.200000	104.040000	12.231475
10.300000	106.090000	12.229735
10.400000	108.160000	12.236568
10.500000	110.250000	12.251986
10.600000	112.360000	12.275980
10.700000	114.490000	12.308520
10.800000	116.640000	12.349552
10.900000	118.810000	12.399000
11.000000	121.000000	12.456769
11.100000	123.210000	12.522742
11.200000	125.440000	12.596781
11.300000	127.690000	12.678728
11.400000	129.960000	12.768408
11.500000	132.250000	12.865623
11.600000	134.560000	12.970161
11.700000	136.890000	13.081790
11.800000	139.240000	13.200262
11.900000	141.610000	13.325312
12.000000	144.000000	13.456662
12.100000	146.410000	13.594016
12.200000	148.840000	13.737069
12.300000	151.290000	13.885498
12.400000	153.760000	14.038971
12.500000	156.250000	14.197145
12.600000	158.760000	14.359666
12.700000	161.290000	14.526171
12.800000	163.840000	14.696289
12.900000	166.410000	14.869641
13.000000	169.000000	15.045844
13.100000	171.610000	15.224507
13.200000	174.240000	15.405236
13.300000	176.890000	15.587633
13.400000	179.560000	15.771299
13.500000	182.250000	15.955833
13.600000	184.960000	16.140833
13.700000	187.690000	16.325899
13.800000	190.440000	16.510633
13.900000	193.210000	16.694637
14.000000	196.000000	16.877520
14.100000	198.810000	17.058893
14.200000	201.640000	17.238375
14.300000	204.490000	17.415589
14.400000	207.360000	17.590167
14.500000	210.250000	17.761748
14.600000	213.160000	17.929981
14.700000	216.090000	18.094525
14.800000	219.040000	18.255049
14.900000	222.010000	18.411233
15.000000	225.000000	18.562771
15.100000	228.010000	18.709368
15.200000	231.040000	18.850742
15.300000	234.090000	18.986628
15.400000	237.160000	19.116772
15.500000	240.250000	19.240938
15.600000	243.360000	19.358905
15.700000	246.490000	19.470468
15.800000	249.640000	19.575437
15.900000	252.810000	19.673642
16.000000	256.000000	19.764929
16.100000	259.210000	19.849160
16.200000	262.440000	19.926216
16.300000	265.690000	19.995998
16.400000	268.960000	20.058422
16.500000	272.250000	20.113423
16.600000	275.560000	20.160956
16.700000	278.890000	20.200992
16.800000	282.240000	20.233522
16.900000	285.610000	20.258555
17.000000	289.000000	20.276118
17.100000	292.410000	20.286254
17.200000	295.840000	20.289026
17.300000	299.290000	20.284514
17.400000	302.760000	20.272815
17.500000	306.250000	20.254042
17.600000	309.760000	20.228326
17.700000	313.290000	20.195812
17.800000	316.840000	20.156663
17.900000	320.410000	20.111054
18.000000	324.000000	20.059177
18.100000	327.610000	20.001238
18.200000	331.240000	19.937454
18.300000	334.890000	19.868057
18.400000	338.560000	19.793290
18.500000	342.250000	19.713409
18.600000	345.960000	19.628679
18.700000	349.690000	19.539375
18.800000	353.440000	19.445783
18.900000	357.210000	19.348195
19.000000	361.000000	19.246912
19.100000	364.810000	19.142242
19.200000	368.640000	19.034500
19.300000	372.490000	18.924004
19.400000	376.360000	18.811079
19.500000	380.250000	18.696051
19.600000	384.160000	18.579250
19.700000	388.090000	18.461008
19.800000	392.040000	18.341659
19.900000	396.010000	18.221535
20.000000	400.000000	18.100969
20.100000	404.010000	17.980291
20.200000	408.040000	17.859832
20.300000	412.090000	17.739915
20.400000	416.160000	17.620863
20.500000	420.250000	17.502992
20.600000	424.360000	17.386615
20.700000	428.490000	17.272036
20.800000	432.640000	17.159554
20.900000	436.810000	17.049458
21.000000	441.000000	16.942032
21.100000	445.210000	16.837547
21.200000	449.440000	16.736267
21.300000	453.690000	16.638445
21.400000	457.960000	16.544323
21.500000	462.250000	16.454131
21.600000	466.560000	16.368087
21.700000	470.890000	16.286398
21.800000	475.240000	16.209256
21.900000	479.610000	16.136841
22.000000	484.000000	16.069319
22.100000	488.410000	16.006840
22.200000	492.840000	15.949542
22.300000	497.290000	15.897548
22.400000	501.760000	15.850964
22.500000	506.250000	15.809883
22.600000	510.760000	15.774382
22.700000	515.290000	15.744522
22.800000	519.840000	15.720349
22.900000	524.410000	15.701894
23.000000	529.000000	15.689170
23.100000	533.610000	15.682179
23.200000	538.240000	15.680902
23.300000	542.890000	15.685309
23.400000	547.560000	15.695353
23.500000	552.250000	15.710972
23.600000	556.960000	15.732090
23.700000	561.690000	15.758615
23.800000	566.440000	15.790444
23.900000	571.210000	15.827456
24.000000	576.000000	15.869520
24.100000	580.810000	15.916489
24.200000	585.640000	15.968207
24.300000	590.490000	16.024502
24.400000	595.360000	16.085193
24.500000	600.250000	16.150087
24.600000	605.160000	16.218980
24.700000	610.090000	16.291659
24.800000	615.040000	16.367901
24.900000	620.010000	16.447473
