# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	131.261871
0.200000	0.040000	262.061434
0.300000	0.090000	391.938488
0.400000	0.160000	520.437033
0.500000	0.250000	647.107342
0.600000	0.360000	771.508005
0.700000	0.490000	893.207926
0.800000	0.640000	1011.788272
0.900000	0.810000	1126.844352
1.000000	1.000000	1237.987436
1.100000	1.210000	1344.846478
1.200000	1.440000	1447.069764
1.300000	1.690000	1544.326447
1.400000	1.960000	1636.307988
1.500000	2.250000	1722.729481
1.600000	2.560000	1803.330851
1.700000	2.890000	1877.877938
1.800000	3.240000	1946.163445
1.900000	3.610000	2008.007746
2.000000	4.000000	2063.259564
2.100000	4.410000	2111.796506
2.200000	4.840000	2153.525444
2.300000	5.290000	2188.382765
2.400000	5.760000	2216.334464
2.500000	6.250000	2237.376093
2.600000	6.760000	2251.532572
2.700000	7.290000	2258.857846
2.800000	7.840000	2259.434406
2.900000	8.410000	2253.372671
3.000000	9.000000	2240.810241
3.100000	9.610000	2221.911008
3.200000	10.240000	2196.864156
3.300000	10.890000	2165.883034
3.400000	11.560000	2129.203920
3.500000	12.250000	2087.084680
3.600000	12.960000	2039.803331
3.700000	13.690000	1987.656509
3.800000	14.440000	1930.957863
3.900000	15.210000	1870.036374
4.000000	16.000000	1805.234613
4.100000	16.810000	1736.906940
4.200000	17.640000	1665.417672
4.300000	18.490000	1591.139202
4.400000	19.360000	1514.450107
4.500000	20.250000	1435.733238
4.600000	21.160000	1355.373806
4.700000	22.090000	1273.757480
4.800000	23.040000	1191.268493
4.900000	24.010000	1108.287784
5.000000	25.000000	1025.191171
5.100000	26.010000	942.347574
5.200000	27.040000	860.117288
5.300000	28.090000	778.850325
5.400000	29.160000	698.884821
5.500000	30.250000	620.545530
5.600000	31.360000	544.142400
5.700000	32.490000	469.969246
5.800000	33.640000	398.302520
5.900000	34.810000	329.400189
6.000000	36.000000	263.500724
6.100000	37.210000	200.822199
6.200000	38.440000	141.561519
6.300000	39.690000	85.893759
6.400000	40.960000	33.971630
6.500000	42.250000	-14.074920
6.600000	43.560000	-58.138995
6.700000	44.890000	-98.136900
6.800000	46.240000	-134.008166
6.900000	47.610000	-165.715457
7.000000	49.000000	-193.244346
7.100000	50.410000	-216.602975
7.200000	51.840000	-235.821593
7.300000	53.290000	-250.951987
7.400000	54.760000	-262.066800
7.500000	56.250000	-269.258743
7.600000	57.760000	-272.639714
7.700000	59.290000	-272.339820
7.800000	60.840000	-268.506317
7.900000	62.410000	-261.302465
8.000000	64.000000	-250.906320
8.100000	65.610000	-237.509453
8.200000	67.240000	-221.315621
8.300000	68.890000	-202.539384
8.400000	70.560000	-181.404687
8.500000	72.250000	-158.143407
8.600000	73.960000	-132.993882
8.700000	75.690000	-106.199423
8.800000	77.440000	-78.006823
8.900000	79.210000	-48.664867
9.000000	81.000000	-18.422857
9.100000	82.810000	12.470845
9.200000	84.640000	43.770245
9.300000	86.490000	75.233106
9.400000	88.360000	106.622300
9.500000	90.250000	137.707102
9.600000	92.160000	168.264430
9.700000	94.090000	198.080020
9.800000	96.040000	226.949527
9.900000	98.010000	254.679563
10.000000	100.000000	281.088632
10.100000	102.010000	306.008006
10.200000	104.040000	329.282488
10.300000	106.090000	350.771099
10.400000	108.160000	370.347661
10.500000	110.250000	387.901290
10.600000	112.360000	403.336777
10.700000	114.490000	416.574884
10.800000	116.640000	427.552531
10.900000	118.810000	436.222882
11.000000	121.000000	442.555337
11.100000	123.210000	446.535420
11.200000	125.440000	448.164576
11.300000	127.690000	447.459874
11.400000	129.960000	444.453612
11.500000	132.250000	439.192847
11.600000	134.560000	431.738833
11.700000	136.890000	422.166381
11.800000	139.240000	410.563156
11.900000	141.610000	397.028887
12.000000	144.000000	381.674535
12.100000	146.410000	364.621387
12.200000	148.840000	346.000114
12.300000	151.290000	325.949769
12.400000	153.760000	304.616768
12.500000	156.250000	282.153821
12.600000	158.760000	258.718849
12.700000	161.290000	234.473887
12.800000	163.840000	209.583973
12.900000	166.410000	184.216030
13.000000	169.000000	158.537763
13.100000	171.610000	132.716560
13.200000	174.240000	106.918411
13.300000	176.890000	81.306854
13.400000	179.560000	56.041949
13.500000	182.250000	31.279292
13.600000	184.960000	7.169065
13.700000	187.690000	-16.144859
13.800000	190.440000	-38.525764
13.900000	193.210000	-59.844880
14.000000	196.000000	-79.982108
14.100000	198.810000	-98.826685
14.200000	201.640000	-116.277774
14.300000	204.490000	-132.244989
14.400000	207.360000	-146.648842
14.500000	210.250000	-159.421115
14.600000	213.160000	-170.505153
14.700000	216.090000	-179.856085
14.800000	219.040000	-187.440958
14.900000	222.010000	-193.238801
15.000000	225.000000	-197.240601
15.100000	228.010000	-199.449214
15.200000	231.040000	-199.879190
15.300000	234.090000	-198.556531
15.400000	237.160000	-195.518375
15.500000	240.250000	-190.812617
15.600000	243.360000	-184.497454
15.700000	246.490000	-176.640882
15.800000	249.640000	-167.320128
15.900000	252.810000	-156.621029
16.000000	256.000000	-144.637367
16.100000	259.210000	-131.470154
16.200000	262.440000	-117.226886
16.300000	265.690000	-102.020758
16.400000	268.960000	-85.969850
16.500000	272.250000	-69.196302
