# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	4.165949
0.200000	0.040000	8.280476
0.300000	0.090000	12.292995
0.400000	0.160000	16.154574
0.500000	0.250000	19.818731
0.600000	0.360000	23.242179
0.700000	0.490000	26.385517
0.800000	0.640000	29.213852
0.900000	0.810000	31.697341
1.000000	1.000000	33.811645
1.100000	1.210000	35.538285
1.200000	1.440000	36.864893
1.300000	1.690000	37.785360
1.400000	1.960000	38.299869
1.500000	2.250000	38.414829
1.600000	2.560000	38.142687
1.700000	2.890000	37.501652
1.800000	3.240000	36.515307
1.900000	3.610000	35.212145
2.000000	4.000000	33.625009
2.100000	4.410000	31.790475
2.200000	4.840000	29.748169
2.300000	5.290000	27.540038
2.400000	5.760000	25.209593
2.500000	6.250000	22.801130
2.600000	6.760000	20.358947
2.700000	7.290000	17.926576
2.800000	7.840000	15.546037
2.900000	8.410000	13.257123
3.000000	9.000000	11.096749
3.100000	9.610000	9.098351
3.200000	10.240000	7.291367
3.300000	10.890000	5.700786
3.400000	11.560000	4.346802
3.500000	12.250000	3.244548
3.600000	12.960000	2.403936
3.700000	13.690000	1.829591
3.800000	14.440000	1.520890
3.900000	15.210000	1.472091
4.000000	16.000000	1.672564
4.100000	16.810000	2.107101
4.200000	17.640000	2.756318
4.300000	18.490000	3.597118
4.400000	19.360000	4.603224
4.500000	20.250000	5.745759
4.600000	21.160000	6.993872
4.700000	22.090000	8.315379
4.800000	23.040000	9.677436
4.900000	24.010000	11.047194
5.000000	25.000000	12.392459
5.100000	26.010000	13.682314
5.200000	27.040000	14.887718
5.300000	28.090000	15.982048
5.400000	29.160000	16.941586
5.500000	30.250000	17.745948
5.600000	31.360000	18.378428
5.700000	32.490000	18.826269
5.800000	33.640000	19.080854
5.900000	34.810000	19.137805
6.000000	36.000000	18.996998
6.100000	37.210000	18.662495
6.200000	38.440000	18.142383
6.300000	39.690000	17.448550
6.400000	40.960000	16.596372
6.500000	42.250000	15.604345
6.600000	43.560000	14.493651
6.700000	44.890000	13.287682
6.800000	46.240000	12.011522
6.900000	47.610000	10.691404
7.000000	49.000000	9.354147
7.100000	50.410000	8.026596
7.200000	51.840000	6.735061
7.300000	53.290000	5.504780
7.400000	54.760000	4.359408
7.500000	56.250000	3.320545
7.600000	57.760000	2.407315
7.700000	59.290000	1.635998
7.800000	60.840000	1.019725
7.900000	62.410000	0.568247
8.000000	64.000000	0.287767
8.100000	65.610000	0.180856
8.200000	67.240000	0.246439
