# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	164.620859
0.200000	0.040000	328.165178
0.300000	0.090000	489.565597
0.400000	0.160000	647.773027
0.500000	0.250000	801.765566
0.600000	0.360000	950.557153
0.700000	0.490000	1093.205882
0.800000	0.640000	1228.821887
0.900000	0.810000	1356.574731
1.000000	1.000000	1475.700234
1.100000	1.210000	1585.506658
1.200000	1.440000	1685.380208
1.300000	1.690000	1774.789795
1.400000	1.960000	1853.291014
1.500000	2.250000	1920.529301
1.600000	2.560000	1976.242252
1.700000	2.890000	2020.261073
1.800000	3.240000	2052.511160
1.900000	3.610000	2073.011808
2.000000	4.000000	2081.875053
2.100000	4.410000	2079.303665
2.200000	4.840000	2065.588320
2.300000	5.290000	2041.103984
2.400000	5.760000	2006.305543
2.500000	6.250000	1961.722736
2.600000	6.760000	1907.954445
2.700000	7.290000	1845.662395
2.800000	7.840000	1775.564344
2.900000	8.410000	1698.426818
3.000000	9.000000	1615.057484
3.100000	9.610000	1526.297225
3.200000	10.240000	1433.012007
3.300000	10.890000	1336.084614
3.400000	11.560000	1236.406341
3.500000	12.250000	1134.868720
3.600000	12.960000	1032.355367
3.700000	13.690000	929.734025
3.800000	14.440000	827.848883
3.900000	15.210000	727.513243
4.000000	16.000000	629.502601
4.100000	16.810000	534.548213
4.200000	17.640000	443.331197
4.300000	18.490000	356.477230
4.400000	19.360000	274.551874
4.500000	20.250000	198.056587
4.600000	21.160000	127.425430
4.700000	22.090000	63.022511
4.800000	23.040000	5.140170
4.900000	24.010000	-46.002084
5.000000	25.000000	-90.257888
5.100000	26.010000	-127.553589
5.200000	27.040000	-157.887089
5.300000	28.090000	-181.325986
5.400000	29.160000	-198.005034
5.500000	30.250000	-208.122981
5.600000	31.360000	-211.938807
5.700000	32.490000	-209.767418
5.800000	33.640000	-201.974858
5.900000	34.810000	-188.973087
6.000000	36.000000	-171.214395
6.100000	37.210000	-149.185513
6.200000	38.440000	-123.401488
6.300000	39.690000	-94.399401
6.400000	40.960000	-62.731982
6.500000	42.250000	-28.961209
6.600000	43.560000	6.348056
6.700000	44.890000	42.634310
6.800000	46.240000	79.345480
6.900000	47.610000	115.944749
7.000000	49.000000	151.916086
7.100000	50.410000	186.769417
7.200000	51.840000	220.045397
7.300000	53.290000	251.319728
7.400000	54.760000	280.206992
7.500000	56.250000	306.363959
7.600000	57.760000	329.492354
7.700000	59.290000	349.341049
7.800000	60.840000	365.707677
7.900000	62.410000	378.439654
8.000000	64.000000	387.434618
8.100000	65.610000	392.640282
8.200000	67.240000	394.053715
8.300000	68.890000	391.720080
8.400000	70.560000	385.730841
8.500000	72.250000	376.221476
8.600000	73.960000	363.368734
8.700000	75.690000	347.387469
8.800000	77.440000	328.527104
8.900000	79.210000	307.067764
9.000000	81.000000	283.316138
9.100000	82.810000	257.601111
9.200000	84.640000	230.269239
9.300000	86.490000	201.680104
9.400000	88.360000	172.201611
9.500000	90.250000	142.205300
9.600000	92.160000	112.061691
9.700000	94.090000	82.135760
9.800000	96.040000	52.782560
9.900000	98.010000	24.343053
10.000000	100.000000	-2.859795
10.100000	102.010000	-28.524636
10.200000	104.040000	-52.375022
10.300000	106.090000	-74.162319
10.400000	108.160000	-93.668235
10.500000	110.250000	-110.706924
10.600000	112.360000	-125.126656
10.700000	114.490000	-136.811044
10.800000	116.640000	-145.679814
10.900000	118.810000	-151.689119
11.000000	121.000000	-154.831407
11.100000	123.210000	-155.134839
11.200000	125.440000	-152.662293
11.300000	127.690000	-147.509943
11.400000	129.960000	-139.805475
11.500000	132.250000	-129.705930
11.600000	134.560000	-117.395232
11.700000	136.890000	-103.081432
11.800000	139.240000	-86.993693
11.900000	141.610000	-69.379071
12.000000	144.000000	-50.499137
12.100000	146.410000	-30.626461
12.200000	148.840000	-10.041036
12.300000	151.290000	10.973344
12.400000	153.760000	32.132681
12.500000	156.250000	53.156325
12.600000	158.760000	73.770422
12.700000	161.290000	93.711217
12.800000	163.840000	112.728184
12.900000	166.410000	130.586947
13.000000	169.000000	147.071939
13.100000	171.610000	161.988802
13.200000	174.240000	175.166473
13.300000	176.890000	186.458956
13.400000	179.560000	195.746748
