# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.365455
0.200000	0.040000	2.719771
0.300000	0.090000	4.051960
0.400000	0.160000	5.351331
0.500000	0.250000	6.607640
0.600000	0.360000	7.811217
0.700000	0.490000	8.953103
0.800000	0.640000	10.025158
0.900000	0.810000	11.020169
1.000000	1.000000	11.931938
1.100000	1.210000	12.755351
1.200000	1.440000	13.486438
1.300000	1.690000	14.122409
1.400000	1.960000	14.661671
1.500000	2.250000	15.103835
1.600000	2.560000	15.449691
1.700000	2.890000	15.701183
1.800000	3.240000	15.861347
1.900000	3.610000	15.934253
2.000000	4.000000	15.924914
2.100000	4.410000	15.839198
2.200000	4.840000	15.683715
2.300000	5.290000	15.465706
2.400000	5.760000	15.192915
2.500000	6.250000	14.873464
2.600000	6.760000	14.515717
2.700000	7.290000	14.128151
2.800000	7.840000	13.719221
2.900000	8.410000	13.297237
3.000000	9.000000	12.870236
3.100000	9.610000	12.445872
3.200000	10.240000	12.031308
3.300000	10.890000	11.633124
3.400000	11.560000	11.257231
3.500000	12.250000	10.908805
3.600000	12.960000	10.592234
3.700000	13.690000	10.311075
3.800000	14.440000	10.068028
3.900000	15.210000	9.864934
4.000000	16.000000	9.702771
4.100000	16.810000	9.581683
4.200000	17.640000	9.501007
4.300000	18.490000	9.459325
4.400000	19.360000	9.454518
4.500000	20.250000	9.483837
4.600000	21.160000	9.543982
4.700000	22.090000	9.631182
4.800000	23.040000	9.741289
4.900000	24.010000	9.869871
5.000000	25.000000	10.012306
5.100000	26.010000	10.163877
5.200000	27.040000	10.319869
5.300000	28.090000	10.475656
5.400000	29.160000	10.626788
5.500000	30.250000	10.769070
5.600000	31.360000	10.898631
5.700000	32.490000	11.011991
5.800000	33.640000	11.106109
5.900000	34.810000	11.178429
6.000000	36.000000	11.226909
6.100000	37.210000	11.250041
6.200000	38.440000	11.246866
6.300000	39.690000	11.216962
6.400000	40.960000	11.160443
6.500000	42.250000	11.077927
6.600000	43.560000	10.970511
6.700000	44.890000	10.839727
6.800000	46.240000	10.687498
6.900000	47.610000	10.516082
7.000000	49.000000	10.328016
7.100000	50.410000	10.126051
7.200000	51.840000	9.913093
7.300000	53.290000	9.692136
7.400000	54.760000	9.466197
7.500000	56.250000	9.238255
7.600000	57.760000	9.011193
7.700000	59.290000	8.787739
7.800000	60.840000	8.570422
7.900000	62.410000	8.361522
8.000000	64.000000	8.163038
8.100000	65.610000	7.976656
8.200000	67.240000	7.803725
8.300000	68.890000	7.645248
8.400000	70.560000	7.501869
8.500000	72.250000	7.373879
8.600000	73.960000	7.261225
8.700000	75.690000	7.163524
8.800000	77.440000	7.080087
8.900000	79.210000	7.009946
9.000000	81.000000	6.951891
9.100000	82.810000	6.904503
9.200000	84.640000	6.866198
9.300000	86.490000	6.835269
9.400000	88.360000	6.809932
9.500000	90.250000	6.788366
9.600000	92.160000	6.768761
9.700000	94.090000	6.749360
9.800000	96.040000	6.728494
9.900000	98.010000	6.704622
10.000000	100.000000	6.676361
10.100000	102.010000	6.642514
10.200000	104.040000	6.602091
10.300000	106.090000	6.554324
10.400000	108.160000	6.498682
10.500000	110.250000	6.434870
10.600000	112.360000	6.362834
10.700000	114.490000	6.282749
10.800000	116.640000	6.195011
10.900000	118.810000	6.100218
11.000000	121.000000	5.999153
11.100000	123.210000	5.892753
11.200000	125.440000	5.782086
11.300000	127.690000	5.668318
11.400000	129.960000	5.552687
11.500000	132.250000	5.436460
11.600000	134.560000	5.320911
11.700000	136.890000	5.207285
11.800000	139.240000	5.096764
11.900000	141.610000	4.990447
12.000000	144.000000	4.889318
12.100000	146.410000	4.794226
12.200000	148.840000	4.705867
12.300000	151.290000	4.624772
12.400000	153.760000	4.551292
12.500000	156.250000	4.485600
12.600000	158.760000	4.427683
12.700000	161.290000	4.377352
12.800000	163.840000	4.334247
12.900000	166.410000	4.297849
13.000000	169.000000	4.267499
13.100000	171.610000	4.242414
13.200000	174.240000	4.221709
13.300000	176.890000	4.204425
13.400000	179.560000	4.189550
13.500000	182.250000	4.176048
13.600000	184.960000	4.162884
13.700000	187.690000	4.149052
13.800000	190.440000	4.133601
13.900000	193.210000	4.115655
14.000000	196.000000	4.094439
14.100000	198.810000	4.069294
14.200000	201.640000	4.039694
14.300000	204.490000	4.005261
14.400000	207.360000	3.965768
14.500000	210.250000	3.921148
14.600000	213.160000	3.871494
14.700000	216.090000	3.817053
14.800000	219.040000	3.758223
14.900000	222.010000	3.695538
15.000000	225.000000	3.629658
15.100000	228.010000	3.561349
15.200000	231.040000	3.491464
15.300000	234.090000	3.420921
15.400000	237.160000	3.350683
15.500000	240.250000	3.281729
15.600000	243.360000	3.215033
15.700000	246.490000	3.151535
15.800000	249.640000	3.092126
15.900000	252.810000	3.037615
16.000000	256.000000	2.988717
