# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.064488
0.200000	0.040000	0.128838
0.300000	0.090000	0.192911
0.400000	0.160000	0.256570
0.500000	0.250000	0.319679
0.600000	0.360000	0.382105
0.700000	0.490000	0.443717
0.800000	0.640000	0.504385
0.900000	0.810000	0.563984
1.000000	1.000000	0.622392
1.100000	1.210000	0.679493
1.200000	1.440000	0.735173
1.300000	1.690000	0.789324
1.400000	1.960000	0.841843
1.500000	2.250000	0.892633
1.600000	2.560000	0.941603
1.700000	2.890000	0.988667
1.800000	3.240000	1.033747
1.900000	3.610000	1.076771
2.000000	4.000000	1.117674
2.100000	4.410000	1.156399
2.200000	4.840000	1.192894
2.300000	5.290000	1.227118
2.400000	5.760000	1.259034
2.500000	6.250000	1.288615
2.600000	6.760000	1.315840
2.700000	7.290000	1.340698
2.800000	7.840000	1.363184
2.900000	8.410000	1.383300
3.000000	9.000000	1.401058
3.100000	9.610000	1.416475
3.200000	10.240000	1.429578
3.300000	10.890000	1.440398
3.400000	11.560000	1.448976
3.500000	12.250000	1.455358
3.600000	12.960000	1.459598
3.700000	13.690000	1.461754
3.800000	14.440000	1.461894
3.900000	15.210000	1.460088
4.000000	16.000000	1.456414
4.100000	16.810000	1.450952
4.200000	17.640000	1.443791
4.300000	18.490000	1.435022
4.400000	19.360000	1.424739
4.500000	20.250000	1.413042
4.600000	21.160000	1.400032
4.700000	22.090000	1.385814
4.800000	23.040000	1.370496
4.900000	24.010000	1.354186
5.000000	25.000000	1.336995
5.100000	26.010000	1.319035
5.200000	27.040000	1.300416
5.300000	28.090000	1.281252
5.400000	29.160000	1.261655
5.500000	30.250000	1.241735
5.600000	31.360000	1.221602
5.700000	32.490000	1.201364
5.800000	33.640000	1.181128
5.900000	34.810000	1.160998
6.000000	36.000000	1.141075
6.100000	37.210000	1.121456
6.200000	38.440000	1.102236
6.300000	39.690000	1.083506
6.400000	40.960000	1.065351
6.500000	42.250000	1.047853
6.600000	43.560000	1.031090
6.700000	44.890000	1.015134
6.800000	46.240000	1.000051
6.900000	47.610000	0.985903
7.000000	49.000000	0.972745
7.100000	50.410000	0.960627
7.200000	51.840000	0.949593
7.300000	53.290000	0.939681
7.400000	54.760000	0.930922
7.500000	56.250000	0.923343
7.600000	57.760000	0.916963
7.700000	59.290000	0.911794
7.800000	60.840000	0.907844
7.900000	62.410000	0.905113
8.000000	64.000000	0.903597
8.100000	65.610000	0.903284
8.200000	67.240000	0.904156
8.300000	68.890000	0.906192
8.400000	70.560000	0.909364
8.500000	72.250000	0.913636
8.600000	73.960000	0.918972
8.700000	75.690000	0.925327
8.800000	77.440000	0.932654
8.900000	79.210000	0.940900
9.000000	81.000000	0.950009
9.100000	82.810000	0.959920
9.200000	84.640000	0.970570
9.300000	86.490000	0.981893
9.400000	88.360000	0.993818
9.500000	90.250000	1.006275
9.600000	92.160000	1.019190
9.700000	94.090000	1.032486
9.800000	96.040000	1.046088
9.900000	98.010000	1.059918
10.000000	100.000000	1.073898
10.100000	102.010000	1.087949
10.200000	104.040000	1.101993
10.300000	106.090000	1.115953
10.400000	108.160000	1.129751
10.500000	110.250000	1.143313
10.600000	112.360000	1.156565
10.700000	114.490000	1.169435
10.800000	116.640000	1.181853
10.900000	118.810000	1.193753
11.000000	121.000000	1.205069
11.100000	123.210000	1.215742
11.200000	125.440000	1.225714
11.300000	127.690000	1.234931
11.400000	129.960000	1.243344
11.500000	132.250000	1.250905
11.600000	134.560000	1.257574
11.700000	136.890000	1.263314
11.800000	139.240000	1.268091
11.900000	141.610000	1.271879
12.000000	144.000000	1.274655
12.100000	146.410000	1.276400
12.200000	148.840000	1.277102
12.300000	151.290000	1.276752
12.400000	153.760000	1.275347
12.500000	156.250000	1.272890
12.600000	158.760000	1.269387
12.700000	161.290000	1.264850
12.800000	163.840000	1.259296
12.900000	166.410000	1.252745
13.000000	169.000000	1.245225
13.100000	171.610000	1.236765
13.200000	174.240000	1.227399
13.300000	176.890000	1.217168
13.400000	179.560000	1.206112
13.500000	182.250000	1.194279
13.600000	184.960000	1.181718
13.700000	187.690000	1.168482
13.800000	190.440000	1.154627
13.900000	193.210000	1.140211
14.000000	196.000000	1.125295
14.100000	198.810000	1.109943
14.200000	201.640000	1.094218
14.300000	204.490000	1.078188
14.400000	207.360000	1.061918
14.500000	210.250000	1.045478
14.600000	213.160000	1.028937
14.700000	216.090000	1.012362
14.800000	219.040000	0.995822
14.900000	222.010000	0.979387
15.000000	225.000000	0.963122
15.100000	228.010000	0.947096
15.200000	231.040000	0.931372
15.300000	234.090000	0.916015
15.400000	237.160000	0.901085
15.500000	240.250000	0.886641
15.600000	243.360000	0.872741
15.700000	246.490000	0.859439
15.800000	249.640000	0.846785
15.900000	252.810000	0.834826
16.000000	256.000000	0.823608
16.100000	259.210000	0.813171
16.200000	262.440000	0.803552
16.300000	265.690000	0.794783
16.400000	268.960000	0.786894
16.500000	272.250000	0.779909
16.600000	275.560000	0.773849
16.700000	278.890000	0.768729
16.800000	282.240000	0.764562
16.900000	285.610000	0.761354
17.000000	289.000000	0.759108
17.100000	292.410000	0.757822
17.200000	295.840000	0.757489
17.300000	299.290000	0.758100
17.400000	302.760000	0.759639
17.500000	306.250000	0.762086
17.600000	309.760000	0.765418
17.700000	313.290000	0.769608
17.800000	316.840000	0.774624
17.900000	320.410000	0.780432
18.000000	324.000000	0.786992
18.100000	327.610000	0.794263
18.200000	331.240000	0.802198
18.300000	334.890000	0.810752
18.400000	338.560000	0.819871
18.500000	342.250000	0.829504
18.600000	345.960000	0.839595
18.700000	349.690000	0.850085
18.800000	353.440000	0.860917
18.900000	357.210000	0.872030
19.000000	361.000000	0.883362
19.100000	364.810000	0.894851
19.200000	368.640000	0.906434
19.300000	372.490000	0.918047
19.400000	376.360000	0.929628
19.500000	380.250000	0.941114
19.600000	384.160000	0.952442
19.700000	388.090000	0.963551
19.800000	392.040000	0.974382
19.900000	396.010000	0.984876
20.000000	400.000000	0.994976
20.100000	404.010000	1.004626
20.200000	408.040000	1.013775
20.300000	412.090000	1.022373
20.400000	416.160000	1.030371
20.500000	420.250000	1.037725
20.600000	424.360000	1.044393
20.700000	428.490000	1.050338
20.800000	432.640000	1.055525
20.900000	436.810000	1.059921
21.000000	441.000000	1.063501
21.100000	445.210000	1.066240
21.200000	449.440000	1.068118
21.300000	453.690000	1.069120
21.400000	457.960000	1.069234
21.500000	462.250000	1.068452
21.600000	466.560000	1.066771
21.700000	470.890000	1.064191
21.800000	475.240000	1.060718
21.900000	479.610000	1.056360
22.000000	484.000000	1.051130
22.100000	488.410000	1.045044
22.200000	492.840000	1.038124
22.300000	497.290000	1.030394
22.400000	501.760000	1.021882
22.500000	506.250000	1.012620
22.600000	510.760000	1.002641
22.700000	515.290000	0.991985
22.800000	519.840000	0.980692
22.900000	524.410000	0.968806
23.000000	529.000000	0.956374
23.100000	533.610000	0.943443
23.200000	538.240000	0.930066
23.300000	542.890000	0.916293
23.400000	547.560000	0.902181
23.500000	552.250000	0.887783
23.600000	556.960000	0.873158
23.700000	561.690000	0.858363
23.800000	566.440000	0.843456
23.900000	571.210000	0.828495
24.000000	576.000000	0.813539
24.100000	580.810000	0.798647
24.200000	585.640000	0.783876
24.300000	590.490000	0.769283
24.400000	595.360000	0.754925
24.500000	600.250000	0.740857
24.600000	605.160000	0.727131
24.700000	610.090000	0.713799
24.800000	615.040000	0.700912
24.900000	620.010000	0.688516
25.000000	625.000000	0.676656
25.100000	630.010000	0.665375
25.200000	635.040000	0.654713
25.300000	640.090000	0.644705
25.400000	645.160000	0.635387
25.500000	650.250000	0.626787
25.600000	655.360000	0.618934
25.700000	660.490000	0.611850
25.800000	665.640000	0.605555
25.900000	670.810000	0.600065
26.000000	676.000000	0.595394
26.100000	681.210000	0.591549
26.200000	686.440000	0.588535
26.300000	691.690000	0.586355
26.400000	696.960000	0.585004
26.500000	702.250000	0.584476
26.600000	707.560000	0.584762
26.700000	712.890000	0.585847
26.800000	718.240000	0.587714
26.900000	723.610000	0.590342
27.000000	729.000000	0.593707
27.100000	734.410000	0.597781
27.200000	739.840000	0.602535
27.300000	745.290000	0.607933
27.400000	750.760000	0.613940
27.500000	756.250000	0.620516
27.600000	761.760000	0.627621
27.700000	767.290000	0.635211
27.800000	772.840000	0.643239
27.900000	778.410000	0.651659
28.000000	784.000000	0.660422
28.100000	789.610000	0.669477
28.200000	795.240000	0.678773
28.300000	800.890000	0.688257
28.400000	806.560000	0.697877
28.500000	812.250000	0.707579
28.600000	817.960000	0.717310
28.700000	823.690000	0.727017
28.800000	829.440000	0.736647
28.900000	835.210000	0.746148
29.000000	841.000000	0.755467
29.100000	846.810000	0.764556
29.200000	852.640000	0.773365
29.300000	858.490000	0.781847
29.400000	864.360000	0.789956
29.500000	870.250000	0.797648
29.600000	876.160000	0.804882
29.700000	882.090000	0.811619
29.800000	888.040000	0.817822
29.900000	894.010000	0.823457
30.000000	900.000000	0.828494
30.100000	906.010000	0.832903
30.200000	912.040000	0.836660
30.300000	918.090000	0.839743
30.400000	924.160000	0.842133
30.500000	930.250000	0.843815
30.600000	936.360000	0.844778
30.700000	942.490000	0.845012
30.800000	948.640000	0.844513
30.900000	954.810000	0.843279
31.000000	961.000000	0.841313
31.100000	967.210000	0.838620
31.200000	973.440000	0.835208
31.300000	979.690000	0.831090
31.400000	985.960000	0.826282
31.500000	992.250000	0.820802
31.600000	998.560000	0.814672
31.700000	1004.890000	0.807917
31.800000	1011.240000	0.800565
31.900000	1017.610000	0.792645
32.000000	1024.000000	0.784192
32.100000	1030.410000	0.775241
32.200000	1036.840000	0.765828
32.300000	1043.290000	0.755994
32.400000	1049.760000	0.745781
32.500000	1056.250000	0.735231
32.600000	1062.760000	0.724389
32.700000	1069.290000	0.713302
32.800000	1075.840000	0.702015
32.900000	1082.410000	0.690577
33.000000	1089.000000	0.679035
33.100000	1095.610000	0.667439
33.200000	1102.240000	0.655837
33.300000	1108.890000	0.644277
33.400000	1115.560000	0.632807
33.500000	1122.250000	0.621475
33.600000	1128.960000	0.610329
33.700000	1135.690000	0.599412
33.800000	1142.440000	0.588771
33.900000	1149.210000	0.578448
