# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	12.433868
0.200000	0.040000	24.817090
0.300000	0.090000	37.099361
0.400000	0.160000	49.231063
0.500000	0.250000	61.163599
0.600000	0.360000	72.849719
0.700000	0.490000	84.243833
0.800000	0.640000	95.302317
0.900000	0.810000	105.983795
1.000000	1.000000	116.249405
1.100000	1.210000	126.063045
1.200000	1.440000	135.391593
1.300000	1.690000	144.205108
1.400000	1.960000	152.476997
1.500000	2.250000	160.184159
1.600000	2.560000	167.307102
1.700000	2.890000	173.830029
1.800000	3.240000	179.740888
1.900000	3.610000	185.031403
2.000000	4.000000	189.697068
2.100000	4.410000	193.737113
2.200000	4.840000	197.154440
2.300000	5.290000	199.955533
2.400000	5.760000	202.150337
2.500000	6.250000	203.752117
2.600000	6.760000	204.777288
2.700000	7.290000	205.245224
2.800000	7.840000	205.178047
2.900000	8.410000	204.600398
3.000000	9.000000	203.539191
3.100000	9.610000	202.023353
3.200000	10.240000	200.083557
3.300000	10.890000	197.751938
3.400000	11.560000	195.061813
3.500000	12.250000	192.047391
3.600000	12.960000	188.743484
3.700000	13.690000	185.185222
3.800000	14.440000	181.407768
3.900000	15.210000	177.446044
4.000000	16.000000	173.334467
4.100000	16.810000	169.106692
4.200000	17.640000	164.795372
4.300000	18.490000	160.431933
4.400000	19.360000	156.046368
4.500000	20.250000	151.667044
4.600000	21.160000	147.320538
4.700000	22.090000	143.031486
4.800000	23.040000	138.822460
4.900000	24.010000	134.713865
5.000000	25.000000	130.723860
5.100000	26.010000	126.868304
5.200000	27.040000	123.160722
5.300000	28.090000	119.612299
5.400000	29.160000	116.231890
5.500000	30.250000	113.026059
5.600000	31.360000	109.999137
5.700000	32.490000	107.153295
5.800000	33.640000	104.488640
5.900000	34.810000	102.003331
6.000000	36.000000	99.693702
6.100000	37.210000	97.554408
6.200000	38.440000	95.578574
6.300000	39.690000	93.757963
6.400000	40.960000	92.083145
6.500000	42.250000	90.543673
6.600000	43.560000	89.128268
6.700000	44.890000	87.825000
6.800000	46.240000	86.621471
6.900000	47.610000	85.504996
7.000000	49.000000	84.462781
7.100000	50.410000	83.482092
7.200000	51.840000	82.550421
7.300000	53.290000	81.655638
7.400000	54.760000	80.786136
7.500000	56.250000	79.930964
7.600000	57.760000	79.079942
7.700000	59.290000	78.223770
7.800000	60.840000	77.354115
7.900000	62.410000	76.463688
8.000000	64.000000	75.546298
8.100000	65.610000	74.596901
8.200000	67.240000	73.611622
8.300000	68.890000	72.587765
8.400000	70.560000	71.523809
8.500000	72.250000	70.419391
8.600000	73.960000	69.275263
8.700000	75.690000	68.093249
8.800000	77.440000	66.876182
8.900000	79.210000	65.627832
9.000000	81.000000	64.352819
