# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.077327
0.200000	0.040000	0.154599
0.300000	0.090000	0.231760
0.400000	0.160000	0.308756
0.500000	0.250000	0.385531
0.600000	0.360000	0.462031
0.700000	0.490000	0.538203
0.800000	0.640000	0.613990
0.900000	0.810000	0.689341
1.000000	1.000000	0.764202
1.100000	1.210000	0.838519
1.200000	1.440000	0.912242
1.300000	1.690000	0.985319
1.400000	1.960000	1.057699
1.500000	2.250000	1.129332
1.600000	2.560000	1.200169
1.700000	2.890000	1.270161
1.800000	3.240000	1.339261
1.900000	3.610000	1.407423
2.000000	4.000000	1.474600
2.100000	4.410000	1.540749
2.200000	4.840000	1.605826
2.300000	5.290000	1.669789
2.400000	5.760000	1.732595
2.500000	6.250000	1.794207
2.600000	6.760000	1.854584
2.700000	7.290000	1.913690
2.800000	7.840000	1.971488
2.900000	8.410000	2.027945
3.000000	9.000000	2.083025
3.100000	9.610000	2.136698
3.200000	10.240000	2.188934
3.300000	10.890000	2.239702
3.400000	11.560000	2.288977
3.500000	12.250000	2.336731
3.600000	12.960000	2.382942
3.700000	13.690000	2.427586
3.800000	14.440000	2.470642
3.900000	15.210000	2.512090
4.000000	16.000000	2.551913
4.100000	16.810000	2.590096
4.200000	17.640000	2.626622
4.300000	18.490000	2.661481
4.400000	19.360000	2.694660
4.500000	20.250000	2.726150
4.600000	21.160000	2.755944
4.700000	22.090000	2.784035
4.800000	23.040000	2.810420
4.900000	24.010000	2.835096
5.000000	25.000000	2.858063
5.100000	26.010000	2.879320
5.200000	27.040000	2.898872
5.300000	28.090000	2.916721
5.400000	29.160000	2.932875
5.500000	30.250000	2.947340
5.600000	31.360000	2.960127
5.700000	32.490000	2.971245
5.800000	33.640000	2.980709
5.900000	34.810000	2.988531
6.000000	36.000000	2.994727
6.100000	37.210000	2.999316
6.200000	38.440000	3.002315
6.300000	39.690000	3.003745
6.400000	40.960000	3.003628
6.500000	42.250000	3.001987
6.600000	43.560000	2.998847
6.700000	44.890000	2.994234
6.800000	46.240000	2.988175
6.900000	47.610000	2.980699
7.000000	49.000000	2.971836
7.100000	50.410000	2.961617
7.200000	51.840000	2.950075
7.300000	53.290000	2.937243
7.400000	54.760000	2.923155
7.500000	56.250000	2.907848
7.600000	57.760000	2.891358
7.700000	59.290000	2.873723
7.800000	60.840000	2.854981
7.900000	62.410000	2.835173
8.000000	64.000000	2.814337
8.100000	65.610000	2.792517
8.200000	67.240000	2.769752
8.300000	68.890000	2.746086
8.400000	70.560000	2.721562
8.500000	72.250000	2.696224
8.600000	73.960000	2.670116
8.700000	75.690000	2.643282
8.800000	77.440000	2.615768
8.900000	79.210000	2.587620
9.000000	81.000000	2.558882
9.100000	82.810000	2.529601
9.200000	84.640000	2.499823
9.300000	86.490000	2.469595
9.400000	88.360000	2.438962
9.500000	90.250000	2.407972
9.600000	92.160000	2.376671
9.700000	94.090000	2.345105
