# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.796712
0.200000	0.040000	5.573487
0.300000	0.090000	8.310611
0.400000	0.160000	10.988817
0.500000	0.250000	13.589501
0.600000	0.360000	16.094924
0.700000	0.490000	18.488414
0.800000	0.640000	20.754543
0.900000	0.810000	22.879293
1.000000	1.000000	24.850204
1.100000	1.210000	26.656499
1.200000	1.440000	28.289190
1.300000	1.690000	29.741156
1.400000	1.960000	31.007205
1.500000	2.250000	32.084103
1.600000	2.560000	32.970582
1.700000	2.890000	33.667327
1.800000	3.240000	34.176928
1.900000	3.610000	34.503818
2.000000	4.000000	34.654190
2.100000	4.410000	34.635878
2.200000	4.840000	34.458241
2.300000	5.290000	34.132006
2.400000	5.760000	33.669118
2.500000	6.250000	33.082558
2.600000	6.760000	32.386164
2.700000	7.290000	31.594435
2.800000	7.840000	30.722338
2.900000	8.410000	29.785110
3.000000	9.000000	28.798054
3.100000	9.610000	27.776348
3.200000	10.240000	26.734855
3.300000	10.890000	25.687939
3.400000	11.560000	24.649300
3.500000	12.250000	23.631812
3.600000	12.960000	22.647384
3.700000	13.690000	21.706831
3.800000	14.440000	20.819767
3.900000	15.210000	19.994522
4.000000	16.000000	19.238064
4.100000	16.810000	18.555961
4.200000	17.640000	17.952348
4.300000	18.490000	17.429924
4.400000	19.360000	16.989968
4.500000	20.250000	16.632372
4.600000	21.160000	16.355697
4.700000	22.090000	16.157241
4.800000	23.040000	16.033133
4.900000	24.010000	15.978431
5.000000	25.000000	15.987239
5.100000	26.010000	16.052834
5.200000	27.040000	16.167803
5.300000	28.090000	16.324182
5.400000	29.160000	16.513602
5.500000	30.250000	16.727439
5.600000	31.360000	16.956962
5.700000	32.490000	17.193475
5.800000	33.640000	17.428459
5.900000	34.810000	17.653705
6.000000	36.000000	17.861442
6.100000	37.210000	18.044444
6.200000	38.440000	18.196141
6.300000	39.690000	18.310703
6.400000	40.960000	18.383116
6.500000	42.250000	18.409243
6.600000	43.560000	18.385866
6.700000	44.890000	18.310717
6.800000	46.240000	18.182488
6.900000	47.610000	18.000826
7.000000	49.000000	17.766319
7.100000	50.410000	17.480453
7.200000	51.840000	17.145574
7.300000	53.290000	16.764820
7.400000	54.760000	16.342050
7.500000	56.250000	15.881766
7.600000	57.760000	15.389016
7.700000	59.290000	14.869301
7.800000	60.840000	14.328469
7.900000	62.410000	13.772613
8.000000	64.000000	13.207958
8.100000	65.610000	12.640761
8.200000	67.240000	12.077197
8.300000	68.890000	11.523269
8.400000	70.560000	10.984700
8.500000	72.250000	10.466853
8.600000	73.960000	9.974647
8.700000	75.690000	9.512485
8.800000	77.440000	9.084193
8.900000	79.210000	8.692968
9.000000	81.000000	8.341346
9.100000	82.810000	8.031167
9.200000	84.640000	7.763566
9.300000	86.490000	7.538970
9.400000	88.360000	7.357107
9.500000	90.250000	7.217031
9.600000	92.160000	7.117149
9.700000	94.090000	7.055269
9.800000	96.040000	7.028649
9.900000	98.010000	7.034057
10.000000	100.000000	7.067840
10.100000	102.010000	7.125996
10.200000	104.040000	7.204250
10.300000	106.090000	7.298135
10.400000	108.160000	7.403073
10.500000	110.250000	7.514459
10.600000	112.360000	7.627735
10.700000	114.490000	7.738475
10.800000	116.640000	7.842453
10.900000	118.810000	7.935716
11.000000	121.000000	8.014642
11.100000	123.210000	8.075998
11.200000	125.440000	8.116986
11.300000	127.690000	8.135281
11.400000	129.960000	8.129061
11.500000	132.250000	8.097030
11.600000	134.560000	8.038422
11.700000	136.890000	7.953008
11.800000	139.240000	7.841084
11.900000	141.610000	7.703455
12.000000	144.000000	7.541407
12.100000	146.410000	7.356676
12.200000	148.840000	7.151404
12.300000	151.290000	6.928091
12.400000	153.760000	6.689544
12.500000	156.250000	6.438820
12.600000	158.760000	6.179163
12.700000	161.290000	5.913943
12.800000	163.840000	5.646589
12.900000	166.410000	5.380533
13.000000	169.000000	5.119140
13.100000	171.610000	4.865651
13.200000	174.240000	4.623128
13.300000	176.890000	4.394399
13.400000	179.560000	4.182013
13.500000	182.250000	3.988198
13.600000	184.960000	3.814827
13.700000	187.690000	3.663391
13.800000	190.440000	3.534976
13.900000	193.210000	3.430254
14.000000	196.000000	3.349475
14.100000	198.810000	3.292475
14.200000	201.640000	3.258677
14.300000	204.490000	3.247120
14.400000	207.360000	3.256474
14.500000	210.250000	3.285074
14.600000	213.160000	3.330957
14.700000	216.090000	3.391900
14.800000	219.040000	3.465466
14.900000	222.010000	3.549053
15.000000	225.000000	3.639941
15.100000	228.010000	3.735347
15.200000	231.040000	3.832472
15.300000	234.090000	3.928556
15.400000	237.160000	4.020926
15.500000	240.250000	4.107041
15.600000	243.360000	4.184539
15.700000	246.490000	4.251275
15.800000	249.640000	4.305358
15.900000	252.810000	4.345178
16.000000	256.000000	4.369432
16.100000	259.210000	4.377146
16.200000	262.440000	4.367680
16.300000	265.690000	4.340741
16.400000	268.960000	4.296378
16.500000	272.250000	4.234976
16.600000	275.560000	4.157246
16.700000	278.890000	4.064204
16.800000	282.240000	3.957145
16.900000	285.610000	3.837621
17.000000	289.000000	3.707403
17.100000	292.410000	3.568444
17.200000	295.840000	3.422844
17.300000	299.290000	3.272807
17.400000	302.760000	3.120597
17.500000	306.250000	2.968496
17.600000	309.760000	2.818762
17.700000	313.290000	2.673586
17.800000	316.840000	2.535056
17.900000	320.410000	2.405113
18.000000	324.000000	2.285522
18.100000	327.610000	2.177841
18.200000	331.240000	2.083393
18.300000	334.890000	2.003247
18.400000	338.560000	1.938200
18.500000	342.250000	1.888764
18.600000	345.960000	1.855165
18.700000	349.690000	1.837338
18.800000	353.440000	1.834936
18.900000	357.210000	1.847335
19.000000	361.000000	1.873655
19.100000	364.810000	1.912775
19.200000	368.640000	1.963359
19.300000	372.490000	2.023882
19.400000	376.360000	2.092663
19.500000	380.250000	2.167896
19.600000	384.160000	2.247688
19.700000	388.090000	2.330090
19.800000	392.040000	2.413138
19.900000	396.010000	2.494890
20.000000	400.000000	2.573458
20.100000	404.010000	2.647047
20.200000	408.040000	2.713984
20.300000	412.090000	2.772748
20.400000	416.160000	2.821997
20.500000	420.250000	2.860590
20.600000	424.360000	2.887607
20.700000	428.490000	2.902364
20.800000	432.640000	2.904419
20.900000	436.810000	2.893581
21.000000	441.000000	2.869909
21.100000	445.210000	2.833708
21.200000	449.440000	2.785523
21.300000	453.690000	2.726119
21.400000	457.960000	2.656472
21.500000	462.250000	2.577743
21.600000	466.560000	2.491256
21.700000	470.890000	2.398472
21.800000	475.240000	2.300959
21.900000	479.610000	2.200360
22.000000	484.000000	2.098364
22.100000	488.410000	1.996672
22.200000	492.840000	1.896966
22.300000	497.290000	1.800875
22.400000	501.760000	1.709949
22.500000	506.250000	1.625627
22.600000	510.760000	1.549212
22.700000	515.290000	1.481850
22.800000	519.840000	1.424507
22.900000	524.410000	1.377955
23.000000	529.000000	1.342755
23.100000	533.610000	1.319255
23.200000	538.240000	1.307581
23.300000	542.890000	1.307637
23.400000	547.560000	1.319110
23.500000	552.250000	1.341478
23.600000	556.960000	1.374021
23.700000	561.690000	1.415837
23.800000	566.440000	1.465858
23.900000	571.210000	1.522876
24.000000	576.000000	1.585563
24.100000	580.810000	1.652500
24.200000	585.640000	1.722203
24.300000	590.490000	1.793150
24.400000	595.360000	1.863813
24.500000	600.250000	1.932685
24.600000	605.160000	1.998307
24.700000	610.090000	2.059299
24.800000	615.040000	2.114381
24.900000	620.010000	2.162397
25.000000	625.000000	2.202339
25.100000	630.010000	2.233361
25.200000	635.040000	2.254796
25.300000	640.090000	2.266164
25.400000	645.160000	2.267184
25.500000	650.250000	2.257773
25.600000	655.360000	2.238051
25.700000	660.490000	2.208332
25.800000	665.640000	2.169120
25.900000	670.810000	2.121097
26.000000	676.000000	2.065107
26.100000	681.210000	2.002144
26.200000	686.440000	1.933325
26.300000	691.690000	1.859873
26.400000	696.960000	1.783093
26.500000	702.250000	1.704344
26.600000	707.560000	1.625013
26.700000	712.890000	1.546492
26.800000	718.240000	1.470149
26.900000	723.610000	1.397302
27.000000	729.000000	1.329196
27.100000	734.410000	1.266976
27.200000	739.840000	1.211674
27.300000	745.290000	1.164179
27.400000	750.760000	1.125231
27.500000	756.250000	1.095402
27.600000	761.760000	1.075089
27.700000	767.290000	1.064504
27.800000	772.840000	1.063676
27.900000	778.410000	1.072445
28.000000	784.000000	1.090473
28.100000	789.610000	1.117245
28.200000	795.240000	1.152083
28.300000	800.890000	1.194161
28.400000	806.560000	1.242515
28.500000	812.250000	1.296069
28.600000	817.960000	1.353651
28.700000	823.690000	1.414017
28.800000	829.440000	1.475876
28.900000	835.210000	1.537912
29.000000	841.000000	1.598809
29.100000	846.810000	1.657280
29.200000	852.640000	1.712084
29.300000	858.490000	1.762055
29.400000	864.360000	1.806121
29.500000	870.250000	1.843324
29.600000	876.160000	1.872837
29.700000	882.090000	1.893981
29.800000	888.040000	1.906235
29.900000	894.010000	1.909245
30.000000	900.000000	1.902834
30.100000	906.010000	1.886998
30.200000	912.040000	1.861912
30.300000	918.090000	1.827922
30.400000	924.160000	1.785539
30.500000	930.250000	1.735430
30.600000	936.360000	1.678404
30.700000	942.490000	1.615396
30.800000	948.640000	1.547451
30.900000	954.810000	1.475703
31.000000	961.000000	1.401353
31.100000	967.210000	1.325649
31.200000	973.440000	1.249858
31.300000	979.690000	1.175250
31.400000	985.960000	1.103065
31.500000	992.250000	1.034498
31.600000	998.560000	0.970675
31.700000	1004.890000	0.912630
31.800000	1011.240000	0.861287
31.900000	1017.610000	0.817448
32.000000	1024.000000	0.781770
32.100000	1030.410000	0.754761
32.200000	1036.840000	0.736770
32.300000	1043.290000	0.727976
32.400000	1049.760000	0.728392
32.500000	1056.250000	0.737862
32.600000	1062.760000	0.756063
32.700000	1069.290000	0.782518
32.800000	1075.840000	0.816597
32.900000	1082.410000	0.857535
33.000000	1089.000000	0.904447
33.100000	1095.610000	0.956342
33.200000	1102.240000	1.012141
33.300000	1108.890000	1.070703
33.400000	1115.560000	1.130840
33.500000	1122.250000	1.191342
33.600000	1128.960000	1.251001
33.700000	1135.690000	1.308630
33.800000	1142.440000	1.363089
33.900000	1149.210000	1.413301
34.000000	1156.000000	1.458276
34.100000	1162.810000	1.497127
34.200000	1169.640000	1.529086
34.300000	1176.490000	1.553519
34.400000	1183.360000	1.569935
