# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.699254
0.200000	0.040000	1.393008
0.300000	0.090000	2.075828
0.400000	0.160000	2.742405
0.500000	0.250000	3.387621
0.600000	0.360000	4.006608
0.700000	0.490000	4.594800
0.800000	0.640000	5.147991
0.900000	0.810000	5.662378
1.000000	1.000000	6.134605
1.100000	1.210000	6.561802
1.200000	1.440000	6.941611
1.300000	1.690000	7.272212
1.400000	1.960000	7.552343
1.500000	2.250000	7.781306
1.600000	2.560000	7.958969
1.700000	2.890000	8.085767
1.800000	3.240000	8.162686
1.900000	3.610000	8.191247
2.000000	4.000000	8.173480
2.100000	4.410000	8.111894
2.200000	4.840000	8.009441
2.300000	5.290000	7.869469
2.400000	5.760000	7.695682
2.500000	6.250000	7.492085
2.600000	6.760000	7.262931
2.700000	7.290000	7.012663
2.800000	7.840000	6.745859
2.900000	8.410000	6.467165
3.000000	9.000000	6.181246
3.100000	9.610000	5.892714
3.200000	10.240000	5.606083
3.300000	10.890000	5.325700
3.400000	11.560000	5.055704
3.500000	12.250000	4.799966
3.600000	12.960000	4.562053
3.700000	13.690000	4.345178
3.800000	14.440000	4.152170
3.900000	15.210000	3.985446
4.000000	16.000000	3.846978
4.100000	16.810000	3.738287
4.200000	17.640000	3.660422
4.300000	18.490000	3.613958
4.400000	19.360000	3.599001
4.500000	20.250000	3.615192
4.600000	21.160000	3.661722
4.700000	22.090000	3.737353
4.800000	23.040000	3.840442
4.900000	24.010000	3.968974
5.000000	25.000000	4.120598
5.100000	26.010000	4.292661
5.200000	27.040000	4.482261
5.300000	28.090000	4.686282
5.400000	29.160000	4.901452
5.500000	30.250000	5.124387
5.600000	31.360000	5.351643
5.700000	32.490000	5.579767
5.800000	33.640000	5.805348
5.900000	34.810000	6.025063
6.000000	36.000000	6.235728
6.100000	37.210000	6.434338
6.200000	38.440000	6.618109
6.300000	39.690000	6.784516
6.400000	40.960000	6.931325
6.500000	42.250000	7.056621
6.600000	43.560000	7.158833
6.700000	44.890000	7.236748
6.800000	46.240000	7.289528
6.900000	47.610000	7.316711
7.000000	49.000000	7.318220
7.100000	50.410000	7.294350
7.200000	51.840000	7.245764
7.300000	53.290000	7.173477
7.400000	54.760000	7.078833
7.500000	56.250000	6.963484
7.600000	57.760000	6.829359
7.700000	59.290000	6.678634
7.800000	60.840000	6.513692
7.900000	62.410000	6.337089
8.000000	64.000000	6.151512
8.100000	65.610000	5.959735
8.200000	67.240000	5.764581
8.300000	68.890000	5.568876
8.400000	70.560000	5.375408
8.500000	72.250000	5.186885
8.600000	73.960000	5.005895
8.700000	75.690000	4.834872
8.800000	77.440000	4.676057
8.900000	79.210000	4.531471
9.000000	81.000000	4.402885
9.100000	82.810000	4.291797
9.200000	84.640000	4.199413
9.300000	86.490000	4.126633
9.400000	88.360000	4.074040
9.500000	90.250000	4.041897
9.600000	92.160000	4.030145
9.700000	94.090000	4.038409
9.800000	96.040000	4.066009
9.900000	98.010000	4.111969
10.000000	100.000000	4.175042
10.100000	102.010000	4.253727
10.200000	104.040000	4.346298
10.300000	106.090000	4.450830
10.400000	108.160000	4.565234
10.500000	110.250000	4.687290
10.600000	112.360000	4.814679
10.700000	114.490000	4.945024
10.800000	116.640000	5.075927
10.900000	118.810000	5.205003
11.000000	121.000000	5.329917
11.100000	123.210000	5.448424
11.200000	125.440000	5.558396
11.300000	127.690000	5.657858
11.400000	129.960000	5.745018
11.500000	132.250000	5.818289
11.600000	134.560000	5.876313
11.700000	136.890000	5.917983
11.800000	139.240000	5.942452
11.900000	141.610000	5.949151
12.000000	144.000000	5.937788
12.100000	146.410000	5.908355
12.200000	148.840000	5.861127
12.300000	151.290000	5.796651
12.400000	153.760000	5.715737
12.500000	156.250000	5.619445
12.600000	158.760000	5.509066
12.700000	161.290000	5.386102
12.800000	163.840000	5.252235
12.900000	166.410000	5.109309
13.000000	169.000000	4.959293
13.100000	171.610000	4.804253
13.200000	174.240000	4.646322
13.300000	176.890000	4.487659
13.400000	179.560000	4.330426
13.500000	182.250000	4.176744
13.600000	184.960000	4.028670
13.700000	187.690000	3.888161
13.800000	190.440000	3.757044
