# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	5.037904
0.200000	0.040000	10.064986
0.300000	0.090000	15.070464
0.400000	0.160000	20.043634
0.500000	0.250000	24.973903
0.600000	0.360000	29.850836
0.700000	0.490000	34.664185
0.800000	0.640000	39.403928
0.900000	0.810000	44.060306
1.000000	1.000000	48.623855
1.100000	1.210000	53.085437
1.200000	1.440000	57.436277
1.300000	1.690000	61.667988
1.400000	1.960000	65.772601
1.500000	2.250000	69.742592
1.600000	2.560000	73.570905
1.700000	2.890000	77.250977
1.800000	3.240000	80.776757
1.900000	3.610000	84.142723
2.000000	4.000000	87.343904
2.100000	4.410000	90.375885
2.200000	4.840000	93.234826
2.300000	5.290000	95.917469
2.400000	5.760000	98.421142
2.500000	6.250000	100.743769
2.600000	6.760000	102.883867
2.700000	7.290000	104.840546
2.800000	7.840000	106.613510
2.900000	8.410000	108.203047
3.000000	9.000000	109.610023
3.100000	9.610000	110.835876
3.200000	10.240000	111.882596
3.300000	10.890000	112.752718
3.400000	11.560000	113.449300
3.500000	12.250000	113.975910
3.600000	12.960000	114.336600
3.700000	13.690000	114.535887
3.800000	14.440000	114.578729
3.900000	15.210000	114.470499
4.000000	16.000000	114.216959
4.100000	16.810000	113.824228
4.200000	17.640000	113.298757
4.300000	18.490000	112.647296
4.400000	19.360000	111.876864
4.500000	20.250000	110.994716
4.600000	21.160000	110.008309
4.700000	22.090000	108.925269
4.800000	23.040000	107.753362
4.900000	24.010000	106.500451
5.000000	25.000000	105.174471
5.100000	26.010000	103.783392
5.200000	27.040000	102.335185
5.300000	28.090000	100.837788
5.400000	29.160000	99.299078
5.500000	30.250000	97.726836
5.600000	31.360000	96.128716
5.700000	32.490000	94.512219
5.800000	33.640000	92.884660
5.900000	34.810000	91.253143
6.000000	36.000000	89.624535
6.100000	37.210000	88.005443
6.200000	38.440000	86.402185
6.300000	39.690000	84.820778
6.400000	40.960000	83.266911
6.500000	42.250000	81.745929
6.600000	43.560000	80.262819
6.700000	44.890000	78.822197
6.800000	46.240000	77.428289
6.900000	47.610000	76.084930
7.000000	49.000000	74.795551
7.100000	50.410000	73.563173
7.200000	51.840000	72.390405
7.300000	53.290000	71.279439
7.400000	54.760000	70.232055
7.500000	56.250000	69.249617
7.600000	57.760000	68.333083
7.700000	59.290000	67.483005
7.800000	60.840000	66.699543
7.900000	62.410000	65.982468
8.000000	64.000000	65.331179
8.100000	65.610000	64.744711
8.200000	67.240000	64.221754
8.300000	68.890000	63.760664
8.400000	70.560000	63.359486
8.500000	72.250000	63.015967
