# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.012803
0.200000	0.040000	0.025596
0.300000	0.090000	0.038369
0.400000	0.160000	0.051112
0.500000	0.250000	0.063816
0.600000	0.360000	0.076471
0.700000	0.490000	0.089066
0.800000	0.640000	0.101594
0.900000	0.810000	0.114043
1.000000	1.000000	0.126404
1.100000	1.210000	0.138669
1.200000	1.440000	0.150827
1.300000	1.690000	0.162870
1.400000	1.960000	0.174788
1.500000	2.250000	0.186574
1.600000	2.560000	0.198217
1.700000	2.890000	0.209710
1.800000	3.240000	0.221045
1.900000	3.610000	0.232213
2.000000	4.000000	0.243206
2.100000	4.410000	0.254016
2.200000	4.840000	0.264637
2.300000	5.290000	0.275060
2.400000	5.760000	0.285279
2.500000	6.250000	0.295287
2.600000	6.760000	0.305077
2.700000	7.290000	0.314644
2.800000	7.840000	0.323980
2.900000	8.410000	0.333081
3.000000	9.000000	0.341940
3.100000	9.610000	0.350553
3.200000	10.240000	0.358914
3.300000	10.890000	0.367020
3.400000	11.560000	0.374865
3.500000	12.250000	0.382445
3.600000	12.960000	0.389758
3.700000	13.690000	0.396799
3.800000	14.440000	0.403566
3.900000	15.210000	0.410055
4.000000	16.000000	0.416265
4.100000	16.810000	0.422193
4.200000	17.640000	0.427837
4.300000	18.490000	0.433196
4.400000	19.360000	0.438268
4.500000	20.250000	0.443053
4.600000	21.160000	0.447551
4.700000	22.090000	0.451760
4.800000	23.040000	0.455682
4.900000	24.010000	0.459317
5.000000	25.000000	0.462665
5.100000	26.010000	0.465727
5.200000	27.040000	0.468505
5.300000	28.090000	0.471002
5.400000	29.160000	0.473217
5.500000	30.250000	0.475155
5.600000	31.360000	0.476817
5.700000	32.490000	0.478207
5.800000	33.640000	0.479328
5.900000	34.810000	0.480182
6.000000	36.000000	0.480775
6.100000	37.210000	0.481110
6.200000	38.440000	0.481190
6.300000	39.690000	0.481022
6.400000	40.960000	0.480610
6.500000	42.250000	0.479958
6.600000	43.560000	0.479072
6.700000	44.890000	0.477957
6.800000	46.240000	0.476620
6.900000	47.610000	0.475066
7.000000	49.000000	0.473301
7.100000	50.410000	0.471332
7.200000	51.840000	0.469165
7.300000	53.290000	0.466807
7.400000	54.760000	0.464264
7.500000	56.250000	0.461544
7.600000	57.760000	0.458654
7.700000	59.290000	0.455601
7.800000	60.840000	0.452393
7.900000	62.410000	0.449037
8.000000	64.000000	0.445540
8.100000	65.610000	0.441911
8.200000	67.240000	0.438157
8.300000	68.890000	0.434286
8.400000	70.560000	0.430306
8.500000	72.250000	0.426225
8.600000	73.960000	0.422050
8.700000	75.690000	0.417791
8.800000	77.440000	0.413455
8.900000	79.210000	0.409050
9.000000	81.000000	0.404583
9.100000	82.810000	0.400064
9.200000	84.640000	0.395501
9.300000	86.490000	0.390900
9.400000	88.360000	0.386270
9.500000	90.250000	0.381619
9.600000	92.160000	0.376955
9.700000	94.090000	0.372285
9.800000	96.040000	0.367617
9.900000	98.010000	0.362959
10.000000	100.000000	0.358317
10.100000	102.010000	0.353700
10.200000	104.040000	0.349114
10.300000	106.090000	0.344566
10.400000	108.160000	0.340063
10.500000	110.250000	0.335613
10.600000	112.360000	0.331221
10.700000	114.490000	0.326894
10.800000	116.640000	0.322637
10.900000	118.810000	0.318458
11.000000	121.000000	0.314362
11.100000	123.210000	0.310355
11.200000	125.440000	0.306442
11.300000	127.690000	0.302628
11.400000	129.960000	0.298918
11.500000	132.250000	0.295317
11.600000	134.560000	0.291830
11.700000	136.890000	0.288460
11.800000	139.240000	0.285213
11.900000	141.610000	0.282092
12.000000	144.000000	0.279100
12.100000	146.410000	0.276241
12.200000	148.840000	0.273518
12.300000	151.290000	0.270934
12.400000	153.760000	0.268491
12.500000	156.250000	0.266191
12.600000	158.760000	0.264038
12.700000	161.290000	0.262032
12.800000	163.840000	0.260176
12.900000	166.410000	0.258470
13.000000	169.000000	0.256916
13.100000	171.610000	0.255514
13.200000	174.240000	0.254265
13.300000	176.890000	0.253169
13.400000	179.560000	0.252226
13.500000	182.250000	0.251437
13.600000	184.960000	0.250800
13.700000	187.690000	0.250314
13.800000	190.440000	0.249980
13.900000	193.210000	0.249795
14.000000	196.000000	0.249758
14.100000	198.810000	0.249868
14.200000	201.640000	0.250122
14.300000	204.490000	0.250519
14.400000	207.360000	0.251056
14.500000	210.250000	0.251730
14.600000	213.160000	0.252539
14.700000	216.090000	0.253480
14.800000	219.040000	0.254550
14.900000	222.010000	0.255744
15.000000	225.000000	0.257061
15.100000	228.010000	0.258495
15.200000	231.040000	0.260044
15.300000	234.090000	0.261702
15.400000	237.160000	0.263467
15.500000	240.250000	0.265333
15.600000	243.360000	0.267296
15.700000	246.490000	0.269351
15.800000	249.640000	0.271494
15.900000	252.810000	0.273720
16.000000	256.000000	0.276024
16.100000	259.210000	0.278401
16.200000	262.440000	0.280845
16.300000	265.690000	0.283352
16.400000	268.960000	0.285916
16.500000	272.250000	0.288532
16.600000	275.560000	0.291194
16.700000	278.890000	0.293898
16.800000	282.240000	0.296637
16.900000	285.610000	0.299406
17.000000	289.000000	0.302199
17.100000	292.410000	0.305012
17.200000	295.840000	0.307838
17.300000	299.290000	0.310672
17.400000	302.760000	0.313509
17.500000	306.250000	0.316343
17.600000	309.760000	0.319168
17.700000	313.290000	0.321980
17.800000	316.840000	0.324773
17.900000	320.410000	0.327541
18.000000	324.000000	0.330280
18.100000	327.610000	0.332984
18.200000	331.240000	0.335649
18.300000	334.890000	0.338269
18.400000	338.560000	0.340839
18.500000	342.250000	0.343356
18.600000	345.960000	0.345814
18.700000	349.690000	0.348208
18.800000	353.440000	0.350535
18.900000	357.210000	0.352791
19.000000	361.000000	0.354970
19.100000	364.810000	0.357070
19.200000	368.640000	0.359086
19.300000	372.490000	0.361015
19.400000	376.360000	0.362853
19.500000	380.250000	0.364598
19.600000	384.160000	0.366245
19.700000	388.090000	0.367793
19.800000	392.040000	0.369238
19.900000	396.010000	0.370577
20.000000	400.000000	0.371809
20.100000	404.010000	0.372931
20.200000	408.040000	0.373941
20.300000	412.090000	0.374837
20.400000	416.160000	0.375618
20.500000	420.250000	0.376282
20.600000	424.360000	0.376828
20.700000	428.490000	0.377255
20.800000	432.640000	0.377563
20.900000	436.810000	0.377750
21.000000	441.000000	0.377816
21.100000	445.210000	0.377762
21.200000	449.440000	0.377586
21.300000	453.690000	0.377289
21.400000	457.960000	0.376872
21.500000	462.250000	0.376336
21.600000	466.560000	0.375680
21.700000	470.890000	0.374906
21.800000	475.240000	0.374015
21.900000	479.610000	0.373008
22.000000	484.000000	0.371888
22.100000	488.410000	0.370655
22.200000	492.840000	0.369312
22.300000	497.290000	0.367861
22.400000	501.760000	0.366303
22.500000	506.250000	0.364642
22.600000	510.760000	0.362879
22.700000	515.290000	0.361019
22.800000	519.840000	0.359063
22.900000	524.410000	0.357014
23.000000	529.000000	0.354876
23.100000	533.610000	0.352652
23.200000	538.240000	0.350345
23.300000	542.890000	0.347959
23.400000	547.560000	0.345498
23.500000	552.250000	0.342966
23.600000	556.960000	0.340365
23.700000	561.690000	0.337701
23.800000	566.440000	0.334977
23.900000	571.210000	0.332197
24.000000	576.000000	0.329366
24.100000	580.810000	0.326488
24.200000	585.640000	0.323567
24.300000	590.490000	0.320608
24.400000	595.360000	0.317614
24.500000	600.250000	0.314592
24.600000	605.160000	0.311544
24.700000	610.090000	0.308476
24.800000	615.040000	0.305392
24.900000	620.010000	0.302296
25.000000	625.000000	0.299194
25.100000	630.010000	0.296090
25.200000	635.040000	0.292988
25.300000	640.090000	0.289893
25.400000	645.160000	0.286809
25.500000	650.250000	0.283741
25.600000	655.360000	0.280693
25.700000	660.490000	0.277669
25.800000	665.640000	0.274674
25.900000	670.810000	0.271713
26.000000	676.000000	0.268788
26.100000	681.210000	0.265905
26.200000	686.440000	0.263067
26.300000	691.690000	0.260278
26.400000	696.960000	0.257542
26.500000	702.250000	0.254863
26.600000	707.560000	0.252244
26.700000	712.890000	0.249689
26.800000	718.240000	0.247201
26.900000	723.610000	0.244784
27.000000	729.000000	0.242440
27.100000	734.410000	0.240172
27.200000	739.840000	0.237984
27.300000	745.290000	0.235878
27.400000	750.760000	0.233857
27.500000	756.250000	0.231922
27.600000	761.760000	0.230077
27.700000	767.290000	0.228323
27.800000	772.840000	0.226663
27.900000	778.410000	0.225098
28.000000	784.000000	0.223629
28.100000	789.610000	0.222259
28.200000	795.240000	0.220988
28.300000	800.890000	0.219818
28.400000	806.560000	0.218749
28.500000	812.250000	0.217783
28.600000	817.960000	0.216919
28.700000	823.690000	0.216159
28.800000	829.440000	0.215502
28.900000	835.210000	0.214949
29.000000	841.000000	0.214500
29.100000	846.810000	0.214153
29.200000	852.640000	0.213910
29.300000	858.490000	0.213769
29.400000	864.360000	0.213730
29.500000	870.250000	0.213791
29.600000	876.160000	0.213951
29.700000	882.090000	0.214210
29.800000	888.040000	0.214566
29.900000	894.010000	0.215016
30.000000	900.000000	0.215560
30.100000	906.010000	0.216196
30.200000	912.040000	0.216922
30.300000	918.090000	0.217734
30.400000	924.160000	0.218632
30.500000	930.250000	0.219613
30.600000	936.360000	0.220673
30.700000	942.490000	0.221811
30.800000	948.640000	0.223024
30.900000	954.810000	0.224308
31.000000	961.000000	0.225661
31.100000	967.210000	0.227079
31.200000	973.440000	0.228559
31.300000	979.690000	0.230099
31.400000	985.960000	0.231693
31.500000	992.250000	0.233340
31.600000	998.560000	0.235035
31.700000	1004.890000	0.236775
31.800000	1011.240000	0.238556
31.900000	1017.610000	0.240374
32.000000	1024.000000	0.242225
32.100000	1030.410000	0.244106
32.200000	1036.840000	0.246012
32.300000	1043.290000	0.247941
32.400000	1049.760000	0.249886
32.500000	1056.250000	0.251846
32.600000	1062.760000	0.253815
32.700000	1069.290000	0.255790
32.800000	1075.840000	0.257767
32.900000	1082.410000	0.259741
33.000000	1089.000000	0.261710
33.100000	1095.610000	0.263668
33.200000	1102.240000	0.265612
33.300000	1108.890000	0.267538
33.400000	1115.560000	0.269442
33.500000	1122.250000	0.271320
33.600000	1128.960000	0.273169
33.700000	1135.690000	0.274985
33.800000	1142.440000	0.276764
33.900000	1149.210000	0.278503
34.000000	1156.000000	0.280198
34.100000	1162.810000	0.281846
34.200000	1169.640000	0.283444
34.300000	1176.490000	0.284988
34.400000	1183.360000	0.286474
34.500000	1190.250000	0.287902
34.600000	1197.160000	0.289266
34.700000	1204.090000	0.290565
34.800000	1211.040000	0.291795
34.900000	1218.010000	0.292955
35.000000	1225.000000	0.294041
35.100000	1232.010000	0.295052
35.200000	1239.040000	0.295985
35.300000	1246.090000	0.296838
35.400000	1253.160000	0.297609
35.500000	1260.250000	0.298297
35.600000	1267.360000	0.298900
35.700000	1274.490000	0.299416
35.800000	1281.640000	0.299845
35.900000	1288.810000	0.300184
36.000000	1296.000000	0.300433
36.100000	1303.210000	0.300590
36.200000	1310.440000	0.300656
36.300000	1317.690000	0.300630
36.400000	1324.960000	0.300511
36.500000	1332.250000	0.300298
36.600000	1339.560000	0.299993
36.700000	1346.890000	0.299594
36.800000	1354.240000	0.299102
36.900000	1361.610000	0.298518
37.000000	1369.000000	0.297841
37.100000	1376.410000	0.297073
37.200000	1383.840000	0.296215
37.300000	1391.290000	0.295266
37.400000	1398.760000	0.294229
37.500000	1406.250000	0.293104
37.600000	1413.760000	0.291894
37.700000	1421.290000	0.290599
37.800000	1428.840000	0.289221
37.900000	1436.410000	0.287762
38.000000	1444.000000	0.286223
38.100000	1451.610000	0.284608
38.200000	1459.240000	0.282918
38.300000	1466.890000	0.281155
38.400000	1474.560000	0.279321
38.500000	1482.250000	0.277420
38.600000	1489.960000	0.275454
38.700000	1497.690000	0.273425
38.800000	1505.440000	0.271337
38.900000	1513.210000	0.269192
39.000000	1521.000000	0.266994
39.100000	1528.810000	0.264744
39.200000	1536.640000	0.262447
39.300000	1544.490000	0.260106
39.400000	1552.360000	0.257724
39.500000	1560.250000	0.255305
39.600000	1568.160000	0.252851
39.700000	1576.090000	0.250366
39.800000	1584.040000	0.247855
39.900000	1592.010000	0.245319
40.000000	1600.000000	0.242763
40.100000	1608.010000	0.240191
40.200000	1616.040000	0.237606
40.300000	1624.090000	0.235012
40.400000	1632.160000	0.232411
40.500000	1640.250000	0.229809
40.600000	1648.360000	0.227209
40.700000	1656.490000	0.224613
40.800000	1664.640000	0.222027
40.900000	1672.810000	0.219453
41.000000	1681.000000	0.216894
41.100000	1689.210000	0.214356
41.200000	1697.440000	0.211840
41.300000	1705.690000	0.209350
41.400000	1713.960000	0.206891
41.500000	1722.250000	0.204464
41.600000	1730.560000	0.202074
41.700000	1738.890000	0.199723
41.800000	1747.240000	0.197415
41.900000	1755.610000	0.195153
42.000000	1764.000000	0.192940
42.100000	1772.410000	0.190778
42.200000	1780.840000	0.188670
42.300000	1789.290000	0.186620
42.400000	1797.760000	0.184629
42.500000	1806.250000	0.182700
