# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.005490
0.200000	0.040000	0.010979
0.300000	0.090000	0.016468
0.400000	0.160000	0.021956
0.500000	0.250000	0.027443
0.600000	0.360000	0.032929
0.700000	0.490000	0.038413
0.800000	0.640000	0.043895
0.900000	0.810000	0.049375
1.000000	1.000000	0.054852
1.100000	1.210000	0.060327
1.200000	1.440000	0.065799
1.300000	1.690000	0.071267
1.400000	1.960000	0.076732
1.500000	2.250000	0.082193
1.600000	2.560000	0.087650
1.700000	2.890000	0.093103
1.800000	3.240000	0.098551
1.900000	3.610000	0.103994
2.000000	4.000000	0.109432
2.100000	4.410000	0.114864
2.200000	4.840000	0.120291
2.300000	5.290000	0.125712
2.400000	5.760000	0.131126
2.500000	6.250000	0.136534
2.600000	6.760000	0.141935
2.700000	7.290000	0.147329
2.800000	7.840000	0.152716
2.900000	8.410000	0.158095
3.000000	9.000000	0.163467
3.100000	9.610000	0.168830
3.200000	10.240000	0.174185
3.300000	10.890000	0.179531
3.400000	11.560000	0.184868
3.500000	12.250000	0.190196
3.600000	12.960000	0.195515
3.700000	13.690000	0.200824
3.800000	14.440000	0.206123
3.900000	15.210000	0.211412
4.000000	16.000000	0.216690
4.100000	16.810000	0.221957
4.200000	17.640000	0.227214
4.300000	18.490000	0.232459
4.400000	19.360000	0.237693
4.500000	20.250000	0.242915
4.600000	21.160000	0.248125
4.700000	22.090000	0.253322
4.800000	23.040000	0.258507
4.900000	24.010000	0.263680
5.000000	25.000000	0.268839
5.100000	26.010000	0.273985
5.200000	27.040000	0.279117
5.300000	28.090000	0.284236
5.400000	29.160000	0.289341
5.500000	30.250000	0.294431
5.600000	31.360000	0.299507
5.700000	32.490000	0.304568
5.800000	33.640000	0.309614
5.900000	34.810000	0.314644
6.000000	36.000000	0.319660
6.100000	37.210000	0.324659
6.200000	38.440000	0.329642
6.300000	39.690000	0.334610
6.400000	40.960000	0.339560
6.500000	42.250000	0.344494
6.600000	43.560000	0.349412
6.700000	44.890000	0.354311
6.800000	46.240000	0.359194
6.900000	47.610000	0.364059
7.000000	49.000000	0.368906
7.100000	50.410000	0.373735
7.200000	51.840000	0.378545
7.300000	53.290000	0.383337
7.400000	54.760000	0.388110
7.500000	56.250000	0.392865
7.600000	57.760000	0.397600
7.700000	59.290000	0.402315
7.800000	60.840000	0.407011
7.900000	62.410000	0.411687
8.000000	64.000000	0.416343
8.100000	65.610000	0.420978
8.200000	67.240000	0.425593
8.300000	68.890000	0.430187
8.400000	70.560000	0.434761
8.500000	72.250000	0.439313
8.600000	73.960000	0.443843
8.700000	75.690000	0.448352
8.800000	77.440000	0.452840
8.900000	79.210000	0.457305
9.000000	81.000000	0.461748
9.100000	82.810000	0.466168
9.200000	84.640000	0.470566
9.300000	86.490000	0.474941
9.400000	88.360000	0.479293
