# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.745669
0.200000	0.040000	1.490170
0.300000	0.090000	2.232338
0.400000	0.160000	2.971015
0.500000	0.250000	3.705051
0.600000	0.360000	4.433312
0.700000	0.490000	5.154675
0.800000	0.640000	5.868040
0.900000	0.810000	6.572326
1.000000	1.000000	7.266478
1.100000	1.210000	7.949467
1.200000	1.440000	8.620297
1.300000	1.690000	9.278002
1.400000	1.960000	9.921653
1.500000	2.250000	10.550359
1.600000	2.560000	11.163268
1.700000	2.890000	11.759572
1.800000	3.240000	12.338506
1.900000	3.610000	12.899353
2.000000	4.000000	13.441443
2.100000	4.410000	13.964155
2.200000	4.840000	14.466923
2.300000	5.290000	14.949231
2.400000	5.760000	15.410616
2.500000	6.250000	15.850672
2.600000	6.760000	16.269049
2.700000	7.290000	16.665451
2.800000	7.840000	17.039642
2.900000	8.410000	17.391441
3.000000	9.000000	17.720725
3.100000	9.610000	18.027429
3.200000	10.240000	18.311546
3.300000	10.890000	18.573124
3.400000	11.560000	18.812268
3.500000	12.250000	19.029141
3.600000	12.960000	19.223956
3.700000	13.690000	19.396986
3.800000	14.440000	19.548551
3.900000	15.210000	19.679026
4.000000	16.000000	19.788834
4.100000	16.810000	19.878448
4.200000	17.640000	19.948387
4.300000	18.490000	19.999212
4.400000	19.360000	20.031531
4.500000	20.250000	20.045988
4.600000	21.160000	20.043270
4.700000	22.090000	20.024095
4.800000	23.040000	19.989218
4.900000	24.010000	19.939424
5.000000	25.000000	19.875526
5.100000	26.010000	19.798362
5.200000	27.040000	19.708794
5.300000	28.090000	19.607704
5.400000	29.160000	19.495990
5.500000	30.250000	19.374567
5.600000	31.360000	19.244358
5.700000	32.490000	19.106297
5.800000	33.640000	18.961323
5.900000	34.810000	18.810378
6.000000	36.000000	18.654404
6.100000	37.210000	18.494339
6.200000	38.440000	18.331115
6.300000	39.690000	18.165657
6.400000	40.960000	17.998878
6.500000	42.250000	17.831674
6.600000	43.560000	17.664929
6.700000	44.890000	17.499503
6.800000	46.240000	17.336237
6.900000	47.610000	17.175947
7.000000	49.000000	17.019422
7.100000	50.410000	16.867423
7.200000	51.840000	16.720678
7.300000	53.290000	16.579886
7.400000	54.760000	16.445708
7.500000	56.250000	16.318770
7.600000	57.760000	16.199659
7.700000	59.290000	16.088924
7.800000	60.840000	15.987073
7.900000	62.410000	15.894570
8.000000	64.000000	15.811839
8.100000	65.610000	15.739258
8.200000	67.240000	15.677161
8.300000	68.890000	15.625839
8.400000	70.560000	15.585533
8.500000	72.250000	15.556443
8.600000	73.960000	15.538720
8.700000	75.690000	15.532470
8.800000	77.440000	15.537753
8.900000	79.210000	15.554585
9.000000	81.000000	15.582935
9.100000	82.810000	15.622730
9.200000	84.640000	15.673853
9.300000	86.490000	15.736143
9.400000	88.360000	15.809400
9.500000	90.250000	15.893382
9.600000	92.160000	15.987808
9.700000	94.090000	16.092360
9.800000	96.040000	16.206685
9.900000	98.010000	16.330395
10.000000	100.000000	16.463068
10.100000	102.010000	16.604253
10.200000	104.040000	16.753471
10.300000	106.090000	16.910213
10.400000	108.160000	17.073948
10.500000	110.250000	17.244123
10.600000	112.360000	17.420162
10.700000	114.490000	17.601474
10.800000	116.640000	17.787450
10.900000	118.810000	17.977468
11.000000	121.000000	18.170897
11.100000	123.210000	18.367095
11.200000	125.440000	18.565414
11.300000	127.690000	18.765205
11.400000	129.960000	18.965813
11.500000	132.250000	19.166587
11.600000	134.560000	19.366880
11.700000	136.890000	19.566048
11.800000	139.240000	19.763456
11.900000	141.610000	19.958480
12.000000	144.000000	20.150507
12.100000	146.410000	20.338938
12.200000	148.840000	20.523193
12.300000	151.290000	20.702708
12.400000	153.760000	20.876940
12.500000	156.250000	21.045367
12.600000	158.760000	21.207493
12.700000	161.290000	21.362847
12.800000	163.840000	21.510982
12.900000	166.410000	21.651483
13.000000	169.000000	21.783963
13.100000	171.610000	21.908064
13.200000	174.240000	22.023464
13.300000	176.890000	22.129869
13.400000	179.560000	22.227021
13.500000	182.250000	22.314697
13.600000	184.960000	22.392707
