# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.126010
0.200000	0.040000	0.251256
0.300000	0.090000	0.374985
0.400000	0.160000	0.496454
0.500000	0.250000	0.614943
0.600000	0.360000	0.729759
0.700000	0.490000	0.840241
0.800000	0.640000	0.945772
0.900000	0.810000	1.045776
1.000000	1.000000	1.139731
1.100000	1.210000	1.227167
1.200000	1.440000	1.307677
1.300000	1.690000	1.380913
1.400000	1.960000	1.446594
1.500000	2.250000	1.504507
1.600000	2.560000	1.554508
1.700000	2.890000	1.596521
1.800000	3.240000	1.630544
1.900000	3.610000	1.656640
2.000000	4.000000	1.674942
2.100000	4.410000	1.685648
2.200000	4.840000	1.689021
2.300000	5.290000	1.685383
2.400000	5.760000	1.675113
2.500000	6.250000	1.658640
2.600000	6.760000	1.636441
2.700000	7.290000	1.609037
2.800000	7.840000	1.576982
2.900000	8.410000	1.540861
3.000000	9.000000	1.501283
3.100000	9.610000	1.458876
3.200000	10.240000	1.414276
3.300000	10.890000	1.368125
3.400000	11.560000	1.321064
3.500000	12.250000	1.273721
3.600000	12.960000	1.226715
3.700000	13.690000	1.180639
3.800000	14.440000	1.136061
3.900000	15.210000	1.093518
4.000000	16.000000	1.053507
4.100000	16.810000	1.016485
4.200000	17.640000	0.982864
4.300000	18.490000	0.953003
4.400000	19.360000	0.927211
4.500000	20.250000	0.905743
4.600000	21.160000	0.888795
4.700000	22.090000	0.876507
4.800000	23.040000	0.868960
4.900000	24.010000	0.866177
5.000000	25.000000	0.868124
5.100000	26.010000	0.874710
5.200000	27.040000	0.885791
5.300000	28.090000	0.901173
5.400000	29.160000	0.920610
5.500000	30.250000	0.943815
5.600000	31.360000	0.970458
5.700000	32.490000	1.000173
5.800000	33.640000	1.032563
5.900000	34.810000	1.067205
6.000000	36.000000	1.103653
6.100000	37.210000	1.141447
6.200000	38.440000	1.180115
6.300000	39.690000	1.219183
6.400000	40.960000	1.258175
6.500000	42.250000	1.296623
6.600000	43.560000	1.334071
6.700000	44.890000	1.370081
6.800000	46.240000	1.404234
6.900000	47.610000	1.436139
7.000000	49.000000	1.465437
7.100000	50.410000	1.491803
7.200000	51.840000	1.514948
7.300000	53.290000	1.534626
7.400000	54.760000	1.550634
7.500000	56.250000	1.562814
7.600000	57.760000	1.571054
7.700000	59.290000	1.575289
7.800000	60.840000	1.575504
7.900000	62.410000	1.571729
8.000000	64.000000	1.564040
8.100000	65.610000	1.552559
8.200000	67.240000	1.537452
8.300000	68.890000	1.518923
8.400000	70.560000	1.497217
8.500000	72.250000	1.472611
8.600000	73.960000	1.445414
8.700000	75.690000	1.415962
8.800000	77.440000	1.384614
8.900000	79.210000	1.351747
9.000000	81.000000	1.317752
