# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.014053
0.200000	0.040000	0.028103
0.300000	0.090000	0.042149
0.400000	0.160000	0.056189
0.500000	0.250000	0.070221
0.600000	0.360000	0.084242
0.700000	0.490000	0.098251
0.800000	0.640000	0.112245
0.900000	0.810000	0.126222
1.000000	1.000000	0.140180
1.100000	1.210000	0.154118
1.200000	1.440000	0.168032
1.300000	1.690000	0.181922
1.400000	1.960000	0.195784
1.500000	2.250000	0.209618
1.600000	2.560000	0.223420
1.700000	2.890000	0.237189
1.800000	3.240000	0.250922
1.900000	3.610000	0.264618
2.000000	4.000000	0.278275
2.100000	4.410000	0.291891
2.200000	4.840000	0.305463
2.300000	5.290000	0.318990
2.400000	5.760000	0.332470
2.500000	6.250000	0.345900
2.600000	6.760000	0.359280
2.700000	7.290000	0.372605
2.800000	7.840000	0.385876
2.900000	8.410000	0.399090
3.000000	9.000000	0.412245
3.100000	9.610000	0.425338
3.200000	10.240000	0.438369
3.300000	10.890000	0.451335
3.400000	11.560000	0.464235
3.500000	12.250000	0.477066
3.600000	12.960000	0.489827
3.700000	13.690000	0.502516
3.800000	14.440000	0.515131
3.900000	15.210000	0.527671
4.000000	16.000000	0.540133
4.100000	16.810000	0.552515
4.200000	17.640000	0.564817
4.300000	18.490000	0.577036
4.400000	19.360000	0.589171
4.500000	20.250000	0.601219
4.600000	21.160000	0.613180
4.700000	22.090000	0.625051
4.800000	23.040000	0.636831
4.900000	24.010000	0.648519
5.000000	25.000000	0.660112
5.100000	26.010000	0.671610
5.200000	27.040000	0.683010
5.300000	28.090000	0.694310
5.400000	29.160000	0.705511
5.500000	30.250000	0.716609
5.600000	31.360000	0.727604
5.700000	32.490000	0.738494
5.800000	33.640000	0.749278
5.900000	34.810000	0.759954
6.000000	36.000000	0.770521
6.100000	37.210000	0.780977
6.200000	38.440000	0.791321
6.300000	39.690000	0.801553
6.400000	40.960000	0.811669
6.500000	42.250000	0.821670
6.600000	43.560000	0.831554
6.700000	44.890000	0.841320
6.800000	46.240000	0.850966
6.900000	47.610000	0.860491
7.000000	49.000000	0.869895
7.100000	50.410000	0.879176
7.200000	51.840000	0.888333
7.300000	53.290000	0.897365
7.400000	54.760000	0.906270
7.500000	56.250000	0.915049
7.600000	57.760000	0.923699
7.700000	59.290000	0.932221
7.800000	60.840000	0.940612
7.900000	62.410000	0.948872
8.000000	64.000000	0.957001
8.100000	65.610000	0.964996
8.200000	67.240000	0.972858
8.300000	68.890000	0.980586
8.400000	70.560000	0.988179
8.500000	72.250000	0.995635
8.600000	73.960000	1.002955
8.700000	75.690000	1.010138
8.800000	77.440000	1.017183
8.900000	79.210000	1.024089
9.000000	81.000000	1.030856
9.100000	82.810000	1.037483
9.200000	84.640000	1.043969
9.300000	86.490000	1.050315
9.400000	88.360000	1.056520
9.500000	90.250000	1.062582
9.600000	92.160000	1.068502
9.700000	94.090000	1.074279
9.800000	96.040000	1.079914
9.900000	98.010000	1.085405
10.000000	100.000000	1.090752
10.100000	102.010000	1.095954
10.200000	104.040000	1.101013
10.300000	106.090000	1.105927
10.400000	108.160000	1.110696
10.500000	110.250000	1.115320
10.600000	112.360000	1.119800
10.700000	114.490000	1.124133
10.800000	116.640000	1.128322
10.900000	118.810000	1.132365
11.000000	121.000000	1.136263
11.100000	123.210000	1.140015
11.200000	125.440000	1.143622
11.300000	127.690000	1.147083
11.400000	129.960000	1.150400
11.500000	132.250000	1.153571
11.600000	134.560000	1.156597
11.700000	136.890000	1.159478
11.800000	139.240000	1.162215
11.900000	141.610000	1.164807
12.000000	144.000000	1.167255
12.100000	146.410000	1.169559
12.200000	148.840000	1.171720
12.300000	151.290000	1.173738
12.400000	153.760000	1.175612
12.500000	156.250000	1.177344
12.600000	158.760000	1.178935
12.700000	161.290000	1.180383
12.800000	163.840000	1.181691
12.900000	166.410000	1.182858
13.000000	169.000000	1.183885
13.100000	171.610000	1.184772
13.200000	174.240000	1.185521
13.300000	176.890000	1.186131
13.400000	179.560000	1.186604
13.500000	182.250000	1.186940
13.600000	184.960000	1.187140
13.700000	187.690000	1.187204
13.800000	190.440000	1.187133
13.900000	193.210000	1.186929
14.000000	196.000000	1.186591
14.100000	198.810000	1.186121
14.200000	201.640000	1.185519
14.300000	204.490000	1.184787
14.400000	207.360000	1.183925
14.500000	210.250000	1.182935
14.600000	213.160000	1.181816
14.700000	216.090000	1.180571
14.800000	219.040000	1.179200
14.900000	222.010000	1.177704
15.000000	225.000000	1.176084
15.100000	228.010000	1.174341
15.200000	231.040000	1.172477
15.300000	234.090000	1.170493
15.400000	237.160000	1.168389
15.500000	240.250000	1.166166
15.600000	243.360000	1.163827
15.700000	246.490000	1.161372
15.800000	249.640000	1.158802
15.900000	252.810000	1.156119
16.000000	256.000000	1.153324
16.100000	259.210000	1.150418
16.200000	262.440000	1.147403
16.300000	265.690000	1.144279
16.400000	268.960000	1.141049
16.500000	272.250000	1.137713
16.600000	275.560000	1.134273
16.700000	278.890000	1.130730
16.800000	282.240000	1.127086
16.900000	285.610000	1.123343
17.000000	289.000000	1.119500
17.100000	292.410000	1.115561
17.200000	295.840000	1.111527
17.300000	299.290000	1.107398
17.400000	302.760000	1.103177
17.500000	306.250000	1.098865
17.600000	309.760000	1.094464
17.700000	313.290000	1.089975
17.800000	316.840000	1.085400
17.900000	320.410000	1.080740
18.000000	324.000000	1.075998
18.100000	327.610000	1.071173
18.200000	331.240000	1.066270
18.300000	334.890000	1.061287
18.400000	338.560000	1.056229
18.500000	342.250000	1.051095
18.600000	345.960000	1.045889
18.700000	349.690000	1.040611
18.800000	353.440000	1.035263
18.900000	357.210000	1.029848
19.000000	361.000000	1.024365
19.100000	364.810000	1.018819
19.200000	368.640000	1.013209
19.300000	372.490000	1.007538
19.400000	376.360000	1.001808
19.500000	380.250000	0.996021
19.600000	384.160000	0.990177
19.700000	388.090000	0.984279
19.800000	392.040000	0.978330
19.900000	396.010000	0.972329
20.000000	400.000000	0.966280
20.100000	404.010000	0.960184
20.200000	408.040000	0.954042
20.300000	412.090000	0.947858
20.400000	416.160000	0.941632
20.500000	420.250000	0.935366
20.600000	424.360000	0.929062
20.700000	428.490000	0.922722
20.800000	432.640000	0.916348
20.900000	436.810000	0.909942
21.000000	441.000000	0.903505
21.100000	445.210000	0.897039
21.200000	449.440000	0.890546
21.300000	453.690000	0.884028
21.400000	457.960000	0.877486
21.500000	462.250000	0.870924
21.600000	466.560000	0.864341
21.700000	470.890000	0.857741
21.800000	475.240000	0.851124
21.900000	479.610000	0.844493
22.000000	484.000000	0.837850
22.100000	488.410000	0.831196
22.200000	492.840000	0.824534
22.300000	497.290000	0.817864
22.400000	501.760000	0.811190
22.500000	506.250000	0.804511
22.600000	510.760000	0.797832
22.700000	515.290000	0.791152
22.800000	519.840000	0.784474
22.900000	524.410000	0.777800
23.000000	529.000000	0.771132
23.100000	533.610000	0.764470
23.200000	538.240000	0.757818
23.300000	542.890000	0.751176
23.400000	547.560000	0.744547
23.500000	552.250000	0.737932
23.600000	556.960000	0.731332
23.700000	561.690000	0.724751
23.800000	566.440000	0.718188
23.900000	571.210000	0.711647
24.000000	576.000000	0.705128
24.100000	580.810000	0.698633
24.200000	585.640000	0.692164
24.300000	590.490000	0.685723
24.400000	595.360000	0.679311
24.500000	600.250000	0.672930
24.600000	605.160000	0.666581
24.700000	610.090000	0.660266
24.800000	615.040000	0.653987
24.900000	620.010000	0.647745
25.000000	625.000000	0.641541
25.100000	630.010000	0.635378
25.200000	635.040000	0.629256
25.300000	640.090000	0.623178
25.400000	645.160000	0.617144
25.500000	650.250000	0.611156
25.600000	655.360000	0.605217
25.700000	660.490000	0.599326
25.800000	665.640000	0.593485
25.900000	670.810000	0.587697
26.000000	676.000000	0.581961
26.100000	681.210000	0.576281
26.200000	686.440000	0.570656
26.300000	691.690000	0.565088
26.400000	696.960000	0.559580
26.500000	702.250000	0.554131
26.600000	707.560000	0.548743
26.700000	712.890000	0.543418
26.800000	718.240000	0.538156
26.900000	723.610000	0.532959
