# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	2.177472
0.200000	0.040000	4.354220
0.300000	0.090000	6.529519
0.400000	0.160000	8.702648
0.500000	0.250000	10.872884
0.600000	0.360000	13.039506
0.700000	0.490000	15.201796
0.800000	0.640000	17.359037
0.900000	0.810000	19.510515
1.000000	1.000000	21.655519
1.100000	1.210000	23.793341
1.200000	1.440000	25.923277
1.300000	1.690000	28.044626
1.400000	1.960000	30.156693
1.500000	2.250000	32.258785
1.600000	2.560000	34.350216
1.700000	2.890000	36.430306
1.800000	3.240000	38.498378
1.900000	3.610000	40.553763
2.000000	4.000000	42.595798
2.100000	4.410000	44.623827
2.200000	4.840000	46.637199
2.300000	5.290000	48.635273
2.400000	5.760000	50.617414
2.500000	6.250000	52.582995
2.600000	6.760000	54.531398
2.700000	7.290000	56.462013
2.800000	7.840000	58.374238
2.900000	8.410000	60.267482
3.000000	9.000000	62.141161
3.100000	9.610000	63.994704
3.200000	10.240000	65.827547
3.300000	10.890000	67.639137
3.400000	11.560000	69.428932
3.500000	12.250000	71.196402
3.600000	12.960000	72.941024
3.700000	13.690000	74.662290
3.800000	14.440000	76.359703
3.900000	15.210000	78.032776
4.000000	16.000000	79.681036
4.100000	16.810000	81.304021
4.200000	17.640000	82.901280
4.300000	18.490000	84.472378
4.400000	19.360000	86.016890
4.500000	20.250000	87.534406
4.600000	21.160000	89.024527
4.700000	22.090000	90.486869
4.800000	23.040000	91.921061
4.900000	24.010000	93.326745
5.000000	25.000000	94.703578
5.100000	26.010000	96.051231
5.200000	27.040000	97.369389
5.300000	28.090000	98.657749
5.400000	29.160000	99.916026
5.500000	30.250000	101.143946
5.600000	31.360000	102.341253
5.700000	32.490000	103.507704
5.800000	33.640000	104.643069
5.900000	34.810000	105.747137
6.000000	36.000000	106.819708
6.100000	37.210000	107.860598
6.200000	38.440000	108.869641
6.300000	39.690000	109.846682
6.400000	40.960000	110.791583
6.500000	42.250000	111.704222
6.600000	43.560000	112.584490
6.700000	44.890000	113.432296
6.800000	46.240000	114.247561
6.900000	47.610000	115.030224
7.000000	49.000000	115.780239
7.100000	50.410000	116.497572
7.200000	51.840000	117.182209
7.300000	53.290000	117.834147
7.400000	54.760000	118.453400
7.500000	56.250000	119.039997
7.600000	57.760000	119.593982
7.700000	59.290000	120.115413
7.800000	60.840000	120.604364
7.900000	62.410000	121.060922
8.000000	64.000000	121.485191
8.100000	65.610000	121.877289
8.200000	67.240000	122.237346
8.300000	68.890000	122.565509
8.400000	70.560000	122.861939
8.500000	72.250000	123.126809
8.600000	73.960000	123.360308
8.700000	75.690000	123.562639
8.800000	77.440000	123.734016
8.900000	79.210000	123.874669
9.000000	81.000000	123.984841
9.100000	82.810000	124.064786
9.200000	84.640000	124.114775
9.300000	86.490000	124.135087
9.400000	88.360000	124.126017
9.500000	90.250000	124.087871
9.600000	92.160000	124.020967
9.700000	94.090000	123.925636
9.800000	96.040000	123.802219
9.900000	98.010000	123.651070
10.000000	100.000000	123.472553
10.100000	102.010000	123.267045
10.200000	104.040000	123.034931
10.300000	106.090000	122.776609
10.400000	108.160000	122.492486
10.500000	110.250000	122.182978
10.600000	112.360000	121.848514
10.700000	114.490000	121.489529
10.800000	116.640000	121.106469
10.900000	118.810000	120.699788
11.000000	121.000000	120.269949
11.100000	123.210000	119.817425
11.200000	125.440000	119.342694
11.300000	127.690000	118.846244
11.400000	129.960000	118.328569
11.500000	132.250000	117.790172
11.600000	134.560000	117.231560
11.700000	136.890000	116.653250
11.800000	139.240000	116.055762
11.900000	141.610000	115.439624
12.000000	144.000000	114.805370
12.100000	146.410000	114.153537
12.200000	148.840000	113.484668
12.300000	151.290000	112.799312
12.400000	153.760000	112.098021
12.500000	156.250000	111.381350
12.600000	158.760000	110.649861
12.700000	161.290000	109.904115
12.800000	163.840000	109.144679
12.900000	166.410000	108.372123
13.000000	169.000000	107.587017
13.100000	171.610000	106.789935
13.200000	174.240000	105.981451
13.300000	176.890000	105.162142
13.400000	179.560000	104.332586
13.500000	182.250000	103.493361
13.600000	184.960000	102.645044
13.700000	187.690000	101.788215
13.800000	190.440000	100.923453
13.900000	193.210000	100.051334
14.000000	196.000000	99.172435
14.100000	198.810000	98.287333
14.200000	201.640000	97.396600
14.300000	204.490000	96.500810
14.400000	207.360000	95.600532
